segmentnr	original	folio	analyzed
PA_thag_6.8:0.1	Theragāthā 6.8	0	
PA_thag_6.8:0.2	Chakkanipāta	0	
PA_thag_6.8:0.3	Paṭhamavagga	0	
PA_thag_6.8:0.4	Migajālattheragāthā	0	
PA_thag_6.8:1.1	“Sudesito cakkhumatā,	1	
PA_thag_6.8:1.2	buddhenādiccabandhunā;	1	
PA_thag_6.8:1.3	Sabbasaṁyojanātīto,	1	
PA_thag_6.8:1.4	sabbavaṭṭavināsano.	1	
PA_thag_6.8:2.1	Niyyāniko uttaraṇo,	2	
PA_thag_6.8:2.2	taṇhāmūlavisosano;	2	
PA_thag_6.8:2.3	Visamūlaṁ āghātanaṁ,	2	
PA_thag_6.8:2.4	chetvā pāpeti nibbutiṁ.	2	
PA_thag_6.8:3.1	Aññāṇamūlabhedāya,	3	
PA_thag_6.8:3.2	kammayantavighāṭano;	3	
PA_thag_6.8:3.3	Viññāṇānaṁ pariggahe,	3	
PA_thag_6.8:3.4	ñāṇavajiranipātano.	3	
PA_thag_6.8:4.1	Vedanānaṁ viññāpano,	4	
PA_thag_6.8:4.2	upādānappamocano;	4	
PA_thag_6.8:4.3	Bhavaṁ aṅgārakāsuṁva,	4	
PA_thag_6.8:4.4	ñāṇena anupassano.	4	
PA_thag_6.8:5.1	Mahāraso sugambhīro,	5	
PA_thag_6.8:5.2	jarāmaccunivāraṇo;	5	
PA_thag_6.8:5.3	Ariyo aṭṭhaṅgiko maggo,	5	
PA_thag_6.8:5.4	dukkhūpasamano sivo.	5	
PA_thag_6.8:6.1	Kammaṁ kammanti ñatvāna,	6	
PA_thag_6.8:6.2	vipākañca vipākato;	6	
PA_thag_6.8:6.3	Paṭiccuppannadhammānaṁ,	6	
PA_thag_6.8:6.4	yathāvālokadassano;	6	
PA_thag_6.8:6.5	Mahākhemaṅgamo santo,	6	
PA_thag_6.8:6.6	pariyosānabhaddako”ti.	6	
PA_thag_6.8:6.7	… Migajālo thero ….	6	
