segmentnr	original	folio	analyzed
PA_ja_420:0.1	Jātaka	0	
PA_ja_420:0.2	Aṭṭhakanipāta	0	
PA_ja_420:0.3	Kaccānivagga	0	
PA_ja_420:0.4	4. Sumaṅgalajātaka	0	
PA_ja_420:1.1	“Bhusamhi kuddhoti avekkhiyāna,	1	
PA_ja_420:1.2	Na tāva daṇḍaṁ paṇayeyya issaro;	1	
PA_ja_420:1.3	Aṭṭhānaso appatirūpamattano,	1	
PA_ja_420:1.4	Parassa dukkhāni bhusaṁ udīraye.	1	
PA_ja_420:2.1	Yato ca jāneyya pasādamattano,	2	
PA_ja_420:2.2	Atthaṁ niyuñjeyya parassa dukkaṭaṁ;	2	
PA_ja_420:2.3	Tadāyamatthoti sayaṁ avekkhiya,	2	
PA_ja_420:2.4	Athassa daṇḍaṁ sadisaṁ nivesaye.	2	
PA_ja_420:3.1	Na cāpi jhāpeti paraṁ na attanaṁ,	3	
PA_ja_420:3.2	Amucchito yo nayate nayānayaṁ;	3	
PA_ja_420:3.3	Yo daṇḍadhāro bhavatīdha issaro,	3	
PA_ja_420:3.4	Sa vaṇṇagutto siriyā na dhaṁsati.	3	
PA_ja_420:4.1	Ye khattiyā se anisammakārino,	4	
PA_ja_420:4.2	Paṇenti daṇḍaṁ sahasā pamucchitā;	4	
PA_ja_420:4.3	Avaṇṇasaṁyutā jahanti jīvitaṁ,	4	
PA_ja_420:4.4	Ito vimuttāpi ca yanti duggatiṁ.	4	
PA_ja_420:5.1	Dhamme ca ye ariyappavedite ratā,	5	
PA_ja_420:5.2	Anuttarā te vacasā manasā kammunā ca;	5	
PA_ja_420:5.3	Te santisoraccasamādhisaṇṭhitā,	5	
PA_ja_420:5.4	Vajanti lokaṁ dubhayaṁ tathāvidhā.	5	
PA_ja_420:6.1	Rājāhamasmi narapamadānamissaro,	6	
PA_ja_420:6.2	Sacepi kujjhāmi ṭhapemi attanaṁ;	6	
PA_ja_420:6.3	Nisedhayanto janataṁ tathāvidhaṁ,	6	
PA_ja_420:6.4	Paṇemi daṇḍaṁ anukampa yoniso”.	6	
PA_ja_420:7.1	“Sirī ca lakkhī ca taveva khattiya,	7	
PA_ja_420:7.2	Janādhipa mā vijahi kudācanaṁ;	7	
PA_ja_420:7.3	Akkodhano niccapasannacitto,	7	
PA_ja_420:7.4	Anīgho tuvaṁ vassasatāni pālaya.	7	
PA_ja_420:8.1	Guṇehi etehi upeta khattiya,	8	
PA_ja_420:8.2	Ṭhitamariyavattī suvaco akodhano;	8	
PA_ja_420:8.3	Sukhī anuppīḷa pasāsamediniṁ,	8	
PA_ja_420:8.4	Ito vimuttopi ca yāhi suggatiṁ.	8	
PA_ja_420:9.1	Evaṁ sunītena subhāsitena,	9	
PA_ja_420:9.2	Dhammena ñāyena upāyaso nayaṁ;	9	
PA_ja_420:9.3	Nibbāpaye saṅkhubhitaṁ mahājanaṁ,	9	
PA_ja_420:9.4	Mahāva megho salilena medinin”ti.	9	
PA_ja_420:10.1	Sumaṅgalajātakaṁ catutthaṁ.	10	
