segmentnr	original	folio	analyzed
PA_tha-ap_351:0.1	Therāpadāna	0	
PA_tha-ap_351:0.2	Ekapadumiyavagga	0	
PA_tha-ap_351:0.3	9. Tindukaphaladāyakattheraapadāna	0	
PA_tha-ap_351:1.1	“Kaṇikāraṁva jotantaṁ,	1	
PA_tha-ap_351:1.2	nisinnaṁ pabbatantare;	1	
PA_tha-ap_351:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_351:1.4	oghatiṇṇamanāsavaṁ.	1	
PA_tha-ap_351:2.1	Tindukaṁ saphalaṁ disvā,	2	
PA_tha-ap_351:2.2	bhinditvāna sakosakaṁ;	2	
PA_tha-ap_351:2.3	Pasannacitto sumano,	2	
PA_tha-ap_351:2.4	sayambhussa madāsahaṁ.	2	
PA_tha-ap_351:3.1	Ekanavutito kappe,	3	
PA_tha-ap_351:3.2	yaṁ phalamadadiṁ tadā;	3	
PA_tha-ap_351:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_351:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_351:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_351:4.2	…pe…	4	
PA_tha-ap_351:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_351:5.1	Itthaṁ sudaṁ āyasmā tindukaphaladāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_351:6.1	Tindukaphaladāyakattherassāpadānaṁ navamaṁ.	6	
