segmentnr	original	folio	analyzed
PA_tha-ap_372:0.1	Therāpadāna	0	
PA_tha-ap_372:0.2	Mandāravapupphiyavagga	0	
PA_tha-ap_372:0.3	10 Saḷalapupphiyattheraapadāna	0	
PA_tha-ap_372:1.1	“Candabhāgānadītīre,	1	
PA_tha-ap_372:1.2	ahosiṁ kinnaro tadā;	1	
PA_tha-ap_372:1.3	Tatthaddasaṁ devadevaṁ,	1	
PA_tha-ap_372:1.4	caṅkamantaṁ narāsabhaṁ.	1	
PA_tha-ap_372:2.1	Ocinitvāna saḷalaṁ,	2	
PA_tha-ap_372:2.2	pupphaṁ buddhassadāsahaṁ;	2	
PA_tha-ap_372:2.3	Upasiṅghi mahāvīro,	2	
PA_tha-ap_372:2.4	saḷalaṁ devagandhikaṁ.	2	
PA_tha-ap_372:3.1	Paṭiggahetvā sambuddho,	3	
PA_tha-ap_372:3.2	vipassī lokanāyako;	3	
PA_tha-ap_372:3.3	Upasiṅghi mahāvīro,	3	
PA_tha-ap_372:3.4	pekkhamānassa me sato.	3	
PA_tha-ap_372:4.1	Pasannacitto sumano,	4	
PA_tha-ap_372:4.2	vanditvā dvipaduttamaṁ;	4	
PA_tha-ap_372:4.3	Añjaliṁ paggahetvāna,	4	
PA_tha-ap_372:4.4	puna pabbatamāruhiṁ.	4	
PA_tha-ap_372:5.1	Ekanavutito kappe,	5	
PA_tha-ap_372:5.2	yaṁ pupphamabhipūjayiṁ;	5	
PA_tha-ap_372:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_372:5.4	buddhapūjāyidaṁ phalaṁ.	5	
PA_tha-ap_372:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_372:6.2	…pe…	6	
PA_tha-ap_372:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_372:7.1	Itthaṁ sudaṁ āyasmā saḷalapupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_372:8.1	Saḷalapupphiyattherassāpadānaṁ dasamaṁ.	8	
PA_tha-ap_372:9.1	Mandāravapupphiyavaggo sattatiṁsatimo.	9	
PA_tha-ap_372:10.1	Tassuddānaṁ	10	
PA_tha-ap_372:11.1	Mandāravañca kakkāru,	11	
PA_tha-ap_372:11.2	bhisakesarapupphiyo;	11	
PA_tha-ap_372:11.3	Aṅkolako kadambī ca,	11	
PA_tha-ap_372:11.4	uddālī ekacampako;	11	
PA_tha-ap_372:11.5	Timiraṁ saḷalañceva,	11	
PA_tha-ap_372:11.6	gāthā tālīsameva ca.	11	
