segmentnr	original	folio	analyzed
PA_ja_292:0.1	Jātaka	0	
PA_ja_292:0.2	Tikanipāta	0	
PA_ja_292:0.3	Kumbhavagga	0	
PA_ja_292:0.4	2. Supattajātaka	0	
PA_ja_292:1.1	“Bārāṇasyaṁ mahārāja,	1	
PA_ja_292:1.2	kākarājā nivāsako;	1	
PA_ja_292:1.3	Asītiyā sahassehi,	1	
PA_ja_292:1.4	supatto parivārito.	1	
PA_ja_292:2.1	Tassa dohaḷinī bhariyā,	2	
PA_ja_292:2.2	Suphassā bhakkhitumicchati;	2	
PA_ja_292:2.3	Rañño mahānase pakkaṁ,	2	
PA_ja_292:2.4	Paccagghaṁ rājabhojanaṁ.	2	
PA_ja_292:3.1	Tesāhaṁ pahito dūto,	3	
PA_ja_292:3.2	rañño camhi idhāgato;	3	
PA_ja_292:3.3	Bhattu apacitiṁ kummi,	3	
PA_ja_292:3.4	nāsāyamakaraṁ vaṇan”ti.	3	
PA_ja_292:4.1	Supattajātakaṁ dutiyaṁ.	4	
