segmentnr	original	folio	analyzed
PA_ja_306:0.1	Jātaka	0	
PA_ja_306:0.2	Catukkanipāta	0	
PA_ja_306:0.3	Kāliṅgavagga	0	
PA_ja_306:0.4	6. Sujātājātaka	0	
PA_ja_306:1.1	“Kimaṇḍakā ime deva,	1	
PA_ja_306:1.2	nikkhittā kaṁsamallake;	1	
PA_ja_306:1.3	Upalohitakā vaggū,	1	
PA_ja_306:1.4	taṁ me akkhāhi pucchito”.	1	
PA_ja_306:2.1	“Yāni pure tuvaṁ devi,	2	
PA_ja_306:2.2	bhaṇḍu nantakavāsinī;	2	
PA_ja_306:2.3	Ucchaṅgahatthā pacināsi,	2	
PA_ja_306:2.4	tassā te koliyaṁ phalaṁ.	2	
PA_ja_306:3.1	Uḍḍayhate na ramati,	3	
PA_ja_306:3.2	bhogā vippajahanti taṁ;	3	
PA_ja_306:3.3	Tatthevimaṁ paṭinetha,	3	
PA_ja_306:3.4	yattha kolaṁ pacissati”.	3	
PA_ja_306:4.1	“Honti hete mahārāja,	4	
PA_ja_306:4.2	iddhippattāya nāriyā;	4	
PA_ja_306:4.3	Khama deva sujātāya,	4	
PA_ja_306:4.4	māssā kujjha rathesabhā”ti.	4	
PA_ja_306:5.1	Sujātājātakaṁ chaṭṭhaṁ.	5	
