segmentnr	original	folio	analyzed
PA_snp_5.1:0.1	Sutta Nipāta 5.1	0	
PA_snp_5.1:0.2	Vatthugāthā	0	
PA_snp_5.1:1.1	Kosalānaṁ purā rammā,	1	
PA_snp_5.1:1.2	agamā dakkhiṇāpathaṁ;	1	
PA_snp_5.1:1.3	Ākiñcaññaṁ patthayāno,	1	
PA_snp_5.1:1.4	brāhmaṇo mantapāragū.	1	
PA_snp_5.1:2.1	So assakassa visaye,	2	
PA_snp_5.1:2.2	aḷakassa samāsane;	2	
PA_snp_5.1:2.3	Vasi godhāvarīkūle,	2	
PA_snp_5.1:2.4	uñchena ca phalena ca.	2	
PA_snp_5.1:3.1	Tasseva upanissāya,	3	
PA_snp_5.1:3.2	gāmo ca vipulo ahu;	3	
PA_snp_5.1:3.3	Tato jātena āyena,	3	
PA_snp_5.1:3.4	mahāyaññamakappayi.	3	
PA_snp_5.1:4.1	Mahāyaññaṁ yajitvāna,	4	
PA_snp_5.1:4.2	puna pāvisi assamaṁ;	4	
PA_snp_5.1:4.3	Tasmiṁ paṭipaviṭṭhamhi,	4	
PA_snp_5.1:4.4	añño āgañchi brāhmaṇo.	4	
PA_snp_5.1:5.1	Ugghaṭṭapādo tasito,	5	
PA_snp_5.1:5.2	paṅkadanto rajassiro;	5	
PA_snp_5.1:5.3	So ca naṁ upasaṅkamma,	5	
PA_snp_5.1:5.4	satāni pañca yācati.	5	
PA_snp_5.1:6.1	Tamenaṁ bāvarī disvā,	6	
PA_snp_5.1:6.2	āsanena nimantayi;	6	
PA_snp_5.1:6.3	Sukhañca kusalaṁ pucchi,	6	
PA_snp_5.1:6.4	idaṁ vacanamabravi.	6	
PA_snp_5.1:7.1	“Yaṁ kho mama deyyadhammaṁ,	7	
PA_snp_5.1:7.2	Sabbaṁ visajjitaṁ mayā;	7	
PA_snp_5.1:7.3	Anujānāhi me brahme,	7	
PA_snp_5.1:7.4	Natthi pañcasatāni me”.	7	
PA_snp_5.1:8.1	“Sace me yācamānassa,	8	
PA_snp_5.1:8.2	bhavaṁ nānupadassati;	8	
PA_snp_5.1:8.3	Sattame divase tuyhaṁ,	8	
PA_snp_5.1:8.4	muddhā phalatu sattadhā”.	8	
PA_snp_5.1:9.1	Abhisaṅkharitvā kuhako,	9	
PA_snp_5.1:9.2	bheravaṁ so akittayi;	9	
PA_snp_5.1:9.3	Tassa taṁ vacanaṁ sutvā,	9	
PA_snp_5.1:9.4	bāvarī dukkhito ahu.	9	
PA_snp_5.1:10.1	Ussussati anāhāro,	10	
PA_snp_5.1:10.2	Sokasallasamappito;	10	
PA_snp_5.1:10.3	Athopi evaṁ cittassa,	10	
PA_snp_5.1:10.4	Jhāne na ramatī mano.	10	
PA_snp_5.1:11.1	Utrastaṁ dukkhitaṁ disvā,	11	
PA_snp_5.1:11.2	Devatā atthakāminī;	11	
PA_snp_5.1:11.3	Bāvariṁ upasaṅkamma,	11	
PA_snp_5.1:11.4	Idaṁ vacanamabravi.	11	
PA_snp_5.1:12.1	“Na so muddhaṁ pajānāti,	12	
PA_snp_5.1:12.2	Kuhako so dhanatthiko;	12	
PA_snp_5.1:12.3	Muddhani muddhapāte vā,	12	
PA_snp_5.1:12.4	Ñāṇaṁ tassa na vijjati”.	12	
PA_snp_5.1:13.1	“Bhotī carahi jānāsi,	13	
PA_snp_5.1:13.2	Taṁ me akkhāhi pucchitā;	13	
PA_snp_5.1:13.3	Muddhaṁ muddhādhipātañca,	13	
PA_snp_5.1:13.4	Taṁ suṇoma vaco tava”.	13	
PA_snp_5.1:14.1	“Ahampetaṁ na jānāmi,	14	
PA_snp_5.1:14.2	Ñāṇamettha na vijjati;	14	
PA_snp_5.1:14.3	Muddhani muddhādhipāte ca,	14	
PA_snp_5.1:14.4	Jinānaṁ hettha dassanaṁ”.	14	
PA_snp_5.1:15.1	“Atha ko carahi jānāti,	15	
PA_snp_5.1:15.2	Asmiṁ pathavimaṇḍale;	15	
PA_snp_5.1:15.3	Muddhaṁ muddhādhipātañca,	15	
PA_snp_5.1:15.4	Taṁ me akkhāhi devate”.	15	
PA_snp_5.1:16.1	“Purā kapilavatthumhā,	16	
PA_snp_5.1:16.2	Nikkhanto lokanāyako;	16	
PA_snp_5.1:16.3	Apacco okkākarājassa,	16	
PA_snp_5.1:16.4	Sakyaputto pabhaṅkaro.	16	
PA_snp_5.1:17.1	So hi brāhmaṇa sambuddho,	17	
PA_snp_5.1:17.2	Sabbadhammāna pāragū;	17	
PA_snp_5.1:17.3	Sabbābhiññābalappatto,	17	
PA_snp_5.1:17.4	Sabbadhammesu cakkhumā;	17	
PA_snp_5.1:17.5	Sabbakammakkhayaṁ patto,	17	
PA_snp_5.1:17.6	Vimutto upadhikkhaye.	17	
PA_snp_5.1:18.1	Buddho so bhagavā loke,	18	
PA_snp_5.1:18.2	Dhammaṁ deseti cakkhumā;	18	
PA_snp_5.1:18.3	Taṁ tvaṁ gantvāna pucchassu,	18	
PA_snp_5.1:18.4	So te taṁ byākarissati”.	18	
PA_snp_5.1:19.1	Sambuddhoti vaco sutvā,	19	
PA_snp_5.1:19.2	Udaggo bāvarī ahu;	19	
PA_snp_5.1:19.3	Sokassa tanuko āsi,	19	
PA_snp_5.1:19.4	Pītiñca vipulaṁ labhi.	19	
PA_snp_5.1:20.1	So bāvarī attamano udaggo,	20	
PA_snp_5.1:20.2	Taṁ devataṁ pucchati vedajāto;	20	
PA_snp_5.1:20.3	“Katamamhi gāme nigamamhi vā pana,	20	
PA_snp_5.1:20.4	Katamamhi vā janapade lokanātho;	20	
PA_snp_5.1:20.5	Yattha gantvāna passemu,	20	
PA_snp_5.1:20.6	Sambuddhaṁ dvipaduttamaṁ”.	20	
PA_snp_5.1:21.1	“Sāvatthiyaṁ kosalamandire jino,	21	
PA_snp_5.1:21.2	Pahūtapañño varabhūrimedhaso;	21	
PA_snp_5.1:21.3	So sakyaputto vidhuro anāsavo,	21	
PA_snp_5.1:21.4	Muddhādhipātassa vidū narāsabho”.	21	
PA_snp_5.1:22.1	Tato āmantayī sisse,	22	
PA_snp_5.1:22.2	Brāhmaṇe mantapārage;	22	
PA_snp_5.1:22.3	“Etha māṇavā akkhissaṁ,	22	
PA_snp_5.1:22.4	Suṇātha vacanaṁ mama.	22	
PA_snp_5.1:23.1	Yasseso dullabho loke,	23	
PA_snp_5.1:23.2	Pātubhāvo abhiṇhaso;	23	
PA_snp_5.1:23.3	Svājja lokamhi uppanno,	23	
PA_snp_5.1:23.4	Sambuddho iti vissuto;	23	
PA_snp_5.1:23.5	Khippaṁ gantvāna sāvatthiṁ,	23	
PA_snp_5.1:23.6	Passavho dvipaduttamaṁ”.	23	
PA_snp_5.1:24.1	“Kathaṁ carahi jānemu,	24	
PA_snp_5.1:24.2	Disvā buddhoti brāhmaṇa;	24	
PA_snp_5.1:24.3	Ajānataṁ no pabrūhi,	24	
PA_snp_5.1:24.4	Yathā jānemu taṁ mayaṁ”.	24	
PA_snp_5.1:25.1	“Āgatāni hi mantesu,	25	
PA_snp_5.1:25.2	Mahāpurisalakkhaṇā;	25	
PA_snp_5.1:25.3	Dvattiṁsāni ca byākkhātā,	25	
PA_snp_5.1:25.4	Samattā anupubbaso.	25	
PA_snp_5.1:26.1	Yassete honti gattesu,	26	
PA_snp_5.1:26.2	Mahāpurisalakkhaṇā;	26	
PA_snp_5.1:26.3	Dveyeva tassa gatiyo,	26	
PA_snp_5.1:26.4	Tatiyā hi na vijjati.	26	
PA_snp_5.1:27.1	Sace agāraṁ āvasati,	27	
PA_snp_5.1:27.2	Vijeyya pathaviṁ imaṁ;	27	
PA_snp_5.1:27.3	Adaṇḍena asatthena,	27	
PA_snp_5.1:27.4	Dhammena manusāsati.	27	
PA_snp_5.1:28.1	Sace ca so pabbajati,	28	
PA_snp_5.1:28.2	Agārā anagāriyaṁ;	28	
PA_snp_5.1:28.3	Vivaṭṭacchado sambuddho,	28	
PA_snp_5.1:28.4	Arahā bhavati anuttaro.	28	
PA_snp_5.1:29.1	Jātiṁ gottañca lakkhaṇaṁ,	29	
PA_snp_5.1:29.2	Mante sisse punāpare;	29	
PA_snp_5.1:29.3	Muddhaṁ muddhādhipātañca,	29	
PA_snp_5.1:29.4	Manasāyeva pucchatha.	29	
PA_snp_5.1:30.1	Anāvaraṇadassāvī,	30	
PA_snp_5.1:30.2	Yadi buddho bhavissati;	30	
PA_snp_5.1:30.3	Manasā pucchite pañhe,	30	
PA_snp_5.1:30.4	Vācāya vissajessati”.	30	
PA_snp_5.1:31.1	Bāvarissa vaco sutvā,	31	
PA_snp_5.1:31.2	Sissā soḷasa brāhmaṇā;	31	
PA_snp_5.1:31.3	Ajito tissametteyyo,	31	
PA_snp_5.1:31.4	Puṇṇako atha mettagū.	31	
PA_snp_5.1:32.1	Dhotako upasīvo ca,	32	
PA_snp_5.1:32.2	Nando ca atha hemako;	32	
PA_snp_5.1:32.3	Todeyya-kappā dubhayo,	32	
PA_snp_5.1:32.4	Jatukaṇṇī ca paṇḍito.	32	
PA_snp_5.1:33.1	Bhadrāvudho udayo ca,	33	
PA_snp_5.1:33.2	Posālo cāpi brāhmaṇo;	33	
PA_snp_5.1:33.3	Mogharājā ca medhāvī,	33	
PA_snp_5.1:33.4	Piṅgiyo ca mahāisi.	33	
PA_snp_5.1:34.1	Paccekagaṇino sabbe,	34	
PA_snp_5.1:34.2	Sabbalokassa vissutā;	34	
PA_snp_5.1:34.3	Jhāyī jhānaratā dhīrā,	34	
PA_snp_5.1:34.4	Pubbavāsanavāsitā.	34	
PA_snp_5.1:35.1	Bāvariṁ abhivādetvā,	35	
PA_snp_5.1:35.2	Katvā ca naṁ padakkhiṇaṁ;	35	
PA_snp_5.1:35.3	Jaṭājinadharā sabbe,	35	
PA_snp_5.1:35.4	Pakkāmuṁ uttarāmukhā.	35	
PA_snp_5.1:36.1	Aḷakassa patiṭṭhānaṁ,	36	
PA_snp_5.1:36.2	Purimāhissatiṁ tadā;	36	
PA_snp_5.1:36.3	Ujjeniñcāpi gonaddhaṁ,	36	
PA_snp_5.1:36.4	Vedisaṁ vanasavhayaṁ.	36	
PA_snp_5.1:37.1	Kosambiñcāpi sāketaṁ,	37	
PA_snp_5.1:37.2	Sāvatthiñca puruttamaṁ;	37	
PA_snp_5.1:37.3	Setabyaṁ kapilavatthuṁ,	37	
PA_snp_5.1:37.4	Kusinārañca mandiraṁ.	37	
PA_snp_5.1:38.1	Pāvañca bhoganagaraṁ,	38	
PA_snp_5.1:38.2	Vesāliṁ māgadhaṁ puraṁ;	38	
PA_snp_5.1:38.3	Pāsāṇakaṁ cetiyañca,	38	
PA_snp_5.1:38.4	Ramaṇīyaṁ manoramaṁ.	38	
PA_snp_5.1:39.1	Tasitovudakaṁ sītaṁ,	39	
PA_snp_5.1:39.2	Mahālābhaṁva vāṇijo;	39	
PA_snp_5.1:39.3	Chāyaṁ ghammābhitattova,	39	
PA_snp_5.1:39.4	Turitā pabbatamāruhuṁ.	39	
PA_snp_5.1:40.1	Bhagavā tamhi samaye,	40	
PA_snp_5.1:40.2	Bhikkhusaṅghapurakkhato;	40	
PA_snp_5.1:40.3	Bhikkhūnaṁ dhammaṁ deseti,	40	
PA_snp_5.1:40.4	Sīhova nadatī vane.	40	
PA_snp_5.1:41.1	Ajito addasa buddhaṁ,	41	
PA_snp_5.1:41.2	Sataraṁsiṁva bhāṇumaṁ;	41	
PA_snp_5.1:41.3	Candaṁ yathā pannarase,	41	
PA_snp_5.1:41.4	Pāripūriṁ upāgataṁ.	41	
PA_snp_5.1:42.1	Athassa gatte disvāna,	42	
PA_snp_5.1:42.2	Paripūrañca byañjanaṁ;	42	
PA_snp_5.1:42.3	Ekamantaṁ ṭhito haṭṭho,	42	
PA_snp_5.1:42.4	Manopañhe apucchatha.	42	
PA_snp_5.1:43.1	“Ādissa jammanaṁ brūhi,	43	
PA_snp_5.1:43.2	Gottaṁ brūhi salakkhaṇaṁ;	43	
PA_snp_5.1:43.3	Mantesu pāramiṁ brūhi,	43	
PA_snp_5.1:43.4	Kati vāceti brāhmaṇo”.	43	
PA_snp_5.1:44.1	“Vīsaṁ vassasataṁ āyu,	44	
PA_snp_5.1:44.2	So ca gottena bāvarī;	44	
PA_snp_5.1:44.3	Tīṇissa lakkhaṇā gatte,	44	
PA_snp_5.1:44.4	Tiṇṇaṁ vedāna pāragū.	44	
PA_snp_5.1:45.1	Lakkhaṇe itihāse ca,	45	
PA_snp_5.1:45.2	Sanighaṇḍusakeṭubhe;	45	
PA_snp_5.1:45.3	Pañcasatāni vāceti,	45	
PA_snp_5.1:45.4	Sadhamme pāramiṁ gato”.	45	
PA_snp_5.1:46.1	“Lakkhaṇānaṁ pavicayaṁ,	46	
PA_snp_5.1:46.2	Bāvarissa naruttama;	46	
PA_snp_5.1:46.3	Kaṅkhacchida pakāsehi,	46	
PA_snp_5.1:46.4	Mā no kaṅkhāyitaṁ ahu”.	46	
PA_snp_5.1:47.1	“Mukhaṁ jivhāya chādeti,	47	
PA_snp_5.1:47.2	Uṇṇassa bhamukantare;	47	
PA_snp_5.1:47.3	Kosohitaṁ vatthaguyhaṁ,	47	
PA_snp_5.1:47.4	Evaṁ jānāhi māṇava”.	47	
PA_snp_5.1:48.1	Pucchañhi kiñci asuṇanto,	48	
PA_snp_5.1:48.2	Sutvā pañhe viyākate;	48	
PA_snp_5.1:48.3	Vicinteti jano sabbo,	48	
PA_snp_5.1:48.4	Vedajāto katañjalī.	48	
PA_snp_5.1:49.1	“Ko nu devo vā brahmā vā,	49	
PA_snp_5.1:49.2	Indo vāpi sujampati;	49	
PA_snp_5.1:49.3	Manasā pucchite pañhe,	49	
PA_snp_5.1:49.4	Kametaṁ paṭibhāsati”.	49	
PA_snp_5.1:50.1	“Muddhaṁ muddhādhipātañca,	50	
PA_snp_5.1:50.2	Bāvarī paripucchati;	50	
PA_snp_5.1:50.3	Taṁ byākarohi bhagavā,	50	
PA_snp_5.1:50.4	Kaṅkhaṁ vinaya no ise”.	50	
PA_snp_5.1:51.1	“Avijjā muddhāti jānāhi,	51	
PA_snp_5.1:51.2	Vijjā muddhādhipātinī;	51	
PA_snp_5.1:51.3	Saddhāsatisamādhīhi,	51	
PA_snp_5.1:51.4	Chandaviriyena saṁyutā”.	51	
PA_snp_5.1:52.1	Tato vedena mahatā,	52	
PA_snp_5.1:52.2	Santhambhitvāna māṇavo;	52	
PA_snp_5.1:52.3	Ekaṁsaṁ ajinaṁ katvā,	52	
PA_snp_5.1:52.4	Pādesu sirasā pati.	52	
PA_snp_5.1:53.1	“Bāvarī brāhmaṇo bhoto,	53	
PA_snp_5.1:53.2	Saha sissehi mārisa;	53	
PA_snp_5.1:53.3	Udaggacitto sumano,	53	
PA_snp_5.1:53.4	Pāde vandati cakkhuma”.	53	
PA_snp_5.1:54.1	“Sukhito bāvarī hotu,	54	
