segmentnr	original	folio	analyzed
PA_kv_8.3:0.1	Kathāvatthu	0	
PA_kv_8.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_8.3:0.3	Aṭṭhamavagga	0	
PA_kv_8.3:0.4	Kāmaguṇakathā	0	
PA_kv_8.3:1.1	Pañceva kāmaguṇā kāmadhātūti?	1	
PA_kv_8.3:1.2	Āmantā.	1	
PA_kv_8.3:1.3	Nanu atthi tappaṭisaññutto chandoti?	1	
PA_kv_8.3:1.4	Āmantā.	1	
PA_kv_8.3:1.5	Hañci atthi tappaṭisaññutto chando, no ca vata re vattabbe—	1	
PA_kv_8.3:1.6	“pañceva kāmaguṇā kāmadhātū”ti.	1	
PA_kv_8.3:1.7_0	Nanu atthi tappaṭisaññutto rāgo tappaṭisaññutto chando tappaṭisaññutto chandarāgo	1	
PA_kv_8.3:1.7_1	tappaṭisaññutto saṅkappo tappaṭisaññutto rāgo tappaṭisaññutto saṅkapparāgo tappaṭisaññuttā	1	
PA_kv_8.3:1.7_2	pīti tappaṭisaññuttaṁ somanassaṁ tappaṭisaññuttaṁ pītisomanassanti?	1	
PA_kv_8.3:1.8	Āmantā.	1	
PA_kv_8.3:1.9	Hañci atthi tappaṭisaññuttaṁ pītisomanassaṁ, no ca vata re vattabbe—	1	
PA_kv_8.3:1.10	“pañceva kāmaguṇā kāmadhātū”ti.	1	
PA_kv_8.3:2.1	Pañceva kāmaguṇā kāmadhātūti?	2	
PA_kv_8.3:2.2	Āmantā.	2	
PA_kv_8.3:2.3	Manussānaṁ cakkhu na kāmadhātūti?	2	
PA_kv_8.3:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_8.3:2.5	manussānaṁ sotaṁ …pe…	2	
PA_kv_8.3:2.6	manussānaṁ ghānaṁ …pe…	2	
PA_kv_8.3:2.7	manussānaṁ jivhā …pe…	2	
PA_kv_8.3:2.8	manussānaṁ kāyo …pe…	2	
PA_kv_8.3:2.9	manussānaṁ mano na kāmadhātūti?	2	
PA_kv_8.3:2.10	Na hevaṁ vattabbe …pe….	2	
PA_kv_8.3:3.1	Manussānaṁ mano na kāmadhātūti?	3	
PA_kv_8.3:3.2	Āmantā.	3	
PA_kv_8.3:3.3	Nanu vuttaṁ bhagavatā—	3	
PA_kv_8.3:4.1	“Pañca kāmaguṇā loke,	4	
PA_kv_8.3:4.2	manocchaṭṭhā paveditā;	4	
PA_kv_8.3:4.3	Ettha chandaṁ virājetvā,	4	
PA_kv_8.3:4.4	evaṁ dukkhā pamuccatī”ti.	4	
PA_kv_8.3:5.1	Attheva suttantoti?	5	
PA_kv_8.3:5.2	Āmantā.	5	
