segmentnr	original	folio	analyzed
PA_ja_462:0.1	Jātaka	0	
PA_ja_462:0.2	Ekādasakanipāta	0	
PA_ja_462:0.3	Mātuposakavagga	0	
PA_ja_462:0.4	8. Saṁvarajātaka	0	
PA_ja_462:1.1	“Jānanto no mahārāja,	1	
PA_ja_462:1.2	tava sīlaṁ janādhipo;	1	
PA_ja_462:1.3	Ime kumāre pūjento,	1	
PA_ja_462:1.4	na taṁ kenaci maññatha.	1	
PA_ja_462:2.1	Tiṭṭhante no mahārāje,	2	
PA_ja_462:2.2	adu deve divaṅgate;	2	
PA_ja_462:2.3	Ñātī taṁ samanuññiṁsu,	2	
PA_ja_462:2.4	sampassaṁ atthamattano.	2	
PA_ja_462:3.1	Kena saṁvara vattena,	3	
PA_ja_462:3.2	sañjāte abhitiṭṭhasi;	3	
PA_ja_462:3.3	Kena taṁ nātivattanti,	3	
PA_ja_462:3.4	ñātisaṅghā samāgatā”.	3	
PA_ja_462:4.1	“Na rājaputta usūyāmi,	4	
PA_ja_462:4.2	samaṇānaṁ mahesinaṁ;	4	
PA_ja_462:4.3	Sakkaccaṁ te namassāmi,	4	
PA_ja_462:4.4	pāde vandāmi tādinaṁ.	4	
PA_ja_462:5.1	Te maṁ dhammaguṇe yuttaṁ,	5	
PA_ja_462:5.2	sussūsamanusūyakaṁ;	5	
PA_ja_462:5.3	Samaṇā manusāsanti,	5	
PA_ja_462:5.4	isī dhammaguṇe ratā.	5	
PA_ja_462:6.1	Tesāhaṁ vacanaṁ sutvā,	6	
PA_ja_462:6.2	samaṇānaṁ mahesinaṁ;	6	
PA_ja_462:6.3	Na kiñci atimaññāmi,	6	
PA_ja_462:6.4	dhamme me nirato mano.	6	
PA_ja_462:7.1	Hatthārohā anīkaṭṭhā,	7	
PA_ja_462:7.2	rathikā pattikārakā;	7	
PA_ja_462:7.3	Tesaṁ nappaṭibandhāmi,	7	
PA_ja_462:7.4	niviṭṭhaṁ bhattavetanaṁ.	7	
PA_ja_462:8.1	Mahāmattā ca me atthi,	8	
PA_ja_462:8.2	mantino paricārakā;	8	
PA_ja_462:8.3	Bārāṇasiṁ voharanti,	8	
PA_ja_462:8.4	bahumaṁsasurodakaṁ.	8	
PA_ja_462:9.1	Athopi vāṇijā phītā,	9	
PA_ja_462:9.2	nānāraṭṭhehi āgatā;	9	
PA_ja_462:9.3	Tesu me vihitā rakkhā,	9	
PA_ja_462:9.4	evaṁ jānāhuposatha”.	9	
PA_ja_462:10.1	“Dhammena kira ñātīnaṁ,	10	
PA_ja_462:10.2	rajjaṁ kārehi saṁvara;	10	
PA_ja_462:10.3	Medhāvī paṇḍito cāsi,	10	
PA_ja_462:10.4	athopi ñātinaṁ hito.	10	
PA_ja_462:11.1	Taṁ taṁ ñātiparibyūḷhaṁ,	11	
PA_ja_462:11.2	nānāratanamocitaṁ;	11	
PA_ja_462:11.3	Amittā nappasahanti,	11	
PA_ja_462:11.4	indaṁva asurādhipo”ti.	11	
PA_ja_462:12.1	Saṁvarajātakaṁ aṭṭhamaṁ.	12	
