segmentnr	original	folio	analyzed
PA_tha-ap_225:0.1	Therāpadāna	0	
PA_tha-ap_225:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_225:0.3	3 Dverataniyattheraapadāna	0	
PA_tha-ap_225:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_225:1.2	araññe kānane ahaṁ;	1	
PA_tha-ap_225:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_225:1.4	āhutīnaṁ paṭiggahaṁ.	1	
PA_tha-ap_225:2.1	Maṁsapesi mayā dinnā,	2	
PA_tha-ap_225:2.2	vipassissa mahesino;	2	
PA_tha-ap_225:2.3	Sadevakasmiṁ lokasmiṁ,	2	
PA_tha-ap_225:2.4	issaraṁ kārayāmahaṁ.	2	
PA_tha-ap_225:3.1	Iminā maṁsadānena,	3	
PA_tha-ap_225:3.2	ratanaṁ nibbattate mama;	3	
PA_tha-ap_225:3.3	Duveme ratanā loke,	3	
PA_tha-ap_225:3.4	diṭṭhadhammassa pattiyā.	3	
PA_tha-ap_225:4.1	Tehaṁ sabbe anubhomi,	4	
PA_tha-ap_225:4.2	maṁsadānassa sattiyā;	4	
PA_tha-ap_225:4.3	Gattañca mudukaṁ mayhaṁ,	4	
PA_tha-ap_225:4.4	paññā nipuṇavedanī.	4	
PA_tha-ap_225:5.1	Ekanavutito kappe,	5	
PA_tha-ap_225:5.2	yaṁ maṁsamadadiṁ tadā;	5	
PA_tha-ap_225:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_225:5.4	maṁsadānassidaṁ phalaṁ.	5	
PA_tha-ap_225:6.1	Ito catutthake kappe,	6	
PA_tha-ap_225:6.2	eko āsiṁ janādhipo;	6	
PA_tha-ap_225:6.3	Mahārohitanāmo so,	6	
PA_tha-ap_225:6.4	cakkavattī mahabbalo.	6	
PA_tha-ap_225:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_225:7.2	…pe…	7	
PA_tha-ap_225:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_225:8.1	Itthaṁ sudaṁ āyasmā dverataniyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_225:9.1	Dverataniyattherassāpadānaṁ tatiyaṁ.	9	
PA_tha-ap_225:9.2	Dasamaṁ bhāṇavāraṁ.	9	
