segmentnr	original	folio	analyzed
PA_mil_3.2.4:0.1	Milindapañha	0	
PA_mil_3.2.4:0.2	Addhānavagga	0	
PA_mil_3.2.4:0.3	4. Paṭisandahanapuggalavediyanapañha	0	
PA_mil_3.2.4:1.1	Rājā āha—	1	
PA_mil_3.2.4:1.2	“bhante nāgasena, yo na paṭisandahati, vedeti so kiñci dukkhaṁ vedanan”ti?	1	
PA_mil_3.2.4:1.3	Thero āha—	1	
PA_mil_3.2.4:1.4	“kiñci vedeti, kiñci na vedetī”ti.	1	
PA_mil_3.2.4:1.5	“Kiṁ vedeti, kiṁ na vedetī”ti?	1	
PA_mil_3.2.4:1.6	“Kāyikaṁ, mahārāja, vedanaṁ vedeti, cetasikaṁ vedanaṁ na vedetī”ti.	1	
PA_mil_3.2.4:1.7	“Kathaṁ, bhante, kāyikaṁ vedanaṁ vedeti, kathaṁ cetasikaṁ vedanaṁ na vedetī”ti?	1	
PA_mil_3.2.4:1.8_0	“Yo hetu yo paccayo kāyikāya dukkhavedanāya uppattiyā, tassa hetussa tassa paccayassa	1	
PA_mil_3.2.4:1.8_1	anuparamā kāyikaṁ dukkhavedanaṁ vedeti, yo hetu yo paccayo cetasikāya dukkhavedanāya	1	
PA_mil_3.2.4:1.8_2	uppattiyā, tassa hetussa tassa paccayassa uparamā cetasikaṁ dukkhavedanaṁ na vedeti.	1	
PA_mil_3.2.4:1.9	Bhāsitampetaṁ, mahārāja, bhagavatā—	1	
PA_mil_3.2.4:1.10	‘so ekaṁ vedanaṁ vedeti kāyikaṁ na cetasikan’”ti.	1	
PA_mil_3.2.4:2.1	“Bhante nāgasena, yo dukkhaṁ vedanaṁ vedeti, kasmā so na parinibbāyatī”ti?	2	
PA_mil_3.2.4:2.2	“Natthi, mahārāja, arahato anunayo vā paṭigho vā, na ca arahanto apakkaṁ pātenti paripākaṁ āgamenti paṇḍitā.	2	
PA_mil_3.2.4:2.3	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	2	
PA_mil_3.2.4:3.1	‘Nābhinandāmi maraṇaṁ,	3	
PA_mil_3.2.4:3.2	nābhinandāmi jīvitaṁ;	3	
PA_mil_3.2.4:3.3	Kālañca paṭikaṅkhāmi,	3	
PA_mil_3.2.4:3.4	nibbisaṁ bhatako yathā.	3	
PA_mil_3.2.4:4.1	Nābhinandāmi maraṇaṁ,	4	
PA_mil_3.2.4:4.2	nābhinandāmi jīvitaṁ;	4	
PA_mil_3.2.4:4.3	Kālañca paṭikaṅkhāmi,	4	
PA_mil_3.2.4:4.4	sampajāno patissato’”ti.	4	
PA_mil_3.2.4:5.1	“Kallosi, bhante nāgasenā”ti.	5	
PA_mil_3.2.4:6.1	Paṭisandahanapuggalavediyanapañho catuttho.	6	
