segmentnr	original	folio	analyzed
PA_tha-ap_197:0.1	Therāpadāna	0	
PA_tha-ap_197:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_197:0.3	5. Aṅkolakattheraapadāna	0	
PA_tha-ap_197:1.1	“Aṅkolaṁ pupphitaṁ disvā,	1	
PA_tha-ap_197:1.2	mālāvaraṁ sakosakaṁ;	1	
PA_tha-ap_197:1.3	Ocinitvāna taṁ pupphaṁ,	1	
PA_tha-ap_197:1.4	agamaṁ buddhasantikaṁ.	1	
PA_tha-ap_197:2.1	Siddhattho tamhi samaye,	2	
PA_tha-ap_197:2.2	patilīno mahāmuni;	2	
PA_tha-ap_197:2.3	Muhuttaṁ paṭimānetvā,	2	
PA_tha-ap_197:2.4	guhāyaṁ pupphamokiriṁ.	2	
PA_tha-ap_197:3.1	Catunnavutito kappe,	3	
PA_tha-ap_197:3.2	Yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_197:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_197:3.4	Pupphadānassidaṁ phalaṁ.	3	
PA_tha-ap_197:4.1	Chattiṁsamhi ito kappe,	4	
PA_tha-ap_197:4.2	āseko devagajjito;	4	
PA_tha-ap_197:4.3	Sattaratanasampanno,	4	
PA_tha-ap_197:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_197:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_197:5.2	…pe…	5	
PA_tha-ap_197:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_197:6.1	Itthaṁ sudaṁ āyasmā aṅkolako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_197:7.1	Aṅkolakattherassāpadānaṁ pañcamaṁ.	7	
