segmentnr	original	folio	analyzed
PA_ja_272:0.1	Jātaka	0	
PA_ja_272:0.2	Tikanipāta	0	
PA_ja_272:0.3	Udapānavagga	0	
PA_ja_272:0.4	2. Byagghajātaka	0	
PA_ja_272:1.1	“Yena mittena saṁsaggā,	1	
PA_ja_272:1.2	yogakkhemo vihiyyati;	1	
PA_ja_272:1.3	Pubbevajjhābhavaṁ tassa,	1	
PA_ja_272:1.4	rukkhe akkhīva paṇḍito.	1	
PA_ja_272:2.1	Yena mittena saṁsaggā,	2	
PA_ja_272:2.2	yogakkhemo pavaḍḍhati;	2	
PA_ja_272:2.3	Kareyyattasamaṁ vuttiṁ,	2	
PA_ja_272:2.4	sabbakiccesu paṇḍito”.	2	
PA_ja_272:3.1	“Etha byagghā nivattavho,	3	
PA_ja_272:3.2	Paccupetha mahāvanaṁ;	3	
PA_ja_272:3.3	Mā vanaṁ chindi nibyagghaṁ,	3	
PA_ja_272:3.4	Byagghā māhesu nibbanā”ti.	3	
PA_ja_272:4.1	Byagghajātakaṁ dutiyaṁ.	4	
