segmentnr	original	folio	analyzed
PA_kv_7.4:0.1	Kathāvatthu	0	
PA_kv_7.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_7.4:0.3	Sattamavagga	0	
PA_kv_7.4:0.4	Dānakathā	0	
PA_kv_7.4:1.1	Cetasiko dhammo dānanti?	1	
PA_kv_7.4:1.2	Āmantā.	1	
PA_kv_7.4:1.3	Labbhā cetasiko dhammo paresaṁ dātunti?	1	
PA_kv_7.4:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_7.4:1.5	labbhā cetasiko dhammo paresaṁ dātunti?	1	
PA_kv_7.4:1.6	Āmantā.	1	
PA_kv_7.4:1.7	Labbhā phasso paresaṁ dātunti?	1	
PA_kv_7.4:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_7.4:1.9	labbhā vedanā …pe…	1	
PA_kv_7.4:1.10	saññā …	1	
PA_kv_7.4:1.11	cetanā …	1	
PA_kv_7.4:1.12	saddhā …	1	
PA_kv_7.4:1.13	vīriyaṁ …	1	
PA_kv_7.4:1.14	sati …	1	
PA_kv_7.4:1.15	samādhi …	1	
PA_kv_7.4:1.16	paññā paresaṁ dātunti?	1	
PA_kv_7.4:1.17	Na hevaṁ vattabbe …pe….	1	
PA_kv_7.4:2.1	Na vattabbaṁ—	2	
PA_kv_7.4:2.2	“cetasiko dhammo dānan”ti?	2	
PA_kv_7.4:2.3	Āmantā.	2	
PA_kv_7.4:2.4	Dānaṁ aniṭṭhaphalaṁ akantaphalaṁ amanuññaphalaṁ secanakaphalaṁ dukkhudrayaṁ dukkhavipākanti?	2	
PA_kv_7.4:2.5	Na hevaṁ vattabbe …pe…	2	
PA_kv_7.4:2.6	nanu dānaṁ iṭṭhaphalaṁ kantaphalaṁ manuññaphalaṁ asecanakaphalaṁ sukhudrayaṁ sukhavipākanti?	2	
PA_kv_7.4:2.7	Āmantā.	2	
PA_kv_7.4:2.8	Hañci dānaṁ iṭṭhaphalaṁ kantaphalaṁ manuññaphalaṁ asecanakaphalaṁ sukhudrayaṁ sukhavipākaṁ, tena vata re vattabbe—	2	
PA_kv_7.4:2.9	“cetasiko dhammo dānan”ti.	2	
PA_kv_7.4:3.1	Dānaṁ iṭṭhaphalaṁ vuttaṁ bhagavatā, cīvaraṁ dānanti?	3	
PA_kv_7.4:3.2	Āmantā.	3	
PA_kv_7.4:3.3	Cīvaraṁ iṭṭhaphalaṁ kantaphalaṁ manuññaphalaṁ asecanakaphalaṁ sukhudrayaṁ sukhavipākanti?	3	
