segmentnr	original	folio	analyzed
PA_thag_6.11:0.1	Theragāthā 6.11	0	
PA_thag_6.11:0.2	Chakkanipāta	0	
PA_thag_6.11:0.3	Paṭhamavagga	0	
PA_thag_6.11:0.4	Nhātakamunittheragāthā	0	
PA_thag_6.11:1.1	“Vātarogābhinīto tvaṁ,	1	
PA_thag_6.11:1.2	viharaṁ kānane vane;	1	
PA_thag_6.11:1.3	Paviddhagocare lūkhe,	1	
PA_thag_6.11:1.4	kathaṁ bhikkhu karissasi”.	1	
PA_thag_6.11:2.1	“Pītisukhena vipulena,	2	
PA_thag_6.11:2.2	pharitvāna samussayaṁ;	2	
PA_thag_6.11:2.3	Lūkhampi abhisambhonto,	2	
PA_thag_6.11:2.4	viharissāmi kānane.	2	
PA_thag_6.11:3.1	Bhāvento satta bojjhaṅge,	3	
PA_thag_6.11:3.2	indriyāni balāni ca;	3	
PA_thag_6.11:3.3	Jhānasokhummasampanno,	3	
PA_thag_6.11:3.4	viharissaṁ anāsavo.	3	
PA_thag_6.11:4.1	Vippamuttaṁ kilesehi,	4	
PA_thag_6.11:4.2	suddhacittaṁ anāvilaṁ;	4	
PA_thag_6.11:4.3	Abhiṇhaṁ paccavekkhanto,	4	
PA_thag_6.11:4.4	viharissaṁ anāsavo.	4	
PA_thag_6.11:5.1	Ajjhattañca bahiddhā ca,	5	
PA_thag_6.11:5.2	ye me vijjiṁsu āsavā;	5	
PA_thag_6.11:5.3	Sabbe asesā ucchinnā,	5	
PA_thag_6.11:5.4	na ca uppajjare puna.	5	
PA_thag_6.11:6.1	Pañcakkhandhā pariññātā,	6	
PA_thag_6.11:6.2	tiṭṭhanti chinnamūlakā;	6	
PA_thag_6.11:6.3	Dukkhakkhayo anuppatto,	6	
PA_thag_6.11:6.4	natthi dāni punabbhavo”ti.	6	
PA_thag_6.11:6.5	… Nhātakamunitthero ….	6	
