segmentnr	original	folio	analyzed
PA_tha-ap_68:0.1	Therāpadāna	0	
PA_tha-ap_68:0.2	Sakacintaniyavagga	0	
PA_tha-ap_68:0.3	6. Sucintitattheraapadāna	0	
PA_tha-ap_68:1.1	“Giriduggacaro āsiṁ,	1	
PA_tha-ap_68:1.2	abhijātova kesarī;	1	
PA_tha-ap_68:1.3	Migasaṅghaṁ vadhitvāna,	1	
PA_tha-ap_68:1.4	jīvāmi pabbatantare.	1	
PA_tha-ap_68:2.1	Atthadassī tu bhagavā,	2	
PA_tha-ap_68:2.2	sabbaññū vadataṁ varo;	2	
PA_tha-ap_68:2.3	Mamuddharitukāmo so,	2	
PA_tha-ap_68:2.4	āgacchi pabbatuttamaṁ.	2	
PA_tha-ap_68:3.1	Pasadañca migaṁ hantvā,	3	
PA_tha-ap_68:3.2	bhakkhituṁ samupāgamiṁ;	3	
PA_tha-ap_68:3.3	Bhagavā tamhi samaye,	3	
PA_tha-ap_68:3.4	bhikkhamāno upāgami.	3	
PA_tha-ap_68:4.1	Varamaṁsāni paggayha,	4	
PA_tha-ap_68:4.2	adāsiṁ tassa satthuno;	4	
PA_tha-ap_68:4.3	Anumodi mahāvīro,	4	
PA_tha-ap_68:4.4	nibbāpento mamaṁ tadā.	4	
PA_tha-ap_68:5.1	Tena cittappasādena,	5	
PA_tha-ap_68:5.2	giriduggaṁ pavisiṁ ahaṁ;	5	
PA_tha-ap_68:5.3	Pītiṁ uppādayitvāna,	5	
PA_tha-ap_68:5.4	tattha kālaṅkato ahaṁ.	5	
PA_tha-ap_68:6.1	Etena maṁsadānena,	6	
PA_tha-ap_68:6.2	cittassa paṇidhīhi ca;	6	
PA_tha-ap_68:6.3	Pannarase kappasate,	6	
PA_tha-ap_68:6.4	devaloke ramiṁ ahaṁ.	6	
PA_tha-ap_68:7.1	Avasesesu kappesu,	7	
PA_tha-ap_68:7.2	kusalaṁ cintitaṁ mayā;	7	
PA_tha-ap_68:7.3	Teneva maṁsadānena,	7	
PA_tha-ap_68:7.4	buddhānussaraṇena ca.	7	
PA_tha-ap_68:8.1	Aṭṭhattiṁsamhi kappamhi,	8	
PA_tha-ap_68:8.2	aṭṭha dīghāyunāmakā;	8	
PA_tha-ap_68:8.3	Saṭṭhimhito kappasate,	8	
PA_tha-ap_68:8.4	duve varuṇanāmakā.	8	
PA_tha-ap_68:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_68:9.2	…pe…	9	
PA_tha-ap_68:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_68:10.1	Itthaṁ sudaṁ āyasmā sucintito thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_68:11.1	Sucintitattherassāpadānaṁ chaṭṭhaṁ.	11	
