segmentnr	original	folio	analyzed
PA_patthana_7.18:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_7.18:0.2	Dhammapaccanīya (2), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_7.18:0.3	7.18. Atītattika	0	
PA_patthana_7.18:1.1	Naatītaṁ dhammaṁ paṭicca naatīto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	1	
PA_patthana_7.18:2.1_0	Naatīto dhammo naatītassa dhammassa hetupaccayena paccayo. Naatīto dhammo naanāgatassa	2	
PA_patthana_7.18:2.1_1	dhammassa hetupaccayena paccayo. Naatīto dhammo naatītassa ca naanāgatassa ca dhammassa	2	
PA_patthana_7.18:2.1_2	hetupaccayena paccayo.	2	
PA_patthana_7.18:3.1_0	Naanāgato dhammo naanāgatassa dhammassa hetupaccayena paccayo. Naanāgato dhammo naatītassa	3	
PA_patthana_7.18:3.1_1	dhammassa hetupaccayena paccayo. Naanāgato dhammo naatītassa ca naanāgatassa ca dhammassa	3	
PA_patthana_7.18:3.1_2	hetupaccayena paccayo.	3	
PA_patthana_7.18:4.1_0	Naatīto ca naanāgato ca dhammā naatītassa dhammassa hetupaccayena paccayo. Naatīto	4	
PA_patthana_7.18:4.1_1	ca naanāgato ca dhammā naanāgatassa dhammassa hetupaccayena paccayo. Naatīto ca naanāgato	4	
PA_patthana_7.18:4.1_2	ca dhammā naatītassa ca naanāgatassa ca dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	4	
PA_patthana_7.18:5.1	Hetuyā nava, ārammaṇe aṭṭhārasa, adhipatiyā aṭṭhārasa …pe… nissaye nava, upanissaye aṭṭhārasa, purejāte …pe… avigate nava.	5	
