segmentnr	original	folio	analyzed
PA_kv_3.7:0.1	Kathāvatthu	0	
PA_kv_3.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_3.7:0.3	Tatiyavagga	0	
PA_kv_3.7:0.4	Dibbacakkhukathā	0	
PA_kv_3.7:1.1	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	1	
PA_kv_3.7:1.2	Āmantā.	1	
PA_kv_3.7:1.3	Maṁsacakkhuṁ dibbacakkhuṁ, dibbacakkhuṁ maṁsacakkhunti?	1	
PA_kv_3.7:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_3.7:2.1	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	2	
PA_kv_3.7:2.2	Āmantā.	2	
PA_kv_3.7:2.3	Yādisaṁ maṁsacakkhuṁ tādisaṁ dibbacakkhuṁ, yādisaṁ dibbacakkhuṁ tādisaṁ maṁsacakkhunti?	2	
PA_kv_3.7:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_3.7:3.1	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	3	
PA_kv_3.7:3.2	Āmantā.	3	
PA_kv_3.7:3.3	Taññeva maṁsacakkhuṁ taṁ dibbacakkhuṁ, taṁ dibbacakkhuṁ taṁ maṁsacakkhunti?	3	
PA_kv_3.7:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_3.7:4.1	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	4	
PA_kv_3.7:4.2	Āmantā.	4	
PA_kv_3.7:4.3	Yādiso maṁsacakkhussa visayo ānubhāvo gocaro tādiso dibbassa cakkhussa visayo ānubhāvo gocaroti?	4	
PA_kv_3.7:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_3.7:5.1	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	5	
PA_kv_3.7:5.2	Āmantā.	5	
PA_kv_3.7:5.3	Upādinnaṁ hutvā anupādinnaṁ hotīti?	5	
PA_kv_3.7:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_3.7:6.1	Upādinnaṁ hutvā anupādinnaṁ hotīti?	6	
PA_kv_3.7:6.2	Āmantā.	6	
PA_kv_3.7:6.3	Kāmāvacaraṁ hutvā rūpāvacaraṁ hotīti?	6	
PA_kv_3.7:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_3.7:7.1	Kāmāvacaraṁ hutvā rūpāvacaraṁ hotīti?	7	
PA_kv_3.7:7.2	Āmantā.	7	
PA_kv_3.7:7.3	Rūpāvacaraṁ hutvā arūpāvacaraṁ hotīti?	7	
PA_kv_3.7:7.4	Na hevaṁ vattabbe …pe….	7	
PA_kv_3.7:8.1	Rūpāvacaraṁ hutvā arūpāvacaraṁ hotīti?	8	
PA_kv_3.7:8.2	Āmantā.	8	
PA_kv_3.7:8.3	Pariyāpannaṁ hutvā apariyāpannaṁ hotīti?	8	
PA_kv_3.7:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_3.7:9.1	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	9	
PA_kv_3.7:9.2	Āmantā.	9	
PA_kv_3.7:9.3	Dibbacakkhuṁ dhammupatthaddhaṁ maṁsacakkhuṁ hotīti?	9	
PA_kv_3.7:9.4	Na hevaṁ vattabbe …pe….	9	
PA_kv_3.7:10.1	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	10	
PA_kv_3.7:10.2	Āmantā.	10	
PA_kv_3.7:10.3	Dibbacakkhuṁ dhammupatthaddhaṁ paññācakkhuṁ hotīti?	10	
PA_kv_3.7:10.4	Na hevaṁ vattabbe …pe….	10	
