segmentnr	original	folio	analyzed
PA_mil_7.4.8:0.1	Milindapañha	0	
PA_mil_7.4.8:0.2	Opammakathāpañha	0	
PA_mil_7.4.8:0.3	Pathavīvagga	0	
PA_mil_7.4.8:0.4	8. Sūriyaṅgapañha	0	
PA_mil_7.4.8:1.1	“Bhante nāgasena, ‘sūriyassa satta aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni satta aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.8:1.2	“Yathā, mahārāja, sūriyo sabbaṁ udakaṁ parisoseti;	1	
PA_mil_7.4.8:1.3	evameva kho, mahārāja, yoginā yogāvacarena sabbakilesā anavasesaṁ parisosetabbā.	1	
PA_mil_7.4.8:1.4	Idaṁ, mahārāja, sūriyassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.8:2.1	Puna caparaṁ, mahārāja, sūriyo tamandhakāraṁ vidhamati;	2	
PA_mil_7.4.8:2.2	evameva kho, mahārāja, yoginā yogāvacarena sabbaṁ rāgatamaṁ dosatamaṁ mohatamaṁ mānatamaṁ diṭṭhitamaṁ kilesatamaṁ sabbaṁ duccaritatamaṁ vidhamayitabbaṁ.	2	
PA_mil_7.4.8:2.3	Idaṁ, mahārāja, sūriyassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.8:3.1	Puna caparaṁ, mahārāja, sūriyo abhikkhaṇaṁ carati;	3	
PA_mil_7.4.8:3.2	evameva kho, mahārāja, yoginā yogāvacarena abhikkhaṇaṁ yoniso manasikāro kātabbo.	3	
PA_mil_7.4.8:3.3	Idaṁ, mahārāja, sūriyassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.4.8:4.1	Puna caparaṁ, mahārāja, sūriyo raṁsimālī;	4	
PA_mil_7.4.8:4.2	evameva kho, mahārāja, yoginā yogāvacarena ārammaṇamālinā bhavitabbaṁ.	4	
PA_mil_7.4.8:4.3	Idaṁ, mahārāja, sūriyassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.4.8:5.1	Puna caparaṁ, mahārāja, sūriyo mahājanakāyaṁ santāpento carati;	5	
PA_mil_7.4.8:5.2_0	evameva kho, mahārāja, yoginā yogāvacarena ācārasīlaguṇavattappaṭipattiyā jhānavimokkhasamādhisamāpattiindriyabalabojjhaṅgasatipaṭṭhānasammappadhānaiddhipādehi	5	
PA_mil_7.4.8:5.2_1	sadevako loko santāpayitabbo.	5	
PA_mil_7.4.8:5.3	Idaṁ, mahārāja, sūriyassa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.4.8:6.1	Puna caparaṁ, mahārāja, sūriyo rāhubhayā bhīto carati;	6	
PA_mil_7.4.8:6.2_0	evameva kho, mahārāja, yoginā yogāvacarena duccaritaduggativisamakantāravipākavinipātakilesajālajaṭite	6	
PA_mil_7.4.8:6.2_1	diṭṭhisaṅghāṭapaṭimukke kupathapakkhande kummaggapaṭipanne satte disvā mahatā saṁvegabhayena	6	
PA_mil_7.4.8:6.2_2	mānasaṁ saṁvejetabbaṁ.	6	
PA_mil_7.4.8:6.3	Idaṁ, mahārāja, sūriyassa chaṭṭhaṁ aṅgaṁ gahetabbaṁ.	6	
PA_mil_7.4.8:7.1	Puna caparaṁ, mahārāja, sūriyo kalyāṇapāpake dasseti;	7	
PA_mil_7.4.8:7.2	evameva kho, mahārāja, yoginā yogāvacarena indriyabalabojjhaṅgasatipaṭṭhānasammappadhānaiddhipādalokiyalokuttaradhammā dassetabbā.	7	
PA_mil_7.4.8:7.3	Idaṁ, mahārāja, sūriyassa sattamaṁ aṅgaṁ gahetabbaṁ.	7	
PA_mil_7.4.8:7.4	Bhāsitampetaṁ, mahārāja, therena vaṅgīsena—	7	
PA_mil_7.4.8:8.1	‘Yathāpi sūriyo udayanto,	8	
PA_mil_7.4.8:8.2	Rūpaṁ dasseti pāṇinaṁ;	8	
PA_mil_7.4.8:8.3	Suciñca asuciñcāpi,	8	
PA_mil_7.4.8:8.4	Kalyāṇañcāpi pāpakaṁ.	8	
PA_mil_7.4.8:9.1	Tathā bhikkhu dhammadharo,	9	
PA_mil_7.4.8:9.2	avijjāpihitaṁ janaṁ;	9	
PA_mil_7.4.8:9.3	Pathaṁ dasseti vividhaṁ,	9	
PA_mil_7.4.8:9.4	ādiccovudayaṁ yathā’”ti.	9	
PA_mil_7.4.8:10.1	Sūriyaṅgapañho aṭṭhamo.	10	
