segmentnr	original	folio	analyzed
PA_tha-ap_279:0.1	Therāpadāna	0	
PA_tha-ap_279:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_279:0.3	7. Citakapūjakattheraapadāna	0	
PA_tha-ap_279:1.1	“Candabhāgānadītīre,	1	
PA_tha-ap_279:1.2	anusotaṁ vajāmahaṁ;	1	
PA_tha-ap_279:1.3	Satta māluvapupphāni,	1	
PA_tha-ap_279:1.4	citamāropayiṁ ahaṁ.	1	
PA_tha-ap_279:2.1	Catunnavutito kappe,	2	
PA_tha-ap_279:2.2	citakaṁ yamapūjayiṁ;	2	
PA_tha-ap_279:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_279:2.4	citapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_279:3.1	Sattasaṭṭhimhito kappe,	3	
PA_tha-ap_279:3.2	paṭijaggasanāmakā;	3	
PA_tha-ap_279:3.3	Sattaratanasampannā,	3	
PA_tha-ap_279:3.4	sattāsuṁ cakkavattino.	3	
PA_tha-ap_279:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_279:4.2	…pe…	4	
PA_tha-ap_279:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_279:5.1	Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_279:6.1	Citakapūjakattherassāpadānaṁ sattamaṁ.	6	
