segmentnr	original	folio	analyzed
PA_thag_2.13:0.1	Theragāthā 2.13	0	
PA_thag_2.13:0.2	Dukanipāta	0	
PA_thag_2.13:0.3	Dutiyavagga	0	
PA_thag_2.13:0.4	Heraññakānittheragāthā	0	
PA_thag_2.13:1.1	“Accayanti ahorattā,	1	
PA_thag_2.13:1.2	jīvitaṁ uparujjhati;	1	
PA_thag_2.13:1.3	Āyu khīyati maccānaṁ,	1	
PA_thag_2.13:1.4	kunnadīnaṁva odakaṁ.	1	
PA_thag_2.13:2.1	Atha pāpāni kammāni,	2	
PA_thag_2.13:2.2	karaṁ bālo na bujjhati;	2	
PA_thag_2.13:2.3	Pacchāssa kaṭukaṁ hoti,	2	
PA_thag_2.13:2.4	vipāko hissa pāpako”ti.	2	
PA_thag_2.13:2.5	… Heraññakānitthero ….	2	
