segmentnr	original	folio	analyzed
PA_kv_4.2:0.1	Kathāvatthu	0	
PA_kv_4.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_4.2:0.3	Catutthavagga	0	
PA_kv_4.2:0.4	Upapattikathā	0	
PA_kv_4.2:1.1	Saha upapattiyā arahāti?	1	
PA_kv_4.2:1.2	Āmantā.	1	
PA_kv_4.2:1.3	Saha upapattiyā sotāpanno hotīti?	1	
PA_kv_4.2:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_4.2:2.1	Saha upapattiyā arahāti?	2	
PA_kv_4.2:2.2	Āmantā.	2	
PA_kv_4.2:2.3	Saha upapattiyā sakadāgāmī hotīti?	2	
PA_kv_4.2:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_4.2:3.1	Saha upapattiyā arahāti?	3	
PA_kv_4.2:3.2	Āmantā.	3	
PA_kv_4.2:3.3	Saha upapattiyā anāgāmī hotīti?	3	
PA_kv_4.2:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_4.2:4.1	Saha upapattiyā sotāpanno na hotīti?	4	
PA_kv_4.2:4.2	Āmantā.	4	
PA_kv_4.2:4.3	Hañci saha upapattiyā sotāpanno na hoti, no ca vata re vattabbe—	4	
PA_kv_4.2:4.4	“saha upapattiyā arahā”ti.	4	
PA_kv_4.2:5.1	Saha upapattiyā sakadāgāmī na hotīti?	5	
PA_kv_4.2:5.2	Āmantā.	5	
PA_kv_4.2:5.3	Hañci saha upapattiyā sakadāgāmī na hoti, no ca vata re vattabbe—	5	
PA_kv_4.2:5.4	“saha upapattiyā arahā”ti.	5	
PA_kv_4.2:6.1	Saha upapattiyā anāgāmī na hotīti?	6	
PA_kv_4.2:6.2	Āmantā.	6	
PA_kv_4.2:6.3	Hañci saha upapattiyā anāgāmī na hoti, no ca vata re vattabbe—	6	
PA_kv_4.2:6.4	“saha upapattiyā arahā”ti.	6	
PA_kv_4.2:7.1	Saha upapattiyā arahāti?	7	
PA_kv_4.2:7.2	Āmantā.	7	
PA_kv_4.2:7.3	Sāriputto thero saha upapattiyā arahāti?	7	
PA_kv_4.2:7.4	Na hevaṁ vattabbe.	7	
PA_kv_4.2:7.5	Mahāmoggallāno thero …pe…	7	
PA_kv_4.2:7.6	mahākassapo thero …pe…	7	
PA_kv_4.2:7.7	mahākaccāno thero …pe…	7	
PA_kv_4.2:7.8	mahākoṭṭhiko thero …pe…	7	
PA_kv_4.2:7.9	mahāpanthako thero saha upapattiyā arahāti?	7	
PA_kv_4.2:7.10	Na hevaṁ vattabbe …pe….	7	
PA_kv_4.2:8.1	Sāriputto thero na saha upapattiyā arahāti?	8	
PA_kv_4.2:8.2	Āmantā.	8	
PA_kv_4.2:8.3	Hañci sāriputto thero na saha upapattiyā arahā, no ca vata re vattabbe—	8	
PA_kv_4.2:8.4	“saha upapattiyā arahā”ti.	8	
PA_kv_4.2:9.1	Mahāmoggallāno thero …pe…	9	
PA_kv_4.2:9.2	mahākassapo thero …pe…	9	
PA_kv_4.2:9.3	mahākaccāno thero …pe…	9	
PA_kv_4.2:9.4	mahākoṭṭhiko thero …pe…	9	
PA_kv_4.2:9.5	mahāpanthako thero na saha upapattiyā arahāti?	9	
PA_kv_4.2:9.6	Āmantā.	9	
PA_kv_4.2:9.7	Hañci mahāpanthako thero na saha upapattiyā arahā, no ca vata re vattabbe—	9	
PA_kv_4.2:9.8	“saha upapattiyā arahā”ti.	9	
PA_kv_4.2:10.1	Saha upapattiyā arahāti?	10	
PA_kv_4.2:10.2	Āmantā.	10	
PA_kv_4.2:10.3	Upapattesiyena cittena arahattaṁ sacchikaroti lokiyena sāsavena …pe… saṅkilesiyenāti?	10	
PA_kv_4.2:10.4	Na hevaṁ vattabbe …pe….	10	
PA_kv_4.2:11.1	Saha upapattiyā arahāti?	11	
PA_kv_4.2:11.2	Āmantā.	11	
