segmentnr	original	folio	analyzed
PA_patthana_18.22:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_18.22:0.2	Dhammānulomapaccanīya (3), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_18.22:0.3	18.22. Mahantaraduka, Hetuduka	0	
PA_patthana_18.22:1.1	Sārammaṇaṁ hetuṁ dhammaṁ paṭicca nasārammaṇo nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe ekaṁ …pe… avigate tīṇi.	1	
PA_patthana_18.22:2.1_0	Sārammaṇaṁ nahetuṁ dhammaṁ paṭicca naanārammaṇo nanahetu dhammo uppajjati hetupaccayā.	2	
PA_patthana_18.22:2.1_1	Anārammaṇaṁ nahetuṁ dhammaṁ paṭicca naanārammaṇo nanahetu dhammo uppajjati hetupaccayā.	2	
PA_patthana_18.22:2.1_2	Sārammaṇaṁ nahetuñca anārammaṇaṁ nahetuñca dhammaṁ paṭicca naanārammaṇo nanahetu	2	
PA_patthana_18.22:2.1_3	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe tīṇi, adhipatiyā	2	
PA_patthana_18.22:2.1_4	ekaṁ …pe… purejāte āsevane ekaṁ …pe… avigate tīṇi.	2	
PA_patthana_18.22:3.1	Nocittaṁ hetuṁ dhammaṁ paṭicca nanocitto nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	3	
PA_patthana_18.22:4.1	Cittaṁ nahetuṁ dhammaṁ paṭicca nocitto nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	4	
PA_patthana_18.22:5.1	Cetasikaṁ hetuṁ dhammaṁ paṭicca nacetasiko nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	5	
PA_patthana_18.22:6.1	Cetasikaṁ nahetuṁ dhammaṁ paṭicca naacetasiko nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	6	
