segmentnr	original	folio	analyzed
PA_sn_24:1.0.1	Saṁyutta Nikāya 24.1	1	
PA_sn_24:1.0.2	1. Sotāpattivagga	1	
PA_sn_24:1.0.3	Vātasutta	1	
PA_sn_24:1.1.1	Ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane.	1	
PA_sn_24:1.1.2	Bhagavā etadavoca:	1	
PA_sn_24:1.1.3	“kismiṁ nu kho, bhikkhave, sati, kiṁ upādāya, kiṁ abhinivissa evaṁ diṭṭhi uppajjati:	1	
PA_sn_24:1.1.4	‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’”ti?	1	
PA_sn_24:1.2.1_0	“Bhagavaṁmūlakā no, bhante, dhammā bhagavaṁnettikā bhagavaṁpaṭisaraṇā. Sādhu vata,	1	
PA_sn_24:1.2.1_1	bhante, bhagavantaññeva paṭibhātu etassa bhāsitassa attho. Bhagavato sutvā bhikkhū dhāressantī”ti.	1	
PA_sn_24:1.2.2	“Tena hi, bhikkhave, suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	1	
PA_sn_24:1.2.3	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	1	
PA_sn_24:1.2.4	Bhagavā etadavoca:	1	
PA_sn_24:1.3.1	“Rūpe kho, bhikkhave, sati, rūpaṁ upādāya, rūpaṁ abhinivissa evaṁ diṭṭhi uppajjati:	1	
PA_sn_24:1.3.2	‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’ti.	1	
PA_sn_24:1.3.3	Vedanāya sati …pe…	1	
PA_sn_24:1.3.4	saññāya sati …	1	
PA_sn_24:1.3.5	saṅkhāresu sati …	1	
PA_sn_24:1.3.6	viññāṇe sati, viññāṇaṁ upādāya, viññāṇaṁ abhinivissa evaṁ diṭṭhi uppajjati:	1	
PA_sn_24:1.3.7	‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’ti.	1	
PA_sn_24:1.3.8	Taṁ kiṁ maññatha, bhikkhave,	1	
PA_sn_24:1.3.9	rūpaṁ niccaṁ vā aniccaṁ vā”ti?	1	
PA_sn_24:1.3.10	“Aniccaṁ, bhante”.	1	
PA_sn_24:1.3.11	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	1	
PA_sn_24:1.3.12	“Dukkhaṁ, bhante”.	1	
PA_sn_24:1.3.13	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, api nu taṁ anupādāya evaṁ diṭṭhi uppajjeyya:	1	
PA_sn_24:1.3.14	‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’”ti?	1	
PA_sn_24:1.3.15	“No hetaṁ, bhante”.	1	
PA_sn_24:1.4.1	“Vedanā niccā vā aniccā vā”ti …	1	
PA_sn_24:1.4.2	“saññā …	1	
PA_sn_24:1.4.3	saṅkhārā …	1	
PA_sn_24:1.4.4	viññāṇaṁ niccaṁ vā aniccaṁ vā”ti?	1	
PA_sn_24:1.4.5	“Aniccaṁ, bhante”.	1	
PA_sn_24:1.4.6	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	1	
PA_sn_24:1.4.7	“Dukkhaṁ, bhante”.	1	
PA_sn_24:1.4.8	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, api nu taṁ anupādāya evaṁ diṭṭhi uppajjeyya:	1	
PA_sn_24:1.4.9	‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’”ti?	1	
PA_sn_24:1.4.10	“No hetaṁ, bhante”.	1	
PA_sn_24:1.4.11	“Yampidaṁ diṭṭhaṁ sutaṁ mutaṁ viññātaṁ pattaṁ pariyesitaṁ anuvicaritaṁ manasā tampi niccaṁ vā aniccaṁ vā”ti?	1	
PA_sn_24:1.4.12	“Aniccaṁ, bhante”.	1	
PA_sn_24:1.4.13	“Yaṁ panāniccaṁ dukkhaṁ vā taṁ sukhaṁ vā”ti?	1	
PA_sn_24:1.4.14	“Dukkhaṁ, bhante”.	1	
PA_sn_24:1.4.15	“Yaṁ panāniccaṁ dukkhaṁ vipariṇāmadhammaṁ, api nu taṁ anupādāya evaṁ diṭṭhi uppajjeyya:	1	
PA_sn_24:1.4.16	‘na vātā vāyanti, na najjo sandanti, na gabbhiniyo vijāyanti, na candimasūriyā udenti vā apenti vā esikaṭṭhāyiṭṭhitā’”ti?	1	
PA_sn_24:1.4.17	“No hetaṁ, bhante”.	1	
PA_sn_24:1.5.1_0	“Yato kho, bhikkhave, ariyasāvakassa imesu ca ṭhānesu kaṅkhā pahīnā hoti, dukkhepissa	1	
PA_sn_24:1.5.1_1	kaṅkhā pahīnā hoti, dukkhasamudayepissa kaṅkhā pahīnā hoti, dukkhanirodhepissa kaṅkhā	1	
PA_sn_24:1.5.1_2	pahīnā hoti, dukkhanirodhagāminiyā paṭipadāyapissa kaṅkhā pahīnā hoti—	1	
