segmentnr	original	folio	analyzed
PA_ja_495:0.1	Jātaka	0	
PA_ja_495:0.2	Pakiṇṇakanipāta	0	
PA_ja_495:0.3	Sālikedāravagga	0	
PA_ja_495:0.4	12. Dasabrāhmaṇajātaka	0	
PA_ja_495:1.1	Rājā avoca vidhuraṁ,	1	
PA_ja_495:1.2	Dhammakāmo yudhiṭṭhilo;	1	
PA_ja_495:1.3	“Brāhmaṇe vidhura pariyesa,	1	
PA_ja_495:1.4	Sīlavante bahussute.	1	
PA_ja_495:2.1	Virate methunā dhammā,	2	
PA_ja_495:2.2	Ye me bhuñjeyyu bhojanaṁ;	2	
PA_ja_495:2.3	Dakkhiṇaṁ samma dassāma,	2	
PA_ja_495:2.4	Yattha dinnaṁ mahapphalaṁ”.	2	
PA_ja_495:3.1	“Dullabhā brāhmaṇā deva,	3	
PA_ja_495:3.2	sīlavanto bahussutā;	3	
PA_ja_495:3.3	Viratā methunā dhammā,	3	
PA_ja_495:3.4	ye te bhuñjeyyu bhojanaṁ.	3	
PA_ja_495:4.1	Dasa khalu mahārāja,	4	
PA_ja_495:4.2	yā tā brāhmaṇajātiyo;	4	
PA_ja_495:4.3	Tesaṁ vibhaṅgaṁ vicayaṁ,	4	
PA_ja_495:4.4	vitthārena suṇohi me.	4	
PA_ja_495:5.1	Pasibbake gahetvāna,	5	
PA_ja_495:5.2	puṇṇe mūlassa saṁvute;	5	
PA_ja_495:5.3	Osadhikāyo ganthenti,	5	
PA_ja_495:5.4	nhāpayanti japanti ca.	5	
PA_ja_495:6.1	Tikicchakasamā rāja,	6	
PA_ja_495:6.2	tepi vuccanti brāhmaṇā;	6	
PA_ja_495:6.3	Akkhātā te mahārāja,	6	
PA_ja_495:6.4	tādise nipatāmase”.	6	
PA_ja_495:7.1	“Apetā te ca brahmaññā,	7	
PA_ja_495:7.2	(iti rājā korabyo)	7	
PA_ja_495:7.3	Na te vuccanti brāhmaṇā;	7	
PA_ja_495:7.4	Aññe vidhura pariyesa,	7	
PA_ja_495:7.5	Sīlavante bahussute.	7	
PA_ja_495:8.1	Virate methunā dhammā,	8	
PA_ja_495:8.2	Ye me bhuñjeyyu bhojanaṁ;	8	
PA_ja_495:8.3	Dakkhiṇaṁ samma dassāma,	8	
PA_ja_495:8.4	Yattha dinnaṁ mahapphalaṁ”.	8	
PA_ja_495:9.1	“Kiṅkiṇikāyo gahetvā,	9	
PA_ja_495:9.2	ghosenti puratopi te;	9	
PA_ja_495:9.3	Pesanānipi gacchanti,	9	
PA_ja_495:9.4	rathacariyāsu sikkhare.	9	
PA_ja_495:10.1	Paricārakasamā rāja,	10	
PA_ja_495:10.2	tepi vuccanti brāhmaṇā;	10	
PA_ja_495:10.3	Akkhātā te mahārāja,	10	
PA_ja_495:10.4	tādise nipatāmase”.	10	
PA_ja_495:11.1	“Apetā te ca brahmaññā,	11	
PA_ja_495:11.2	(iti rājā korabyo)	11	
PA_ja_495:11.3	Na te vuccanti brāhmaṇā;	11	
PA_ja_495:11.4	Aññe vidhura pariyesa,	11	
PA_ja_495:11.5	Sīlavante bahussute.	11	
PA_ja_495:12.1	Virate methunā dhammā,	12	
PA_ja_495:12.2	ye me bhuñjeyyu bhojanaṁ;	12	
PA_ja_495:12.3	Dakkhiṇaṁ samma dassāma,	12	
PA_ja_495:12.4	yattha dinnaṁ mahapphalaṁ”.	12	
PA_ja_495:13.1	“Kamaṇḍaluṁ gahetvāna,	13	
PA_ja_495:13.2	vaṅkadaṇḍañca brāhmaṇā;	13	
PA_ja_495:13.3	Paccupessanti rājāno,	13	
PA_ja_495:13.4	gāmesu nigamesu ca;	13	
PA_ja_495:13.5	Nādinne vuṭṭhahissāma,	13	
PA_ja_495:13.6	gāmamhi vā vanamhi vā.	13	
PA_ja_495:14.1	Niggāhakasamā rāja,	14	
PA_ja_495:14.2	tepi vuccanti brāhmaṇā;	14	
PA_ja_495:14.3	Akkhātā te mahārāja,	14	
PA_ja_495:14.4	tādise nipatāmase”.	14	
PA_ja_495:15.1	“Apetā te ca brahmaññā,	15	
PA_ja_495:15.2	(iti rājā korabyo)	15	
PA_ja_495:15.3	Na te vuccanti brāhmaṇā;	15	
PA_ja_495:15.4	Aññe vidhura pariyesa,	15	
PA_ja_495:15.5	Sīlavante bahussute.	15	
PA_ja_495:16.1	Virate methunā dhammā,	16	
PA_ja_495:16.2	ye me bhuñjeyyu bhojanaṁ;	16	
PA_ja_495:16.3	Dakkhiṇaṁ samma dassāma,	16	
PA_ja_495:16.4	yattha dinnaṁ mahapphalaṁ”.	16	
PA_ja_495:17.1	“Parūḷhakacchanakhalomā,	17	
PA_ja_495:17.2	paṅkadantā rajassirā;	17	
PA_ja_495:17.3	Okiṇṇā rajareṇūhi,	17	
PA_ja_495:17.4	yācakā vicaranti te.	17	
PA_ja_495:18.1	Khāṇughātasamā rāja,	18	
PA_ja_495:18.2	tepi vuccanti brāhmaṇā;	18	
PA_ja_495:18.3	Akkhātā te mahārāja,	18	
PA_ja_495:18.4	tādise nipatāmase”.	18	
PA_ja_495:19.1	“Apetā te ca brahmaññā,	19	
PA_ja_495:19.2	(iti rājā korabyo)	19	
PA_ja_495:19.3	Na te vuccanti brāhmaṇā;	19	
PA_ja_495:19.4	Aññe vidhura pariyesa,	19	
PA_ja_495:19.5	Sīlavante bahussute.	19	
PA_ja_495:20.1	Virate methunā dhammā,	20	
PA_ja_495:20.2	ye me bhuñjeyyu bhojanaṁ;	20	
PA_ja_495:20.3	Dakkhiṇaṁ samma dassāma,	20	
PA_ja_495:20.4	yattha dinnaṁ mahapphalaṁ”.	20	
PA_ja_495:21.1	“Harītakaṁ āmalakaṁ,	21	
PA_ja_495:21.2	Ambaṁ jambuṁ vibhītakaṁ;	21	
PA_ja_495:21.3	Labujaṁ dantapoṇāni,	21	
PA_ja_495:21.4	Beluvā badarāni ca.	21	
PA_ja_495:22.1	Rājāyatanaṁ ucchupuṭaṁ,	22	
PA_ja_495:22.2	dhūmanettaṁ madhuañjanaṁ;	22	
PA_ja_495:22.3	Uccāvacāni paṇiyāni,	22	
PA_ja_495:22.4	vipaṇenti janādhipa.	22	
PA_ja_495:23.1	Vāṇijakasamā rāja,	23	
PA_ja_495:23.2	tepi vuccanti brāhmaṇā;	23	
PA_ja_495:23.3	Akkhātā te mahārāja,	23	
PA_ja_495:23.4	tādise nipatāmase”.	23	
PA_ja_495:24.1	“Apetā te ca brahmaññā,	24	
PA_ja_495:24.2	(iti rājā korabyo)	24	
PA_ja_495:24.3	Na te vuccanti brāhmaṇā;	24	
PA_ja_495:24.4	Aññe vidhura pariyesa,	24	
PA_ja_495:24.5	Sīlavante bahussute.	24	
PA_ja_495:25.1	Virate methunā dhammā,	25	
PA_ja_495:25.2	ye me bhuñjeyyu bhojanaṁ;	25	
PA_ja_495:25.3	Dakkhiṇaṁ samma dassāma,	25	
PA_ja_495:25.4	yattha dinnaṁ mahapphalaṁ”.	25	
PA_ja_495:26.1	“Kasivāṇijjaṁ kārenti,	26	
PA_ja_495:26.2	posayanti ajeḷake;	26	
PA_ja_495:26.3	Kumāriyo pavecchanti,	26	
PA_ja_495:26.4	vivāhantāvahanti ca.	26	
PA_ja_495:27.1	Samā ambaṭṭhavessehi,	27	
PA_ja_495:27.2	tepi vuccanti brāhmaṇā;	27	
PA_ja_495:27.3	Akkhātā te mahārāja,	27	
PA_ja_495:27.4	tādise nipatāmase”.	27	
PA_ja_495:28.1	“Apetā te ca brahmaññā,	28	
PA_ja_495:28.2	(iti rājā korabyo)	28	
PA_ja_495:28.3	Na te vuccanti brāhmaṇā;	28	
PA_ja_495:28.4	Aññe vidhura pariyesa,	28	
PA_ja_495:28.5	Sīlavante bahussute.	28	
PA_ja_495:29.1	Virate methunā dhammā,	29	
PA_ja_495:29.2	ye me bhuñjeyyu bhojanaṁ;	29	
PA_ja_495:29.3	Dakkhiṇaṁ samma dassāma,	29	
PA_ja_495:29.4	yattha dinnaṁ mahapphalaṁ”.	29	
PA_ja_495:30.1	“Nikkhittabhikkhaṁ bhuñjanti,	30	
PA_ja_495:30.2	gāmesveke purohitā;	30	
PA_ja_495:30.3	Bahū te paripucchanti,	30	
PA_ja_495:30.4	aṇḍacchedā nilañchakā.	30	
PA_ja_495:31.1	Pasūpi tattha haññanti,	31	
PA_ja_495:31.2	mahiṁsā sūkarā ajā;	31	
PA_ja_495:31.3	Goghātakasamā rāja,	31	
PA_ja_495:31.4	tepi vuccanti brāhmaṇā;	31	
PA_ja_495:31.5	Akkhātā te mahārāja,	31	
PA_ja_495:31.6	tādise nipatāmase”.	31	
PA_ja_495:32.1	“Apetā te ca brahmaññā,	32	
PA_ja_495:32.2	(iti rājā korabyo)	32	
PA_ja_495:32.3	Na te vuccanti brāhmaṇā;	32	
