segmentnr	original	folio	analyzed
PA_patthana_15.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.1:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.1:0.3	15.1. Hetuduka, Kusalattika	0	
PA_patthana_15.1:1.0	15.1.1. Kusalapada	1	
PA_patthana_15.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_15.1:2.1_0	Hetuṁ kusalaṁ dhammaṁ paṭicca nahetu nakusalo dhammo uppajjati hetupaccayā. Nahetuṁ	2	
PA_patthana_15.1:2.1_1	kusalaṁ dhammaṁ paṭicca nanahetu nakusalo dhammo uppajjati hetupaccayā. Hetuṁ kusalañca	2	
PA_patthana_15.1:2.1_2	nahetuṁ kusalañca dhammaṁ paṭicca nahetu nakusalo dhammo uppajjati hetupaccayā …	2	
PA_patthana_15.1:2.1_3	tīṇi (cittasamuṭṭhānameva, ārammaṇaṁ natthi.)	2	
PA_patthana_15.1:3.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	3	
PA_patthana_15.1:4.1	(Sahajātavārampi …pe… nissayavārampi paṭiccavārasadisaṁ.)	4	
PA_patthana_15.1:5.1	Hetu kusalo dhammo nahetussa nakusalassa dhammassa hetupaccayena paccayo.	5	
PA_patthana_15.1:6.1	Hetu kusalo dhammo nahetussa nakusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	6	
PA_patthana_15.1:7.1	Nahetu kusalo dhammo nanahetussa nakusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	7	
PA_patthana_15.1:8.1	Hetu kusalo ca nahetu kusalo ca dhammā nahetussa nakusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	8	
PA_patthana_15.1:9.1_0	Hetuyā ekaṁ, ārammaṇe nava, adhipatiyā nava, anantare samanantare nava, sahajāte	9	
PA_patthana_15.1:9.1_1	nissaye tīṇi, upanissaye nava, pacchājāte tīṇi, kamme ekaṁ, āhāre ekaṁ, indriye tīṇi,	9	
PA_patthana_15.1:9.1_2	jhāne ekaṁ, magge tīṇi, vippayutte tīṇi …pe… avigate tīṇi. (Pañhāvārampi vitthāretabbaṁ.)	9	
PA_patthana_15.1:10.0	15.1.2. Akusalapada	10	
PA_patthana_15.1:10.1	Hetuṁ akusalaṁ dhammaṁ paṭicca nahetu naakusalo dhammo uppajjati hetupaccayā.	10	
PA_patthana_15.1:11.1	Nahetuṁ akusalaṁ dhammaṁ paṭicca nahetu naakusalo dhammo uppajjati hetupaccayā.	11	
PA_patthana_15.1:12.1	Hetuṁ akusalañca nahetuṁ akusalañca dhammaṁ paṭicca nahetu naakusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	12	
PA_patthana_15.1:13.1	(Sahajātavārampi …pe… nissayavārampi paṭiccavārasadisaṁ.)	13	
PA_patthana_15.1:14.1	Hetu akusalo dhammo nahetussa naakusalassa dhammassa hetupaccayena paccayo.	14	
PA_patthana_15.1:15.1	Hetu akusalo dhammo nahetussa naakusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	15	
PA_patthana_15.1:16.1	Nahetu akusalo dhammo nanahetussa naakusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	16	
PA_patthana_15.1:17.1	Hetu akusalo ca nahetu akusalo ca dhammā nahetussa naakusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	17	
PA_patthana_15.1:18.1_0	Hetuyā ekaṁ, ārammaṇe nava, adhipatiyā ekaṁ, anantare samanantare nava, sahajāte	18	
PA_patthana_15.1:18.1_1	nissaye tīṇi, upanissaye nava, pacchājāte tīṇi, kamme ekaṁ, āhāre ekaṁ, indriye tīṇi,	18	
PA_patthana_15.1:18.1_2	jhāne ekaṁ, magge tīṇi, vippayutte tīṇi …pe… avigate tīṇi.	18	
PA_patthana_15.1:19.0	15.1.3. Abyākatapada	19	
PA_patthana_15.1:19.1	Nahetuṁ abyākataṁ dhammaṁ paṭicca nanahetu naabyākato dhammo uppajjati hetupaccayā. Hetuyā tīṇi …pe… avigate tīṇi. (Nissayavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	19	
