segmentnr	original	folio	analyzed
PA_mil_3.6.4:0.1	Milindapañha	0	
PA_mil_3.6.4:0.2	Sativagga	0	
PA_mil_3.6.4:0.3	4. Bhagavatobrahmacāripañha	0	
PA_mil_3.6.4:1.1	Rājā āha—	1	
PA_mil_3.6.4:1.2	“bhante nāgasena, buddho brahmacārī”ti?	1	
PA_mil_3.6.4:1.3	“Āma, mahārāja, bhagavā brahmacārī”ti.	1	
PA_mil_3.6.4:1.4	“Tena hi, bhante nāgasena, buddho brahmuno sisso”ti?	1	
PA_mil_3.6.4:1.5	“Atthi pana te, mahārāja, hatthipāmokkho”ti?	1	
PA_mil_3.6.4:1.6	“Atthi, bhante”ti.	1	
PA_mil_3.6.4:1.7	“Kiṁ nu kho, mahārāja, so hatthī kadāci karahaci koñcanādaṁ nadatī”ti?	1	
PA_mil_3.6.4:1.8	“Āma, bhante, nadatī”ti.	1	
PA_mil_3.6.4:1.9	“Tena hi, mahārāja, so hatthī koñcasakuṇassa sisso”ti?	1	
PA_mil_3.6.4:1.10	“Na hi, bhante”ti.	1	
PA_mil_3.6.4:1.11	“Kiṁ pana, mahārāja, brahmā sabuddhiko abuddhiko”ti?	1	
PA_mil_3.6.4:1.12	“Sabuddhiko, bhante”ti.	1	
PA_mil_3.6.4:1.13	“Tena hi, mahārāja, brahmā bhagavato sisso”ti.	1	
PA_mil_3.6.4:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.6.4:3.1	Bhagavato brahmacāripañho catuttho.	3	
