segmentnr	original	folio	analyzed
PA_mil_5.3.5:0.1	Milindapañha	0	
PA_mil_5.3.5:0.2	Meṇḍakapañha	0	
PA_mil_5.3.5:0.3	Paṇāmitavagga	0	
PA_mil_5.3.5:0.4	5. Rukkhaacetanābhāvapañha	0	
PA_mil_5.3.5:1.1	“Bhante nāgasena, bhāsitampetaṁ tathāgatena—	1	
PA_mil_5.3.5:2.1	‘Acetanaṁ brāhmaṇa assuṇantaṁ,	2	
PA_mil_5.3.5:2.2	Jāno ajānantamimaṁ palāsaṁ;	2	
PA_mil_5.3.5:2.3	Āraddhavīriyo dhuvaṁ appamatto,	2	
PA_mil_5.3.5:2.4	Sukhaseyyaṁ pucchasi kissa hetūti.	2	
PA_mil_5.3.5:3.1	Puna ca bhaṇitaṁ—	3	
PA_mil_5.3.5:4.1	Iti phandanarukkhopi,	4	
PA_mil_5.3.5:4.2	tāvade ajjhabhāsatha;	4	
PA_mil_5.3.5:4.3	Mayhampi vacanaṁ atthi,	4	
PA_mil_5.3.5:4.4	bhāradvāja suṇohi me’ti.	4	
PA_mil_5.3.5:5.1	Yadi, bhante nāgasena, rukkho acetano, tena hi phandanena rukkhena bhāradvājena saha sallapitanti yaṁ vacanaṁ, taṁ micchā.	5	
PA_mil_5.3.5:5.2	Yadi phandanena rukkhena bhāradvājena saddhiṁ sallapitaṁ, tena hi rukkho acetanoti tampi vacanaṁ micchā.	5	
PA_mil_5.3.5:5.3	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	5	
PA_mil_5.3.5:6.1	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘rukkho acetano’ti, phandanena ca rukkhena bhāradvājena saddhiṁ sallapitaṁ, tañca pana vacanaṁ lokasamaññāya bhaṇitaṁ.	6	
PA_mil_5.3.5:6.2_0	Natthi, mahārāja, acetanassa rukkhassa sallāpo nāma, api ca, mahārāja, tasmiṁ rukkhe	6	
PA_mil_5.3.5:6.2_1	adhivatthāya devatāyetaṁ adhivacanaṁ rukkhoti, rukkho sallapatīti cesā lokapaṇṇatti,	6	
PA_mil_5.3.5:6.2_2	yathā, mahārāja, sakaṭaṁ dhaññassa paripūritaṁ dhaññasakaṭanti jano voharati, na	6	
PA_mil_5.3.5:6.2_3	ca taṁ dhaññamayaṁ sakaṭaṁ, rukkhamayaṁ sakaṭaṁ, tasmiṁ sakaṭe dhaññassa pana ākiritattā	6	
PA_mil_5.3.5:6.2_4	dhaññasakaṭanti jano voharati;	6	
PA_mil_5.3.5:6.3	evameva kho, mahārāja, na rukkho sallapati, rukkho acetano, yā pana tasmiṁ rukkhe adhivatthā devatā, tassāyeva taṁ adhivacanaṁ rukkhoti, rukkho sallapatīti cesā lokapaṇṇatti.	6	
PA_mil_5.3.5:7.1	Yathā vā pana, mahārāja, dadhiṁ manthayamāno takkaṁ manthemīti voharati, na taṁ takkaṁ, yaṁ so mantheti, dadhiṁyeva so manthento takkaṁ manthemīti voharati;	7	
PA_mil_5.3.5:7.2	evameva kho, mahārāja, na rukkho sallapati, rukkho acetano.	7	
PA_mil_5.3.5:7.3	Yā pana tasmiṁ rukkhe adhivatthā devatā, tassāyeva taṁ adhivacanaṁ rukkhoti, rukkho sallapatīti cesā lokapaṇṇatti.	7	
PA_mil_5.3.5:8.1	Yathā vā pana, mahārāja, asantaṁ sādhetukāmo santaṁ sādhemīti voharati, asiddhaṁ siddhanti voharati, evamesā lokasamaññā;	8	
PA_mil_5.3.5:8.2	evameva kho, mahārāja, na rukkho sallapati, rukkho acetano.	8	
PA_mil_5.3.5:8.3_0	Yā pana tasmiṁ rukkhe adhivatthā devatā, tassāyeva taṁ adhivacanaṁ rukkhoti, rukkho	8	
PA_mil_5.3.5:8.3_1	sallapatīti cesā lokapaṇṇatti, yāya, mahārāja, lokasamaññāya jano voharati, tathāgatopi	8	
PA_mil_5.3.5:8.3_2	tāyeva lokasamaññāya sattānaṁ dhammaṁ desetī”ti.	8	
PA_mil_5.3.5:8.4	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	8	
PA_mil_5.3.5:9.1	Rukkhaacetanābhāvapañho pañcamo.	9	
