segmentnr	original	folio	analyzed
PA_ja_330:0.1	Jātaka	0	
PA_ja_330:0.2	Catukkanipāta	0	
PA_ja_330:0.3	Kuṭidūsakavagga	0	
PA_ja_330:0.4	10. Sīlavīmaṁsajātaka	0	
PA_ja_330:1.1	“Sīlaṁ kireva kalyāṇaṁ,	1	
PA_ja_330:1.2	sīlaṁ loke anuttaraṁ;	1	
PA_ja_330:1.3	Passa ghoraviso nāgo,	1	
PA_ja_330:1.4	sīlavāti na haññati”.	1	
PA_ja_330:2.1	“Yāvadevassahū kiñci,	2	
PA_ja_330:2.2	tāvadeva akhādisuṁ;	2	
PA_ja_330:2.3	Saṅgamma kulalā loke,	2	
PA_ja_330:2.4	na hiṁsanti akiñcanaṁ.	2	
PA_ja_330:3.1	Sukhaṁ nirāsā supati,	3	
PA_ja_330:3.2	āsā phalavatī sukhā;	3	
PA_ja_330:3.3	Āsaṁ nirāsaṁ katvāna,	3	
PA_ja_330:3.4	sukhaṁ supati piṅgalā.	3	
PA_ja_330:4.1	Na samādhiparo atthi,	4	
PA_ja_330:4.2	asmiṁ loke paramhi ca;	4	
PA_ja_330:4.3	Na paraṁ nāpi attānaṁ,	4	
PA_ja_330:4.4	vihiṁsati samāhito”ti.	4	
PA_ja_330:5.1	Sīlavīmaṁsajātakaṁ dasamaṁ.	5	
PA_ja_330:5.2	Kuṭidūsakavaggo tatiyo.	5	
PA_ja_330:6.1	Tassuddānaṁ	6	
PA_ja_330:7.1	Samanussa saduddubha yācanako,	7	
PA_ja_330:7.2	Atha meṇḍavaruttama godhavaro;	7	
PA_ja_330:7.3	Atha kāyasakepuka bhotīvaro,	7	
PA_ja_330:7.4	Atha rādhasusīlavarena dasāti.	7	
