segmentnr	original	folio	analyzed
PA_ja_542:0.1	Jātaka	0	
PA_ja_542:0.2	Mahānipāta	0	
PA_ja_542:0.3	Mūgapakkhavagga	0	
PA_ja_542:0.4	5 Umaṅgajātaka	0	
PA_ja_542:1.1	“Pañcālo sabbasenāya,	1	
PA_ja_542:1.2	brahmadattoyamāgato;	1	
PA_ja_542:1.3	Sāyaṁ pañcāliyā senā,	1	
PA_ja_542:1.4	appameyyā mahosadha.	1	
PA_ja_542:2.1	Vīthimatī pattimatī,	2	
PA_ja_542:2.2	sabbasaṅgāmakovidā;	2	
PA_ja_542:2.3	Ohārinī saddavatī,	2	
PA_ja_542:2.4	bherisaṅkhappabodhanā.	2	
PA_ja_542:3.1	Lohavijjālaṅkārābhā,	3	
PA_ja_542:3.2	dhajinī vāmarohinī;	3	
PA_ja_542:3.3	Sippiyehi susampannā,	3	
PA_ja_542:3.4	sūrehi suppatiṭṭhitā.	3	
PA_ja_542:4.1	Dasettha paṇḍitā āhu,	4	
PA_ja_542:4.2	bhūripaññā rahogamā;	4	
PA_ja_542:4.3	Mātā ekādasī rañño,	4	
PA_ja_542:4.4	pañcāliyaṁ pasāsati.	4	
PA_ja_542:5.1	Athetthekasataṁ khatyā,	5	
PA_ja_542:5.2	anuyantā yasassino;	5	
PA_ja_542:5.3	Acchinnaraṭṭhā byathitā,	5	
PA_ja_542:5.4	pañcāliyaṁ vasaṁ gatā.	5	
PA_ja_542:6.1	Yaṁvadā takkarā rañño,	6	
PA_ja_542:6.2	akāmā piyabhāṇino;	6	
PA_ja_542:6.3	Pañcālamanuyāyanti,	6	
PA_ja_542:6.4	akāmā vasino gatā.	6	
PA_ja_542:7.1	Tāya senāya mithilā,	7	
PA_ja_542:7.2	tisandhiparivāritā;	7	
PA_ja_542:7.3	Rājadhānī videhānaṁ,	7	
PA_ja_542:7.4	samantā parikhaññati.	7	
PA_ja_542:8.1	Uddhaṁ tārakajātāva,	8	
PA_ja_542:8.2	samantā parivāritā;	8	
PA_ja_542:8.3	Mahosadha vijānāhi,	8	
PA_ja_542:8.4	kathaṁ mokkho bhavissati”.	8	
PA_ja_542:9.1	“Pāde deva pasārehi,	9	
PA_ja_542:9.2	bhuñja kāme ramassu ca;	9	
PA_ja_542:9.3	Hitvā pañcāliyaṁ senaṁ,	9	
PA_ja_542:9.4	brahmadatto palāyiti”.	9	
PA_ja_542:10.1	“Rājā santhavakāmo te,	10	
PA_ja_542:10.2	ratanāni pavecchati;	10	
PA_ja_542:10.3	Āgacchantu ito dūtā,	10	
PA_ja_542:10.4	mañjukā piyabhāṇino.	10	
PA_ja_542:11.1	Bhāsantu mudukā vācā,	11	
PA_ja_542:11.2	yā vācā paṭinanditā;	11	
PA_ja_542:11.3	Pañcālo ca videho ca,	11	
PA_ja_542:11.4	ubho ekā bhavantu te”.	11	
PA_ja_542:12.1	“Kathaṁ nu kevaṭṭa mahosadhena,	12	
PA_ja_542:12.2	Samāgamo āsi tadiṅgha brūhi;	12	
PA_ja_542:12.3	Kacci te paṭinijjhatto,	12	
PA_ja_542:12.4	Kacci tuṭṭho mahosadho”.	12	
PA_ja_542:13.1	“Anariyarūpo puriso janinda,	13	
PA_ja_542:13.2	Asammodako thaddho asabbhirūpo;	13	
PA_ja_542:13.3	Yathā mūgo ca badhiro ca,	13	
PA_ja_542:13.4	Na kiñcitthaṁ abhāsatha”.	13	
PA_ja_542:14.1	“Addhā idaṁ mantapadaṁ sududdasaṁ,	14	
PA_ja_542:14.2	Attho suddho naraviriyena diṭṭho;	14	
PA_ja_542:14.3	Tathā hi kāyo mama sampavedhati,	14	
PA_ja_542:14.4	Hitvā sayaṁ ko parahatthamessati”.	14	
PA_ja_542:15.1	“Channañhi ekāva matī sameti,	15	
PA_ja_542:15.2	Ye paṇḍitā uttamabhūripattā;	15	
PA_ja_542:15.3	Yānaṁ ayānaṁ atha vāpi ṭhānaṁ,	15	
PA_ja_542:15.4	Mahosadha tvampi matiṁ karohi”.	15	
PA_ja_542:16.1	“Jānāsi kho rāja mahānubhāvo,	16	
PA_ja_542:16.2	Mahabbalo cūḷanibrahmadatto;	16	
PA_ja_542:16.3	Rājā ca taṁ icchati māraṇatthaṁ,	16	
PA_ja_542:16.4	Migaṁ yathā okacarena luddo.	16	
PA_ja_542:17.1	Yathāpi maccho baḷisaṁ,	17	
PA_ja_542:17.2	vaṅkaṁ maṁsena chāditaṁ;	17	
PA_ja_542:17.3	Āmagiddho na jānāti,	17	
PA_ja_542:17.4	maccho maraṇamattano.	17	
PA_ja_542:18.1	Evameva tuvaṁ rāja,	18	
PA_ja_542:18.2	cūḷaneyyassa dhītaraṁ;	18	
PA_ja_542:18.3	Kāmagiddho na jānāsi,	18	
PA_ja_542:18.4	macchova maraṇamattano.	18	
PA_ja_542:19.1	Sace gacchasi pañcālaṁ,	19	
PA_ja_542:19.2	Khippamattaṁ jahissasi;	19	
PA_ja_542:19.3	Migaṁ panthānubandhaṁva,	19	
PA_ja_542:19.4	Mahantaṁ bhayamessati”.	19	
PA_ja_542:20.1	“Mayameva bālamhase eḷamūgā,	20	
PA_ja_542:20.2	Ye uttamatthāni tayī lapimhā;	20	
PA_ja_542:20.3	Kimeva tvaṁ naṅgalakoṭivaḍḍho,	20	
PA_ja_542:20.4	Atthāni jānāsi yathāpi aññe”.	20	
PA_ja_542:21.1	“Imaṁ gale gahetvāna,	21	
PA_ja_542:21.2	nāsetha vijitā mama;	21	
PA_ja_542:21.3	Yo me ratanalābhassa,	21	
PA_ja_542:21.4	antarāyāya bhāsati”.	21	
PA_ja_542:22.1	Tato ca so apakkamma,	22	
PA_ja_542:22.2	vedehassa upantikā;	22	
PA_ja_542:22.3	Atha āmantayī dūtaṁ,	22	
PA_ja_542:22.4	mādharaṁ suvapaṇḍitaṁ.	22	
PA_ja_542:23.1	“Ehi samma haritapakkha,	23	
PA_ja_542:23.2	veyyāvaccaṁ karohi me;	23	
PA_ja_542:23.3	Atthi pañcālarājassa,	23	
PA_ja_542:23.4	sāḷikā sayanapālikā.	23	
PA_ja_542:24.1	Taṁ bandhanena pucchassu,	24	
PA_ja_542:24.2	sā hi sabbassa kovidā;	24	
PA_ja_542:24.3	Sā tesaṁ sabbaṁ jānāti,	24	
PA_ja_542:24.4	rañño ca kosiyassa ca”.	24	
PA_ja_542:25.1	“Āmo”ti so paṭissutvā,	25	
PA_ja_542:25.2	mādharo suvapaṇḍito;	25	
PA_ja_542:25.3	Agamāsi haritapakkho,	25	
PA_ja_542:25.4	sāḷikāya upantikaṁ.	25	
PA_ja_542:26.1	Tato ca kho so gantvāna,	26	
PA_ja_542:26.2	mādharo suvapaṇḍito;	26	
PA_ja_542:26.3	Athāmantayi sugharaṁ,	26	
PA_ja_542:26.4	sāḷikaṁ mañjubhāṇikaṁ.	26	
PA_ja_542:27.1	“Kacci te sughare khamanīyaṁ,	27	
PA_ja_542:27.2	Kacci vesse anāmayaṁ;	27	
PA_ja_542:27.3	Kacci te madhunā lājā,	27	
PA_ja_542:27.4	Labbhate sughare tuvaṁ”.	27	
PA_ja_542:28.1	“Kusalañceva me samma,	28	
PA_ja_542:28.2	atho samma anāmayaṁ;	28	
PA_ja_542:28.3	Atho me madhunā lājā,	28	
PA_ja_542:28.4	labbhate suvapaṇḍita.	28	
PA_ja_542:29.1	Kuto nu samma āgamma,	29	
PA_ja_542:29.2	kassa vā pahito tuvaṁ;	29	
PA_ja_542:29.3	Na ca mesi ito pubbe,	29	
PA_ja_542:29.4	diṭṭho vā yadi vā suto”.	29	
PA_ja_542:30.1	“Ahosiṁ sivirājassa,	30	
PA_ja_542:30.2	pāsāde sayanapālako;	30	
PA_ja_542:30.3	Tato so dhammiko rājā,	30	
PA_ja_542:30.4	baddhe mocesi bandhanā.	30	
PA_ja_542:31.1	Tassa mekā dutiyāsi,	31	
PA_ja_542:31.2	sāḷikā mañjubhāṇikā;	31	
PA_ja_542:31.3	Taṁ tattha avadhī seno,	31	
PA_ja_542:31.4	pekkhato sughare mama.	31	
PA_ja_542:32.1	Tassā kāmā hi sammatto,	32	
PA_ja_542:32.2	āgatosmi tavantike;	32	
PA_ja_542:32.3	Sace kareyya okāsaṁ,	32	
PA_ja_542:32.4	ubhayova vasāmase”.	32	
PA_ja_542:33.1	“Suvova suviṁ kāmeyya,	33	
PA_ja_542:33.2	sāḷiko pana sāḷikaṁ;	33	
PA_ja_542:33.3	Suvassa sāḷikāyeva,	33	
PA_ja_542:33.4	saṁvāso hoti kīdiso”.	33	
PA_ja_542:34.1	“Yoyaṁ kāme kāmayati,	34	
PA_ja_542:34.2	api caṇḍālikāmapi;	34	
PA_ja_542:34.3	Sabbo hi sadiso hoti,	34	
PA_ja_542:34.4	natthi kāme asādiso”.	34	
PA_ja_542:35.1	“Atthi jampāvatī nāma,	35	
PA_ja_542:35.2	mātā sivissa rājino;	35	
PA_ja_542:35.3	Sā bhariyā vāsudevassa,	35	
PA_ja_542:35.4	kaṇhassa mahesī piyā.	35	
PA_ja_542:36.1	Raṭṭhavatī kimpurisī,	36	
PA_ja_542:36.2	sāpi vacchaṁ akāmayi;	36	
PA_ja_542:36.3	Manusso migiyā saddhiṁ,	36	
PA_ja_542:36.4	natthi kāme asādiso.	36	
PA_ja_542:37.1	Handa khvāhaṁ gamissāmi,	37	
PA_ja_542:37.2	sāḷike mañjubhāṇike;	37	
PA_ja_542:37.3	Paccakkhānupadañhetaṁ,	37	
