segmentnr	original	folio	analyzed
PA_kv_3.12:0.1	Kathāvatthu	0	
PA_kv_3.12:0.2	Mahāpaṇṇāsaka	0	
PA_kv_3.12:0.3	Tatiyavagga	0	
PA_kv_3.12:0.4	Nevasaññānāsaññāyatanakathā	0	
PA_kv_3.12:1.1	Nevasaññānāsaññāyatane na vattabbaṁ—	1	
PA_kv_3.12:1.2	“saññā atthī”ti?	1	
PA_kv_3.12:1.3	Āmantā.	1	
PA_kv_3.12:1.4	Asaññabhavo asaññagati asaññasattāvāso asaññasaṁsāro asaññayoni asaññattabhāvapaṭilābhoti?	1	
PA_kv_3.12:1.5	Na hevaṁ vattabbe …pe….	1	
PA_kv_3.12:2.1	Nanu saññābhavo saññāgati saññāsattāvāso saññāsaṁsāro saññāyoni saññattabhāvapaṭilābhoti?	2	
PA_kv_3.12:2.2	Āmantā.	2	
PA_kv_3.12:2.3	Hañci saññābhavo saññāgati …pe…	2	
PA_kv_3.12:2.4	saññattabhāvapaṭilābho, no ca vata re vattabbe—	2	
PA_kv_3.12:2.5	“nevasaññānāsaññāyatane na vattabbaṁ—	2	
PA_kv_3.12:2.6	‘saññā atthī’”ti.	2	
PA_kv_3.12:3.1	Nevasaññānāsaññāyatane na vattabbaṁ—	3	
PA_kv_3.12:3.2	“saññā atthī”ti?	3	
PA_kv_3.12:3.3	Āmantā.	3	
PA_kv_3.12:3.4	Ekavokārabhavo gati …pe…	3	
PA_kv_3.12:3.5	attabhāvapaṭilābhoti?	3	
PA_kv_3.12:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_3.12:4.1	Nanu catuvokārabhavo gati …pe…	4	
PA_kv_3.12:4.2	attabhāvapaṭilābhoti?	4	
PA_kv_3.12:4.3	Āmantā.	4	
PA_kv_3.12:4.4	Hañci catuvokārabhavo gati …pe…	4	
PA_kv_3.12:4.5	attabhāvapaṭilābho, no ca vata re vattabbe—	4	
PA_kv_3.12:4.6	“nevasaññānāsaññāyatane na vattabbaṁ—	4	
PA_kv_3.12:4.7	‘saññā atthī’”ti.	4	
PA_kv_3.12:5.1	Asaññasattesu na vattabbaṁ—	5	
PA_kv_3.12:5.2	“saññā atthi”, so ca asaññabhavo asaññagati asaññasattāvāso asaññasaṁsāro asaññayoni asaññattabhāvapaṭilābhoti?	5	
PA_kv_3.12:5.3	Āmantā.	5	
PA_kv_3.12:5.4	Nevasaññānāsaññāyatane na vattabbaṁ—	5	
PA_kv_3.12:5.5	“saññā atthi”, so ca asaññabhavo asaññagati asaññasattāvāso asaññasaṁsāro asaññayoni asaññattabhāvapaṭilābhoti?	5	
PA_kv_3.12:5.6	Na hevaṁ vattabbe …pe….	5	
PA_kv_3.12:6.1	Asaññasattesu na vattabbaṁ—	6	
