segmentnr	original	folio	analyzed
PA_kv_2.1:0.1	Kathāvatthu	0	
PA_kv_2.1:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.1:0.3	Dutiyavagga	0	
PA_kv_2.1:0.4	Parūpahārakathā	0	
PA_kv_2.1:1.1	Atthi arahato asuci sukkavissaṭṭhīti?	1	
PA_kv_2.1:1.2	Āmantā.	1	
PA_kv_2.1:1.3	Atthi arahato rāgo kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇanti?	1	
PA_kv_2.1:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_2.1:2.1	Natthi arahato rāgo kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇanti?	2	
PA_kv_2.1:2.2	Āmantā.	2	
PA_kv_2.1:2.3	Hañci natthi arahato rāgo kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇaṁ, no ca vata re vattabbe—	2	
PA_kv_2.1:2.4	“atthi arahato asuci sukkavissaṭṭhī”ti.	2	
PA_kv_2.1:3.1	Atthi puthujjanassa asuci sukkavissaṭṭhi, atthi tassa rāgo kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇanti?	3	
PA_kv_2.1:3.2	Āmantā.	3	
PA_kv_2.1:3.3	Atthi arahato asuci sukkavissaṭṭhi, atthi tassa rāgo kāmarāgo kāmarāgapariyuṭṭhānaṁ …pe… kāmacchandanīvaraṇanti?	3	
PA_kv_2.1:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_2.1:4.1	Atthi arahato asuci sukkavissaṭṭhi, natthi tassa rāgo kāmarāgo kāmarāgapariyuṭṭhānaṁ …pe… kāmacchandanīvaraṇanti?	4	
PA_kv_2.1:4.2	Āmantā.	4	
PA_kv_2.1:4.3	Atthi puthujjanassa asuci sukkavissaṭṭhi, natthi tassa rāgo kāmarāgo kāmarāgapariyuṭṭhānaṁ …pe… kāmacchandanīvaraṇanti?	4	
PA_kv_2.1:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_2.1:5.1	Atthi arahato asuci sukkavissaṭṭhīti?	5	
PA_kv_2.1:5.2	Āmantā.	5	
PA_kv_2.1:5.3	Kenaṭṭhenāti?	5	
PA_kv_2.1:5.4	Handa hi mārakāyikā devatā arahato asuciṁ sukkavissaṭṭhiṁ upasaṁharantīti.	5	
PA_kv_2.1:6.1	Mārakāyikā devatā arahato asuciṁ sukkavissaṭṭhiṁ upasaṁharantīti?	6	
PA_kv_2.1:6.2	Āmantā.	6	
PA_kv_2.1:6.3	Atthi mārakāyikānaṁ devatānaṁ asuci sukkavissaṭṭhīti?	6	
PA_kv_2.1:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_2.1:7.1	Natthi mārakāyikānaṁ devatānaṁ asuci sukkavissaṭṭhīti?	7	
PA_kv_2.1:7.2	Āmantā.	7	
PA_kv_2.1:7.3	Hañci natthi mārakāyikānaṁ devatānaṁ asuci sukkavissaṭṭhi, no ca vata re vattabbe—	7	
PA_kv_2.1:7.4	“mārakāyikā devatā arahato asuciṁ sukkavissaṭṭhiṁ upasaṁharantī”ti.	7	
PA_kv_2.1:8.1	Mārakāyikā devatā arahato asuciṁ sukkavissaṭṭhiṁ upasaṁharantīti?	8	
PA_kv_2.1:8.2	Āmantā.	8	
PA_kv_2.1:8.3	Mārakāyikā devatā attano asuciṁ sukkavissaṭṭhiṁ upasaṁharanti, aññesaṁ asuciṁ sukkavissaṭṭhiṁ upasaṁharanti, tassa asuciṁ sukkavissaṭṭhiṁ upasaṁharantīti?	8	
PA_kv_2.1:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_2.1:9.1	Mārakāyikā devatā neva attano na aññesaṁ na tassa asuciṁ sukkavissaṭṭhiṁ upasaṁharantīti?	9	
PA_kv_2.1:9.2	Āmantā.	9	
PA_kv_2.1:9.3	Hañci mārakāyikā devatā neva attano na aññesaṁ na tassa asuciṁ sukkavissaṭṭhiṁ upasaṁharanti, no ca vata re vattabbe—	9	
PA_kv_2.1:9.4	“mārakāyikā devatā arahato asuciṁ sukkavissaṭṭhiṁ upasaṁharantī”ti.	9	
PA_kv_2.1:10.1	Mārakāyikā devatā arahato asuciṁ sukkavissaṭṭhiṁ upasaṁharantīti?	10	
PA_kv_2.1:10.2	Āmantā.	10	
PA_kv_2.1:10.3	Lomakūpehi upasaṁharantīti?	10	
PA_kv_2.1:10.4	Na hevaṁ vattabbe …pe….	10	
PA_kv_2.1:11.1	Mārakāyikā devatā arahato asuciṁ sukkavissaṭṭhiṁ upasaṁharantīti?	11	
PA_kv_2.1:11.2	Āmantā.	11	
PA_kv_2.1:11.3	Kiṁ kāraṇāti?	11	
PA_kv_2.1:11.4	Handa hi vimatiṁ gāhayissāmāti.	11	
PA_kv_2.1:11.5	Atthi arahato vimatīti?	11	
PA_kv_2.1:11.6	Na hevaṁ vattabbe …pe….	11	
PA_kv_2.1:12.1	Atthi arahato vimatīti?	12	
PA_kv_2.1:12.2	Āmantā.	12	
PA_kv_2.1:12.3_0	Atthi arahato satthari vimati, dhamme vimati, saṅghe vimati, sikkhāya vimati, pubbante	12	
PA_kv_2.1:12.3_1	vimati, aparante vimati, pubbantāparante vimati, idappaccayatāpaṭiccasamuppannesu dhammesu vimatīti?	12	
PA_kv_2.1:12.4	Na hevaṁ vattabbe …pe….	12	
PA_kv_2.1:13.1_0	Natthi arahato satthari vimati, dhamme vimati, saṅghe vimati, sikkhāya vimati, pubbante	13	
PA_kv_2.1:13.1_1	vimati, aparante vimati, pubbantāparante vimati, idappaccayatāpaṭiccasamuppannesu dhammesu vimatīti?	13	
PA_kv_2.1:13.2	Āmantā.	13	
PA_kv_2.1:13.3	Hañci natthi arahato satthari vimati …pe… idappaccayatāpaṭiccasamuppannesu dhammesu vimati, no ca vata re vattabbe—	13	
PA_kv_2.1:13.4	“atthi arahato vimatī”ti.	13	
PA_kv_2.1:14.1	Atthi puthujjanassa vimati, atthi tassa satthari vimati …pe… idappaccayatāpaṭiccasamuppannesu dhammesu vimatīti?	14	
PA_kv_2.1:14.2	Āmantā.	14	
PA_kv_2.1:14.3	Atthi arahato vimati, atthi tassa satthari vimati …pe… idappaccayatāpaṭiccasamuppannesu dhammesu vimatīti?	14	
PA_kv_2.1:14.4	Na hevaṁ vattabbe …pe….	14	
PA_kv_2.1:15.1	Atthi arahato vimati, natthi tassa satthari vimati …pe… idappaccayatāpaṭiccasamuppannesu dhammesu vimatīti?	15	
PA_kv_2.1:15.2	Āmantā.	15	
PA_kv_2.1:15.3	Atthi puthujjanassa vimati, natthi tassa satthari vimati …pe… idappaccayatāpaṭiccasamuppannesu dhammesu vimatīti?	15	
PA_kv_2.1:15.4	Na hevaṁ vattabbe …pe….	15	
PA_kv_2.1:16.1	Atthi arahato asuci sukkavissaṭṭhīti?	16	
PA_kv_2.1:16.2	Āmantā.	16	
PA_kv_2.1:16.3	Arahato asuci sukkavissaṭṭhi kissa nissandoti?	16	
PA_kv_2.1:16.4	Asitapītakhāyitasāyitassa nissandoti.	16	
PA_kv_2.1:16.5	Arahato asuci sukkavissaṭṭhi asitapītakhāyitasāyitassa nissandoti?	16	
PA_kv_2.1:16.6	Āmantā.	16	
PA_kv_2.1:16.7	Ye keci asanti pivanti khādanti sāyanti, sabbesaṁyeva atthi asuci sukkavissaṭṭhīti?	16	
PA_kv_2.1:16.8	Na hevaṁ vattabbe …pe….	16	
PA_kv_2.1:17.1	Ye keci asanti pivanti khādanti sāyanti, sabbesaṁyeva atthi asuci sukkavissaṭṭhīti?	17	
PA_kv_2.1:17.2	Āmantā.	17	
PA_kv_2.1:17.3	Dārakā asanti pivanti khādanti sāyanti, atthi dārakānaṁ asuci sukkavissaṭṭhīti?	17	
PA_kv_2.1:17.4	Na hevaṁ vattabbe.	17	
PA_kv_2.1:18.1	Paṇḍakā asanti pivanti khādanti sāyanti, atthi paṇḍakānaṁ asuci sukkavissaṭṭhīti?	18	
PA_kv_2.1:18.2	Na hevaṁ vattabbe …pe….	18	
PA_kv_2.1:19.1	Devā asanti pivanti khādanti sāyanti, atthi devatānaṁ asuci sukkavissaṭṭhīti?	19	
PA_kv_2.1:19.2	Na hevaṁ vattabbe …pe….	19	
PA_kv_2.1:20.1	Arahato asuci sukkavissaṭṭhi asitapītakhāyitasāyitassa nissandoti?	20	
PA_kv_2.1:20.2	Āmantā.	20	
PA_kv_2.1:20.3	Atthi tassa āsayoti?	20	
PA_kv_2.1:20.4	Na hevaṁ vattabbe …pe….	20	
PA_kv_2.1:21.1	Arahato uccārapassāvo asitapītakhāyitasāyitassa nissando, atthi tassa āsayoti?	21	
PA_kv_2.1:21.2	Āmantā.	21	
PA_kv_2.1:21.3	Arahato asuci sukkavissaṭṭhi asitapītakhāyitasāyitassa nissando, atthi tassa āsayoti?	21	
PA_kv_2.1:21.4	Na hevaṁ vattabbe …pe….	21	
PA_kv_2.1:22.1	Arahato asuci sukkavissaṭṭhi asitapītakhāyitasāyitassa nissando, natthi tassa āsayoti?	22	
PA_kv_2.1:22.2	Āmantā.	22	
PA_kv_2.1:22.3	Arahato uccārapassāvo asitapītakhāyitasāyitassa nissando, natthi tassa āsayoti?	22	
PA_kv_2.1:22.4	Na hevaṁ vattabbe …pe….	22	
PA_kv_2.1:23.1	Atthi arahato asuci sukkavissaṭṭhīti?	23	
PA_kv_2.1:23.2	Āmantā.	23	
PA_kv_2.1:23.3_0	Arahā methunaṁ dhammaṁ paṭiseveyya, methunaṁ uppādeyya, puttasambādhasayanaṁ ajjhāvaseyya,	23	
PA_kv_2.1:23.3_1	kāsikacandanaṁ paccanubhaveyya, mālāgandhavilepanaṁ dhāreyya, jātarūparajataṁ sādiyeyyāti?	23	
PA_kv_2.1:23.4	Na hevaṁ vattabbe.	23	
PA_kv_2.1:24.1_0	Atthi puthujjanassa asuci sukkavissaṭṭhi, puthujjano methunaṁ dhammaṁ paṭiseveyya,	24	
PA_kv_2.1:24.1_1	methunaṁ uppādeyya, puttasambādhasayanaṁ ajjhāvaseyya, kāsikacandanaṁ paccanubhaveyya,	24	
