segmentnr	original	folio	analyzed
PA_vv_5:0.1	Vimānavatthu	0	
PA_vv_5:0.2	Itthivimāna	0	
PA_vv_5:0.3	Pīṭhavagga	0	
PA_vv_5:0.4	5. Kuñjaravimānavatthu	0	
PA_vv_5:1.1	“Kuñjaro te varāroho,	1	
PA_vv_5:1.2	Nānāratanakappano;	1	
PA_vv_5:1.3	Ruciro thāmavā javasampanno,	1	
PA_vv_5:1.4	Ākāsamhi samīhati.	1	
PA_vv_5:2.1	Padumi padmapattakkhi,	2	
PA_vv_5:2.2	padmuppalajutindharo;	2	
PA_vv_5:2.3	Padmacuṇṇābhikiṇṇaṅgo,	2	
PA_vv_5:2.4	soṇṇapokkharamāladhā.	2	
PA_vv_5:3.1	Padumānusaṭaṁ maggaṁ,	3	
PA_vv_5:3.2	padmapattavibhūsitaṁ;	3	
PA_vv_5:3.3	Ṭhitaṁ vaggu manugghātī,	3	
PA_vv_5:3.4	mitaṁ gacchati vāraṇo.	3	
PA_vv_5:4.1	Tassa pakkamamānassa,	4	
PA_vv_5:4.2	soṇṇakaṁsā ratissarā;	4	
PA_vv_5:4.3	Tesaṁ suyyati nigghoso,	4	
PA_vv_5:4.4	tūriye pañcaṅgike yathā.	4	
PA_vv_5:5.1	Tassa nāgassa khandhamhi,	5	
PA_vv_5:5.2	sucivatthā alaṅkatā;	5	
PA_vv_5:5.3	Mahantaṁ accharāsaṅghaṁ,	5	
PA_vv_5:5.4	vaṇṇena atirocasi.	5	
PA_vv_5:6.1	Dānassa te idaṁ phalaṁ,	6	
PA_vv_5:6.2	atho sīlassa vā pana;	6	
PA_vv_5:6.3	Atho añjalikammassa,	6	
PA_vv_5:6.4	taṁ me akkhāhi pucchitā”ti.	6	
PA_vv_5:7.1	Sā devatā attamanā,	7	
PA_vv_5:7.2	moggallānena pucchitā;	7	
PA_vv_5:7.3	Pañhaṁ puṭṭhā viyākāsi,	7	
PA_vv_5:7.4	yassa kammassidaṁ phalaṁ.	7	
PA_vv_5:8.1	“Disvāna guṇasampannaṁ,	8	
PA_vv_5:8.2	jhāyiṁ jhānarataṁ sataṁ;	8	
PA_vv_5:8.3	Adāsiṁ pupphābhikiṇṇaṁ,	8	
PA_vv_5:8.4	āsanaṁ dussasanthataṁ.	8	
PA_vv_5:9.1	Upaḍḍhaṁ padmamālāhaṁ,	9	
PA_vv_5:9.2	āsanassa samantato;	9	
PA_vv_5:9.3	Abbhokirissaṁ pattehi,	9	
PA_vv_5:9.4	pasannā sehi pāṇibhi.	9	
PA_vv_5:10.1	Tassa kammakusalassa,	10	
PA_vv_5:10.2	idaṁ me īdisaṁ phalaṁ;	10	
PA_vv_5:10.3	Sakkāro garukāro ca,	10	
PA_vv_5:10.4	devānaṁ apacitā ahaṁ.	10	
PA_vv_5:11.1	Yo ve sammāvimuttānaṁ,	11	
PA_vv_5:11.2	santānaṁ brahmacārinaṁ;	11	
PA_vv_5:11.3	Pasanno āsanaṁ dajjā,	11	
PA_vv_5:11.4	evaṁ nande yathā ahaṁ.	11	
PA_vv_5:12.1	Tasmā hi attakāmena,	12	
PA_vv_5:12.2	mahattamabhikaṅkhatā;	12	
PA_vv_5:12.3	Āsanaṁ dātabbaṁ hoti,	12	
PA_vv_5:12.4	sarīrantimadhārinan”ti.	12	
PA_vv_5:13.1	Kuñjaravimānaṁ pañcamaṁ.	13	
