segmentnr	original	folio	analyzed
PA_patthana_8.36:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.36:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.36:0.3	8.36. Cetasikaduka	0	
PA_patthana_8.36:1.1_0	Nacetasikaṁ dhammaṁ paṭicca nacetasiko dhammo uppajjati hetupaccayā. Nacetasikaṁ	1	
PA_patthana_8.36:1.1_1	dhammaṁ paṭicca naacetasiko dhammo uppajjati hetupaccayā. Nacetasikaṁ dhammaṁ paṭicca	1	
PA_patthana_8.36:1.1_2	nacetasiko ca naacetasiko ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_8.36:2.1_0	Naacetasikaṁ dhammaṁ paṭicca naacetasiko dhammo uppajjati hetupaccayā. Naacetasikaṁ	2	
PA_patthana_8.36:2.1_1	dhammaṁ paṭicca nacetasiko dhammo uppajjati hetupaccayā. Naacetasikaṁ dhammaṁ paṭicca	2	
PA_patthana_8.36:2.1_2	nacetasiko ca naacetasiko ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_8.36:3.1_0	Nacetasikañca naacetasikañca dhammaṁ paṭicca nacetasiko dhammo uppajjati hetupaccayā.	3	
PA_patthana_8.36:3.1_1	Nacetasikañca naacetasikañca dhammaṁ paṭicca naacetasiko dhammo uppajjati hetupaccayā.	3	
PA_patthana_8.36:3.1_2	Nacetasikañca naacetasikañca dhammaṁ paṭicca nacetasiko ca naacetasiko ca dhammā	3	
PA_patthana_8.36:3.1_3	uppajjanti hetupaccayā.	3	
PA_patthana_8.36:4.1	Hetuyā nava …pe… purejāte āsevane pañca …pe… avigate nava. (Sabbattha vitthāro.)	4	
