segmentnr	original	folio	analyzed
PA_mil_3.3.12:0.1	Milindapañha	0	
PA_mil_3.3.12:0.2	Vicāravagga	0	
PA_mil_3.3.12:0.3	12. Viññāṇalakkhaṇapañha	0	
PA_mil_3.3.12:1.1	“Bhante nāgasena, kiṁlakkhaṇaṁ viññāṇan”ti?	1	
PA_mil_3.3.12:1.2	“Vijānanalakkhaṇaṁ, mahārāja, viññāṇan”ti.	1	
PA_mil_3.3.12:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.3.12:2.2_0	“Yathā, mahārāja, nagaraguttiko majjhe nagarasiṅghāṭake nisinno passeyya puratthimadisato	2	
PA_mil_3.3.12:2.2_1	purisaṁ āgacchantaṁ, passeyya dakkhiṇadisato purisaṁ āgacchantaṁ, passeyya pacchimadisato	2	
PA_mil_3.3.12:2.2_2	purisaṁ āgacchantaṁ, passeyya uttaradisato purisaṁ āgacchantaṁ;	2	
PA_mil_3.3.12:2.3	evameva kho, mahārāja, yañca puriso cakkhunā rūpaṁ passati, taṁ viññāṇena vijānāti.	2	
PA_mil_3.3.12:2.4	Yañca sotena saddaṁ suṇāti, taṁ viññāṇena vijānāti.	2	
PA_mil_3.3.12:2.5	Yañca ghānena gandhaṁ ghāyati, taṁ viññāṇena vijānāti.	2	
PA_mil_3.3.12:2.6	Yañca jivhāya rasaṁ sāyati, taṁ viññāṇena vijānāti.	2	
PA_mil_3.3.12:2.7	Yañca kāyena phoṭṭhabbaṁ phusati, taṁ viññāṇena vijānāti, yañca manasā dhammaṁ vijānāti, taṁ viññāṇena vijānāti.	2	
PA_mil_3.3.12:2.8	Evaṁ kho, mahārāja, vijānanalakkhaṇaṁ viññāṇan”ti.	2	
PA_mil_3.3.12:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.3.12:4.1	Viññāṇalakkhaṇapañho dvādasamo.	4	
