segmentnr	original	folio	analyzed
PA_tha-ap_126:0.1	Therāpadāna	0	
PA_tha-ap_126:0.2	Sereyyavagga	0	
PA_tha-ap_126:0.3	4. Gandhodakiyattheraapadāna	0	
PA_tha-ap_126:1.1	“Nisajja pāsādavare,	1	
PA_tha-ap_126:1.2	vipassiṁ addasaṁ jinaṁ;	1	
PA_tha-ap_126:1.3	Kakudhaṁ vilasantaṁva,	1	
PA_tha-ap_126:1.4	sabbaññuṁ tamanāsakaṁ.	1	
PA_tha-ap_126:2.1	Pāsādassāvidūre ca,	2	
PA_tha-ap_126:2.2	gacchati lokanāyako;	2	
PA_tha-ap_126:2.3	Pabhā niddhāvate tassa,	2	
PA_tha-ap_126:2.4	yathā ca sataraṁsino.	2	
PA_tha-ap_126:3.1	Gandhodakañca paggayha,	3	
PA_tha-ap_126:3.2	buddhaseṭṭhaṁ samokiriṁ;	3	
PA_tha-ap_126:3.3	Tena cittappasādena,	3	
PA_tha-ap_126:3.4	tattha kālaṅkato ahaṁ.	3	
PA_tha-ap_126:4.1	Ekanavutito kappe,	4	
PA_tha-ap_126:4.2	yaṁ gandhodakamākiriṁ;	4	
PA_tha-ap_126:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_126:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_126:5.1	Ekattiṁse ito kappe,	5	
PA_tha-ap_126:5.2	sugandho nāma khattiyo;	5	
PA_tha-ap_126:5.3	Sattaratanasampanno,	5	
PA_tha-ap_126:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_126:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_126:6.2	…pe…	6	
PA_tha-ap_126:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_126:7.1	Itthaṁ sudaṁ āyasmā gandhodakiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_126:8.1	Gandhodakiyattherassāpadānaṁ catutthaṁ.	8	
