segmentnr	original	folio	analyzed
PA_patthana_10.11:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.11:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.11:0.3	10.11. Vipākattikādi, Hetuduka	0	
PA_patthana_10.11:1.1	Navipākaṁ nahetuṁ dhammaṁ paṭicca …pe… navipākadhammadhammaṁ nahetuṁ dhammaṁ paṭicca …pe… nanevavipākanavipākadhammadhammaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	1	
PA_patthana_10.11:2.1	Hetuyā bāttiṁsa, ārammaṇe sattavīsa, adhipatiyā ekūnatiṁsa …pe… aññamaññe tiṁsa …pe… vipāke pañcavīsa …pe… avigate bāttiṁsa.	2	
PA_patthana_10.11:3.1	Naupādinnupādāniyaṁ nahetuṁ dhammaṁ paṭicca …pe… naanupādinnupādāniyaṁ nahetuṁ dhammaṁ paṭicca …pe… naanupādinnaanupādāniyaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	3	
PA_patthana_10.11:4.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa, adhipatiyā ekavīsa …pe… āsevane sattarasa …pe… avigate ekūnatiṁsa.	4	
PA_patthana_10.11:5.1	Nasaṅkiliṭṭhasaṅkilesikaṁ nahetuṁ dhammaṁ paṭicca …pe… naasaṅkiliṭṭhasaṅkilesikaṁ nahetuṁ dhammaṁ paṭicca …pe… naasaṅkiliṭṭhaasaṅkilesikaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	5	
PA_patthana_10.11:6.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke ekavīsa …pe… avigate ekūnatiṁsa.	6	
PA_patthana_10.11:7.1	Nasavitakkasavicāraṁ nahetuṁ dhammaṁ paṭicca …pe… naavitakkavicāramattaṁ nahetuṁ dhammaṁ paṭicca …pe… naavitakkaavicāraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	7	
PA_patthana_10.11:8.1	Hetuyā aṭṭhacattālīsa, ārammaṇe pañcacattālīsa, adhipatiyā sattacattālīsa …pe… purejāte āsevane catucattālīsa …pe… avigate aṭṭhacattālīsa.	8	
PA_patthana_10.11:9.1	Napītisahagataṁ nahetuṁ dhammaṁ paṭicca …pe… nasukhasahagataṁ nahetuṁ dhammaṁ paṭicca …pe… naupekkhāsahagataṁ nahetuṁ dhammaṁ paṭicca ….	9	
PA_patthana_10.11:10.1_0	Nadassanena pahātabbaṁ nahetuṁ dhammaṁ paṭicca …pe… nabhāvanāya pahātabbaṁ nahetuṁ	10	
PA_patthana_10.11:10.1_1	dhammaṁ paṭicca …pe… nanevadassanena nabhāvanāya pahātabbaṁ nahetuṁ dhammaṁ paṭicca	10	
PA_patthana_10.11:10.1_2	…pe… nadassanena pahātabbahetukaṁ nahetuṁ dhammaṁ paṭicca …pe… nabhāvanāya pahātabbahetukaṁ	10	
PA_patthana_10.11:10.1_3	nahetuṁ dhammaṁ paṭicca …pe… nanevadassanena nabhāvanāya pahātabbahetukaṁ nahetuṁ	10	
PA_patthana_10.11:10.1_4	dhammaṁ paṭicca …. (Saṅkhittaṁ.)	10	
PA_patthana_10.11:11.1	Hetuyā ekatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	11	
PA_patthana_10.11:12.1_0	Naācayagāmiṁ nahetuṁ dhammaṁ paṭicca …pe… naapacayagāmiṁ nahetuṁ dhammaṁ paṭicca	12	
PA_patthana_10.11:12.1_1	…pe… nanevācayagāmināpacayagāmiṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā	12	
PA_patthana_10.11:12.1_2	ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	12	
PA_patthana_10.11:13.1_0	Nasekkhaṁ nahetuṁ dhammaṁ paṭicca …pe… naasekkhaṁ nahetuṁ dhammaṁ paṭicca …pe… nanevasekkhanāsekkhaṁ	13	
PA_patthana_10.11:13.1_1	nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe…	13	
PA_patthana_10.11:13.1_2	vipāke nava …pe… avigate ekūnatiṁsa.	13	
PA_patthana_10.11:14.1	Naparittaṁ nahetuṁ dhammaṁ paṭicca …pe… namahaggataṁ nahetuṁ dhammaṁ paṭicca …pe… naappamāṇaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	14	
PA_patthana_10.11:15.1	Hetuyā bāttiṁsa, ārammaṇe sattavīsa …pe… aññamaññe tiṁsa …pe… purejāte āsevane catuvīsa.	15	
PA_patthana_10.11:16.1	Naparittārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… namahaggatārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… naappamāṇārammaṇaṁ nahetuṁ dhammaṁ paṭicca ….	16	
PA_patthana_10.11:17.1	Nahīnaṁ nahetuṁ dhammaṁ paṭicca …pe… namajjhimaṁ nahetuṁ dhammaṁ paṭicca …pe… napaṇītaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	17	
PA_patthana_10.11:18.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa … vipāke ekavīsa …pe… avigate ekūnatiṁsa.	18	
PA_patthana_10.11:19.1	Namicchattaniyataṁ nahetuṁ dhammaṁ paṭicca …pe… nasammattaniyataṁ nahetuṁ dhammaṁ paṭicca …pe… naaniyataṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	19	
PA_patthana_10.11:20.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	20	
PA_patthana_10.11:21.1	Namaggārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… namaggahetukaṁ nahetuṁ dhammaṁ paṭicca …pe… namaggādhipatiṁ nahetuṁ dhammaṁ paṭicca ….	21	
PA_patthana_10.11:22.1	Naanuppannaṁ nahetuṁ dhammaṁ paṭicca …pe… nauppādiṁ nahetuṁ dhammaṁ paṭicca ….	22	
PA_patthana_10.11:23.1	Naatītaṁ nahetuṁ dhammaṁ paṭicca …pe… naanāgataṁ nahetuṁ dhammaṁ paṭicca ….	23	
PA_patthana_10.11:24.1	Naatītārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… naanāgatārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… napaccuppannārammaṇaṁ nahetuṁ dhammaṁ paṭicca ….	24	
PA_patthana_10.11:25.1	Naajjhattaṁ nahetuṁ dhammaṁ paṭicca …pe… nabahiddhā nahetuṁ dhammaṁ paṭicca ….	25	
PA_patthana_10.11:26.1	Naajjhattārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… nabahiddhārammaṇaṁ nahetuṁ dhammaṁ paṭicca ….	26	
