segmentnr	original	folio	analyzed
PA_mil_3.2.8:0.1	Milindapañha	0	
PA_mil_3.2.8:0.2	Addhānavagga	0	
PA_mil_3.2.8:0.3	8. Nāmarūpapaṭisandahanapañha	0	
PA_mil_3.2.8:1.1	Rājā āha—	1	
PA_mil_3.2.8:1.2	“bhante nāgasena, yaṁ panetaṁ brūsi ‘nāmarūpan’ti, tattha katamaṁ nāmaṁ, katamaṁ rūpan”ti.	1	
PA_mil_3.2.8:1.3	“Yaṁ tattha, mahārāja, oḷārikaṁ, etaṁ rūpaṁ, ye tattha sukhumā cittacetasikā dhammā, etaṁ nāman”ti.	1	
PA_mil_3.2.8:1.4	“Bhante nāgasena, kena kāraṇena nāmaṁyeva na paṭisandahati, rūpaṁyeva vā”ti?	1	
PA_mil_3.2.8:1.5	“Aññamaññūpanissitā, mahārāja, ete dhammā ekatova uppajjantī”ti.	1	
PA_mil_3.2.8:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.2.8:2.2	“Yathā, mahārāja, kukkuṭiyā kalalaṁ na bhaveyya, aṇḍampi na bhaveyya, yañca tattha kalalaṁ, yañca aṇḍaṁ, ubhopete aññamaññūpanissitā, ekatova nesaṁ uppatti hoti;	2	
PA_mil_3.2.8:2.3	evameva kho, mahārāja, yadi tattha nāmaṁ na bhaveyya, rūpampi na bhaveyya, yañceva tattha nāmaṁ, yañceva rūpaṁ, ubhopete aññamaññūpanissitā, ekatova nesaṁ uppatti hoti.	2	
PA_mil_3.2.8:2.4	Evametaṁ dīghamaddhānaṁ sandhāvitan”ti.	2	
PA_mil_3.2.8:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.2.8:4.1	Nāmarūpapaṭisandahanapañho aṭṭhamo.	4	
