segmentnr	original	folio	analyzed
PA_tha-ap_534:0.1	Therāpadāna	0	
PA_tha-ap_534:0.2	Kaccāyanavagga	0	
PA_tha-ap_534:0.3	2. Vakkalittheraapadāna	0	
PA_tha-ap_534:1.1	“Ito satasahassamhi,	1	
PA_tha-ap_534:1.2	kappe uppajji nāyako;	1	
PA_tha-ap_534:1.3	Anomanāmo amito,	1	
PA_tha-ap_534:1.4	nāmena padumuttaro.	1	
PA_tha-ap_534:2.1	Padumākāravadano,	2	
PA_tha-ap_534:2.2	padumāmalasucchavī;	2	
PA_tha-ap_534:2.3	Lokenānupalittova,	2	
PA_tha-ap_534:2.4	toyena padumaṁ yathā.	2	
PA_tha-ap_534:3.1	Vīro padumapattakkho,	3	
PA_tha-ap_534:3.2	kanto ca padumaṁ yathā;	3	
PA_tha-ap_534:3.3	Padumuttaragandhova,	3	
PA_tha-ap_534:3.4	tasmā so padumuttaro.	3	
PA_tha-ap_534:4.1	Lokajeṭṭho ca nimmāno,	4	
PA_tha-ap_534:4.2	andhānaṁ nayanūpamo;	4	
PA_tha-ap_534:4.3	Santaveso guṇanidhi,	4	
PA_tha-ap_534:4.4	karuṇāmatisāgaro.	4	
PA_tha-ap_534:5.1	Sa kadāci mahāvīro,	5	
PA_tha-ap_534:5.2	brahmāsurasuraccito;	5	
PA_tha-ap_534:5.3	Sadevamanujākiṇṇe,	5	
PA_tha-ap_534:5.4	janamajjhe jinuttamo.	5	
PA_tha-ap_534:6.1	Vadanena sugandhena,	6	
PA_tha-ap_534:6.2	madhurena rutena ca;	6	
PA_tha-ap_534:6.3	Rañjayaṁ parisaṁ sabbaṁ,	6	
PA_tha-ap_534:6.4	santhavī sāvakaṁ sakaṁ.	6	
PA_tha-ap_534:7.1	Saddhādhimutto sumati,	7	
PA_tha-ap_534:7.2	mama dassanalālaso;	7	
PA_tha-ap_534:7.3	Natthi etādiso añño,	7	
PA_tha-ap_534:7.4	yathāyaṁ bhikkhu vakkali.	7	
PA_tha-ap_534:8.1	Tadāhaṁ haṁsavatiyaṁ,	8	
PA_tha-ap_534:8.2	nagare brāhmaṇatrajo;	8	
PA_tha-ap_534:8.3	Hutvā sutvā ca taṁ vākyaṁ,	8	
PA_tha-ap_534:8.4	taṁ ṭhānamabhirocayiṁ.	8	
PA_tha-ap_534:9.1	Sasāvakaṁ taṁ vimalaṁ,	9	
PA_tha-ap_534:9.2	nimantetvā tathāgataṁ;	9	
PA_tha-ap_534:9.3	Sattāhaṁ bhojayitvāna,	9	
PA_tha-ap_534:9.4	dussehacchādayiṁ tadā.	9	
PA_tha-ap_534:10.1	Nipacca sirasā tassa,	10	
PA_tha-ap_534:10.2	anantaguṇasāgare;	10	
PA_tha-ap_534:10.3	Nimuggo pītisampuṇṇo,	10	
PA_tha-ap_534:10.4	idaṁ vacanamabraviṁ.	10	
PA_tha-ap_534:11.1	‘Yo so tayā santhavito,	11	
PA_tha-ap_534:11.2	ito sattamake muni;	11	
PA_tha-ap_534:11.3	Bhikkhu saddhāvataṁ aggo,	11	
PA_tha-ap_534:11.4	tādiso homahaṁ mune’.	11	
PA_tha-ap_534:12.1	Evaṁ vutte, mahāvīro,	12	
PA_tha-ap_534:12.2	anāvaraṇadassano;	12	
PA_tha-ap_534:12.3	Imaṁ vākyaṁ udīresi,	12	
PA_tha-ap_534:12.4	parisāya mahāmuni.	12	
PA_tha-ap_534:13.1	‘Passathetaṁ māṇavakaṁ,	13	
PA_tha-ap_534:13.2	pītamaṭṭhanivāsanaṁ;	13	
PA_tha-ap_534:13.3	Hemayaññopacitaṅgaṁ,	13	
PA_tha-ap_534:13.4	jananettamanoharaṁ.	13	
PA_tha-ap_534:14.1	Eso anāgataddhāne,	14	
PA_tha-ap_534:14.2	gotamassa mahesino;	14	
PA_tha-ap_534:14.3	Aggo saddhādhimuttānaṁ,	14	
PA_tha-ap_534:14.4	sāvakoyaṁ bhavissati.	14	
PA_tha-ap_534:15.1	Devabhūto manusso vā,	15	
PA_tha-ap_534:15.2	sabbasantāpavajjito;	15	
PA_tha-ap_534:15.3	Sabbabhogaparibyūḷho,	15	
PA_tha-ap_534:15.4	sukhito saṁsarissati.	15	
