segmentnr	original	folio	analyzed
PA_ja_477:0.1	Jātaka	0	
PA_ja_477:0.2	Terasakanipāta	0	
PA_ja_477:0.3	Ambavagga	0	
PA_ja_477:0.4	4. Cūḷanāradajātaka	0	
PA_ja_477:1.1	“Na te kaṭṭhāni bhinnāni,	1	
PA_ja_477:1.2	na te udakamābhataṁ;	1	
PA_ja_477:1.3	Aggīpi te na hāpito,	1	
PA_ja_477:1.4	kiṁ nu mandova jhāyasi”.	1	
PA_ja_477:2.1	“Na ussahe vane vatthuṁ,	2	
PA_ja_477:2.2	kassapāmantayāmi taṁ;	2	
PA_ja_477:2.3	Dukkho vāso araññasmiṁ,	2	
PA_ja_477:2.4	raṭṭhaṁ icchāmi gantave.	2	
PA_ja_477:3.1	Yathā ahaṁ ito gantvā,	3	
PA_ja_477:3.2	Yasmiṁ janapade vasaṁ;	3	
PA_ja_477:3.3	Ācāraṁ brahme sikkheyyaṁ,	3	
PA_ja_477:3.4	Taṁ dhammaṁ anusāsa maṁ”.	3	
PA_ja_477:4.1	“Sace araññaṁ hitvāna,	4	
PA_ja_477:4.2	vanamūlaphalāni ca;	4	
PA_ja_477:4.3	Raṭṭhe rocayase vāsaṁ,	4	
PA_ja_477:4.4	taṁ dhammaṁ nisāmehi me.	4	
PA_ja_477:5.1	Visaṁ mā paṭisevittho,	5	
PA_ja_477:5.2	papātaṁ parivajjaya;	5	
PA_ja_477:5.3	Paṅke ca mā visīdittho,	5	
PA_ja_477:5.4	yatto cāsīvise care”.	5	
PA_ja_477:6.1	“Kiṁ nu visaṁ papāto vā,	6	
PA_ja_477:6.2	paṅko vā brahmacārinaṁ;	6	
PA_ja_477:6.3	Kaṁ tvaṁ āsīvisaṁ brūsi,	6	
PA_ja_477:6.4	taṁ me akkhāhi pucchito”.	6	
PA_ja_477:7.1	“Āsavo tāta lokasmiṁ,	7	
PA_ja_477:7.2	surā nāma pavuccati;	7	
PA_ja_477:7.3	Manuñño surabhī vaggu,	7	
PA_ja_477:7.4	sādu khuddarasūpamo;	7	
PA_ja_477:7.5	Visaṁ tadāhu ariyā se,	7	
PA_ja_477:7.6	brahmacariyassa nārada.	7	
PA_ja_477:8.1	Itthiyo tāta lokasmiṁ,	8	
PA_ja_477:8.2	pamattaṁ pamathenti tā;	8	
PA_ja_477:8.3	Haranti yuvino cittaṁ,	8	
PA_ja_477:8.4	tūlaṁ bhaṭṭhaṁva māluto;	8	
PA_ja_477:8.5	Papāto eso akkhāto,	8	
PA_ja_477:8.6	brahmacariyassa nārada.	8	
PA_ja_477:9.1	Lābho siloko sakkāro,	9	
PA_ja_477:9.2	pūjā parakulesu ca;	9	
PA_ja_477:9.3	Paṅko eso ca akkhāto,	9	
PA_ja_477:9.4	brahmacariyassa nārada.	9	
PA_ja_477:10.1	Sasatthā tāta rājāno,	10	
PA_ja_477:10.2	āvasanti mahiṁ imaṁ;	10	
PA_ja_477:10.3	Te tādise manussinde,	10	
PA_ja_477:10.4	mahante tāta nārada.	10	
PA_ja_477:11.1	Issarānaṁ adhipatīnaṁ,	11	
PA_ja_477:11.2	na tesaṁ pādato care;	11	
PA_ja_477:11.3	Āsīvisoti akkhāto,	11	
PA_ja_477:11.4	brahmacariyassa nārada.	11	
PA_ja_477:12.1	Bhattattho bhattakāle ca,	12	
PA_ja_477:12.2	yaṁ gehamupasaṅkame;	12	
PA_ja_477:12.3	Yadettha kusalaṁ jaññā,	12	
PA_ja_477:12.4	tattha ghāsesanaṁ care.	12	
PA_ja_477:13.1	Pavisitvā parakulaṁ,	13	
PA_ja_477:13.2	pānatthaṁ bhojanāya vā;	13	
PA_ja_477:13.3	Mitaṁ khāde mitaṁ bhuñje,	13	
PA_ja_477:13.4	na ca rūpe manaṁ kare.	13	
PA_ja_477:14.1	Goṭṭhaṁ majjaṁ kirāṭañca,	14	
PA_ja_477:14.2	sabhā nikiraṇāni ca;	14	
PA_ja_477:14.3	Ārakā parivajjehi,	14	
PA_ja_477:14.4	yānīva visamaṁ pathan”ti.	14	
PA_ja_477:15.1	Cūḷanāradajātakaṁ catutthaṁ.	15	
