segmentnr	original	folio	analyzed
PA_tha-ap_232:0.1	Therāpadāna	0	
PA_tha-ap_232:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_232:0.3	10 Ekavandaniyattheraapadāna	0	
PA_tha-ap_232:1.1	“Usabhaṁ pavaraṁ vīraṁ,	1	
PA_tha-ap_232:1.2	vessabhuṁ vijitāvinaṁ;	1	
PA_tha-ap_232:1.3	Pasannacitto sumano,	1	
PA_tha-ap_232:1.4	buddhaseṭṭhamavandahaṁ.	1	
PA_tha-ap_232:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_232:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_232:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_232:2.4	vandanāya idaṁ phalaṁ.	2	
PA_tha-ap_232:3.1	Catuvīsatikappamhi,	3	
PA_tha-ap_232:3.2	vikatānandanāmako;	3	
PA_tha-ap_232:3.3	Sattaratanasampanno,	3	
PA_tha-ap_232:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_232:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_232:4.2	…pe…	4	
PA_tha-ap_232:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_232:5.1	Itthaṁ sudaṁ āyasmā ekavandaniyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_232:6.1	Ekavandaniyattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_232:7.1	Ālambaṇadāyakavaggo tevīsatimo.	7	
PA_tha-ap_232:8.1	Tassuddānaṁ	8	
PA_tha-ap_232:9.1	Ālambaṇañca ajinaṁ,	9	
PA_tha-ap_232:9.2	maṁsadārakkhadāyako;	9	
PA_tha-ap_232:9.3	Abyādhi aṅkolaṁ soṇṇaṁ,	9	
PA_tha-ap_232:9.4	miñjaāveḷavandanaṁ;	9	
PA_tha-ap_232:9.5	Pañcapaññāsa gāthāyo,	9	
PA_tha-ap_232:9.6	gaṇitā atthadassibhi.	9	
