segmentnr	original	folio	analyzed
PA_ja_203:0.1	Jātaka	0	
PA_ja_203:0.2	Dukanipāta	0	
PA_ja_203:0.3	Nataṁdaḷhavagga	0	
PA_ja_203:0.4	3. Khaṇḍajātaka	0	
PA_ja_203:1.1	“Virūpakkhehi me mettaṁ,	1	
PA_ja_203:1.2	Mettaṁ erāpathehi me;	1	
PA_ja_203:1.3	Chabyāputtehi me mettaṁ,	1	
PA_ja_203:1.4	Mettaṁ kaṇhāgotamakehi ca.	1	
PA_ja_203:2.1	Apādakehi me mettaṁ,	2	
PA_ja_203:2.2	mettaṁ dvipādakehi me;	2	
PA_ja_203:2.3	Catuppadehi me mettaṁ,	2	
PA_ja_203:2.4	mettaṁ bahuppadehi me.	2	
PA_ja_203:3.1	Mā maṁ apādako hiṁsi,	3	
PA_ja_203:3.2	mā maṁ hiṁsi dvipādako;	3	
PA_ja_203:3.3	Mā maṁ catuppado hiṁsi,	3	
PA_ja_203:3.4	mā maṁ hiṁsi bahuppado.	3	
PA_ja_203:4.1	Sabbe sattā sabbe pāṇā,	4	
PA_ja_203:4.2	sabbe bhūtā ca kevalā;	4	
PA_ja_203:4.3	Sabbe bhadrāni passantu,	4	
PA_ja_203:4.4	mā kañci pāpamāgamā.	4	
PA_ja_203:5.1	Appamāṇo buddho,	5	
PA_ja_203:5.2	Appamāṇo dhammo;	5	
PA_ja_203:5.3	Appamāṇo saṅgho,	5	
PA_ja_203:5.4	Pamāṇavantāni sarīsapāni;	5	
PA_ja_203:5.5	Ahivicchikasatapadī,	5	
PA_ja_203:5.6	Uṇṇanābhi sarabū mūsikā.	5	
PA_ja_203:6.1	Katā me rakkhā katā me parittā,	6	
PA_ja_203:6.2	Paṭikkamantu bhūtāni;	6	
PA_ja_203:6.3	Sohaṁ namo bhagavato,	6	
PA_ja_203:6.4	Namo sattannaṁ sammāsambuddhānan”ti.	6	
PA_ja_203:7.1	Khaṇḍajātakaṁ tatiyaṁ.	7	
