segmentnr	original	folio	analyzed
PA_ja_503:0.1	Jātaka	0	
PA_ja_503:0.2	Vīsatinipāta	0	
PA_ja_503:0.3	Mātaṅgavagga	0	
PA_ja_503:0.4	7. Sattigumbajātaka	0	
PA_ja_503:1.1	Migaluddo mahārājā,	1	
PA_ja_503:1.2	pañcālānaṁ rathesabho;	1	
PA_ja_503:1.3	Nikkhanto saha senāya,	1	
PA_ja_503:1.4	ogaṇo vanamāgamā.	1	
PA_ja_503:2.1	Tatthaddasā araññasmiṁ,	2	
PA_ja_503:2.2	takkarānaṁ kuṭiṁ kataṁ;	2	
PA_ja_503:2.3	Tassā kuṭiyā nikkhamma,	2	
PA_ja_503:2.4	suvo luddāni bhāsati.	2	
PA_ja_503:3.1	“Sampannavāhano poso,	3	
PA_ja_503:3.2	yuvā sammaṭṭhakuṇḍalo;	3	
PA_ja_503:3.3	Sobhati lohituṇhīso,	3	
PA_ja_503:3.4	divā sūriyova bhāsati.	3	
PA_ja_503:4.1	Majjhanhike sampatike,	4	
PA_ja_503:4.2	sutto rājā sasārathi;	4	
PA_ja_503:4.3	Handassābharaṇaṁ sabbaṁ,	4	
PA_ja_503:4.4	gaṇhāma sāhasā mayaṁ.	4	
PA_ja_503:5.1	Nisīthepi raho dāni,	5	
PA_ja_503:5.2	Sutto rājā sasārathi;	5	
PA_ja_503:5.3	Ādāya vatthaṁ maṇikuṇḍalañca,	5	
PA_ja_503:5.4	Hantvāna sākhāhi avattharāma”.	5	
PA_ja_503:6.1	“Kiṁ nu ummattarūpova,	6	
PA_ja_503:6.2	sattigumba pabhāsasi;	6	
PA_ja_503:6.3	Durāsadā hi rājāno,	6	
PA_ja_503:6.4	aggi pajjalito yathā”.	6	
PA_ja_503:7.1	“Atha tvaṁ patikolamba,	7	
PA_ja_503:7.2	matto thullāni gajjasi;	7	
PA_ja_503:7.3	Mātari mayhaṁ naggāya,	7	
PA_ja_503:7.4	kiṁ nu tvaṁ vijigucchase”.	7	
PA_ja_503:8.1	“Uṭṭhehi samma taramāno,	8	
PA_ja_503:8.2	rathaṁ yojehi sārathi;	8	
PA_ja_503:8.3	Sakuṇo me na ruccati,	8	
PA_ja_503:8.4	aññaṁ gacchāma assamaṁ”.	8	
PA_ja_503:9.1	“Yutto ratho mahārāja,	9	
PA_ja_503:9.2	yutto ca balavāhano;	9	
PA_ja_503:9.3	Adhitiṭṭha mahārāja,	9	
PA_ja_503:9.4	aññaṁ gacchāma assamaṁ”.	9	
PA_ja_503:10.1	“Ko numeva gatā sabbe,	10	
PA_ja_503:10.2	ye asmiṁ paricārakā;	10	
PA_ja_503:10.3	Esa gacchati pañcālo,	10	
PA_ja_503:10.4	mutto tesaṁ adassanā.	10	
PA_ja_503:11.1	Kodaṇḍakāni gaṇhatha,	11	
PA_ja_503:11.2	sattiyo tomarāni ca;	11	
PA_ja_503:11.3	Esa gacchati pañcālo,	11	
PA_ja_503:11.4	mā vo muñcittha jīvataṁ”.	11	
PA_ja_503:12.1	Athāparo paṭinandittha,	12	
PA_ja_503:12.2	suvo lohitatuṇḍako;	12	
PA_ja_503:12.3	“Svāgataṁ te mahārāja,	12	
PA_ja_503:12.4	atho te adurāgataṁ;	12	
PA_ja_503:12.5	Issarosi anuppatto,	12	
PA_ja_503:12.6	yaṁ idhatthi pavedaya.	12	
PA_ja_503:13.1	Tindukāni piyālāni,	13	
PA_ja_503:13.2	madhuke kāsumāriyo;	13	
PA_ja_503:13.3	Phalāni khuddakappāni,	13	
PA_ja_503:13.4	bhuñja rāja varaṁ varaṁ.	13	
PA_ja_503:14.1	Idampi pānīyaṁ sītaṁ,	14	
PA_ja_503:14.2	ābhataṁ girigabbharā;	14	
PA_ja_503:14.3	Tato piva mahārāja,	14	
PA_ja_503:14.4	sace tvaṁ abhikaṅkhasi.	14	
PA_ja_503:15.1	Araññaṁ uñchāya gatā,	15	
PA_ja_503:15.2	ye asmiṁ paricārakā;	15	
PA_ja_503:15.3	Sayaṁ uṭṭhāya gaṇhavho,	15	
PA_ja_503:15.4	hatthā me natthi dātave”.	15	
PA_ja_503:16.1	“Bhaddako vatayaṁ pakkhī,	16	
PA_ja_503:16.2	dijo paramadhammiko;	16	
PA_ja_503:16.3	Atheso itaro pakkhī,	16	
PA_ja_503:16.4	suvo luddāni bhāsati.	16	
PA_ja_503:17.1	‘Etaṁ hanatha bandhatha,	17	
PA_ja_503:17.2	Mā vo muñcittha jīvataṁ’;	17	
PA_ja_503:17.3	Iccevaṁ vilapantassa,	17	
PA_ja_503:17.4	Sotthiṁ pattosmi assamaṁ”.	17	
PA_ja_503:18.1	“Bhātarosma mahārāja,	18	
PA_ja_503:18.2	sodariyā ekamātukā;	18	
PA_ja_503:18.3	Ekarukkhasmiṁ saṁvaḍḍhā,	18	
PA_ja_503:18.4	nānākhettagatā ubho.	18	
PA_ja_503:19.1	Sattigumbo ca corānaṁ,	19	
PA_ja_503:19.2	ahañca isīnaṁ idha;	19	
PA_ja_503:19.3	Asataṁ so, sataṁ ahaṁ,	19	
PA_ja_503:19.4	tena dhammena no vinā”.	19	
PA_ja_503:20.1	“Tattha vadho ca bandho ca,	20	
PA_ja_503:20.2	nikatī vañcanāni ca;	20	
PA_ja_503:20.3	Ālopā sāhasākārā,	20	
PA_ja_503:20.4	tāni so tattha sikkhati.	20	
PA_ja_503:21.1	Idha saccañca dhammo ca,	21	
PA_ja_503:21.2	Ahiṁsā saṁyamo damo;	21	
PA_ja_503:21.3	Āsanūdakadāyīnaṁ,	21	
PA_ja_503:21.4	Aṅke vaddhosmi bhāradha”.	21	
PA_ja_503:22.1	“Yaṁ yañhi rāja bhajati,	22	
PA_ja_503:22.2	santaṁ vā yadi vā asaṁ;	22	
PA_ja_503:22.3	Sīlavantaṁ visīlaṁ vā,	22	
PA_ja_503:22.4	vasaṁ tasseva gacchati.	22	
PA_ja_503:23.1	Yādisaṁ kurute mittaṁ,	23	
PA_ja_503:23.2	yādisaṁ cūpasevati;	23	
PA_ja_503:23.3	Sopi tādisako hoti,	23	
PA_ja_503:23.4	sahavāso hi tādiso.	23	
PA_ja_503:24.1	Sevamāno sevamānaṁ,	24	
PA_ja_503:24.2	samphuṭṭho samphusaṁ paraṁ;	24	
PA_ja_503:24.3	Saro diddho kalāpaṁva,	24	
PA_ja_503:24.4	alittamupalimpati;	24	
PA_ja_503:24.5	Upalepabhayā dhīro,	24	
PA_ja_503:24.6	neva pāpasakhā siyā.	24	
PA_ja_503:25.1	Pūtimacchaṁ kusaggena,	25	
PA_ja_503:25.2	yo naro upanayhati;	25	
PA_ja_503:25.3	Kusāpi pūti vāyanti,	25	
PA_ja_503:25.4	evaṁ bālūpasevanā.	25	
PA_ja_503:26.1	Tagarañca palāsena,	26	
PA_ja_503:26.2	yo naro upanayhati;	26	
PA_ja_503:26.3	Pattāpi surabhi vāyanti,	26	
PA_ja_503:26.4	evaṁ dhīrūpasevanā.	26	
PA_ja_503:27.1	Tasmā pattapuṭasseva,	27	
PA_ja_503:27.2	ñatvā sampākamattano;	27	
PA_ja_503:27.3	Asante nopaseveyya,	27	
PA_ja_503:27.4	sante seveyya paṇḍito;	27	
PA_ja_503:27.5	Asanto nirayaṁ nenti,	27	
PA_ja_503:27.6	santo pāpenti suggatin”ti.	27	
PA_ja_503:28.1	Sattigumbajātakaṁ sattamaṁ.	28	
