segmentnr	original	folio	analyzed
PA_tha-ap_246:0.1	Therāpadāna	0	
PA_tha-ap_246:0.2	Tuvaradāyakavagga	0	
PA_tha-ap_246:0.3	4 Viravapupphiyattheraapadāna	0	
PA_tha-ap_246:1.1	“Khīṇāsavasahassehi,	1	
PA_tha-ap_246:1.2	niyyāti lokanāyako;	1	
PA_tha-ap_246:1.3	Viravapupphamādāya,	1	
PA_tha-ap_246:1.4	buddhassa abhiropayiṁ.	1	
PA_tha-ap_246:2.1	Ekanavutito kappe,	2	
PA_tha-ap_246:2.2	yaṁ pupphamabhipūjayiṁ;	2	
PA_tha-ap_246:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_246:2.4	buddhapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_246:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_246:3.2	…pe…	3	
PA_tha-ap_246:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_246:4.1	Itthaṁ sudaṁ āyasmā viravapupphiyo thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_246:5.1	Viravapupphiyattherassāpadānaṁ catutthaṁ.	5	
