segmentnr	original	folio	analyzed
PA_ja_401:0.1	Jātaka	0	
PA_ja_401:0.2	Sattakanipāta	0	
PA_ja_401:0.3	Kukkuvagga	0	
PA_ja_401:0.4	6. Paṇṇakajātaka	0	
PA_ja_401:1.1	“Paṇṇakaṁ tikhiṇadhāraṁ,	1	
PA_ja_401:1.2	Asiṁ sampannapāyinaṁ;	1	
PA_ja_401:1.3	Parisāyaṁ puriso gilati,	1	
PA_ja_401:1.4	Kiṁ dukkarataraṁ tato;	1	
PA_ja_401:1.5	Yadaññaṁ dukkaraṁ ṭhānaṁ,	1	
PA_ja_401:1.6	Taṁ me akkhāhi pucchito”.	1	
PA_ja_401:2.1	“Gileyya puriso lobhā,	2	
PA_ja_401:2.2	asiṁ sampannapāyinaṁ;	2	
PA_ja_401:2.3	Yo ca vajjā dadāmīti,	2	
PA_ja_401:2.4	taṁ dukkarataraṁ tato;	2	
PA_ja_401:2.5	Sabbaññaṁ sukaraṁ ṭhānaṁ,	2	
PA_ja_401:2.6	evaṁ jānāhi maddava”.	2	
PA_ja_401:3.1	“Byākāsi āyuro pañhaṁ,	3	
PA_ja_401:3.2	atthaṁ dhammassa kovido;	3	
PA_ja_401:3.3	Pukkusaṁ dāni pucchāmi,	3	
PA_ja_401:3.4	kiṁ dukkarataraṁ tato;	3	
PA_ja_401:3.5	Yadaññaṁ dukkaraṁ ṭhānaṁ,	3	
PA_ja_401:3.6	taṁ me akkhāhi pucchito”.	3	
PA_ja_401:4.1	“Na vācamupajīvanti,	4	
PA_ja_401:4.2	aphalaṁ giramudīritaṁ;	4	
PA_ja_401:4.3	Yo ca datvā avākayirā,	4	
PA_ja_401:4.4	taṁ dukkarataraṁ tato;	4	
PA_ja_401:4.5	Sabbaññaṁ sukaraṁ ṭhānaṁ,	4	
PA_ja_401:4.6	evaṁ jānāhi maddava”.	4	
PA_ja_401:5.1	“Byākāsi pukkuso pañhaṁ,	5	
PA_ja_401:5.2	atthaṁ dhammassa kovido;	5	
PA_ja_401:5.3	Senakaṁ dāni pucchāmi,	5	
PA_ja_401:5.4	kiṁ dukkarataraṁ tato;	5	
PA_ja_401:5.5	Yadaññaṁ dukkaraṁ ṭhānaṁ,	5	
PA_ja_401:5.6	taṁ me akkhāhi pucchito”.	5	
PA_ja_401:6.1	“Dadeyya puriso dānaṁ,	6	
PA_ja_401:6.2	appaṁ vā yadi vā bahuṁ;	6	
PA_ja_401:6.3	Yo ca datvā nānutappe,	6	
PA_ja_401:6.4	taṁ dukkarataraṁ tato;	6	
PA_ja_401:6.5	Sabbaññaṁ sukaraṁ ṭhānaṁ,	6	
PA_ja_401:6.6	evaṁ jānāhi maddava”.	6	
PA_ja_401:7.1	“Byākāsi āyuro pañhaṁ,	7	
PA_ja_401:7.2	atho pukkusaporiso;	7	
PA_ja_401:7.3	Sabbe pañhe atibhoti,	7	
PA_ja_401:7.4	yathā bhāsati senako”ti.	7	
PA_ja_401:8.1	Paṇṇakajātakaṁ chaṭṭhaṁ.	8	
