segmentnr	original	folio	analyzed
PA_tha-ap_170:0.1	Therāpadāna	0	
PA_tha-ap_170:0.2	Supāricariyavagga	0	
PA_tha-ap_170:0.3	8. Dussadāyakattheraapadāna	0	
PA_tha-ap_170:1.1	“Tivarāyaṁ pure ramme,	1	
PA_tha-ap_170:1.2	rājaputtosahaṁ tadā;	1	
PA_tha-ap_170:1.3	Paṇṇākāraṁ labhitvāna,	1	
PA_tha-ap_170:1.4	upasantassadāsahaṁ.	1	
PA_tha-ap_170:2.1	Adhivāsesi bhagavā,	2	
PA_tha-ap_170:2.2	vatthaṁ hatthena āmasi;	2	
PA_tha-ap_170:2.3	Siddhattho adhivāsetvā,	2	
PA_tha-ap_170:2.4	vehāsaṁ nabhamuggami.	2	
PA_tha-ap_170:3.1	Buddhassa gacchamānassa,	3	
PA_tha-ap_170:3.2	dussā dhāvanti pacchato;	3	
PA_tha-ap_170:3.3	Tattha cittaṁ pasādesiṁ,	3	
PA_tha-ap_170:3.4	buddho no aggapuggalo.	3	
PA_tha-ap_170:4.1	Catunnavutito kappe,	4	
PA_tha-ap_170:4.2	yaṁ dussamadadiṁ tadā;	4	
PA_tha-ap_170:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_170:4.4	dussadānassidaṁ phalaṁ.	4	
PA_tha-ap_170:5.1	Sattasaṭṭhimhito kappe,	5	
PA_tha-ap_170:5.2	cakkavattī tadā ahuṁ;	5	
PA_tha-ap_170:5.3	Parisuddhoti nāmena,	5	
PA_tha-ap_170:5.4	manujindo mahabbalo.	5	
PA_tha-ap_170:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_170:6.2	…pe…	6	
PA_tha-ap_170:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_170:7.1	Itthaṁ sudaṁ āyasmā dussadāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_170:8.1	Dussadāyakattherassāpadānaṁ aṭṭhamaṁ.	8	
