segmentnr	original	folio	analyzed
PA_ja_253:0.1	Jātaka	0	
PA_ja_253:0.2	Tikanipāta	0	
PA_ja_253:0.3	Saṅkappavagga	0	
PA_ja_253:0.4	3. Maṇikaṇṭhajātaka	0	
PA_ja_253:1.1	“Mamannapānaṁ vipulaṁ uḷāraṁ,	1	
PA_ja_253:1.2	Uppajjatīmassa maṇissa hetu;	1	
PA_ja_253:1.3	Taṁ te na dassaṁ atiyācakosi,	1	
PA_ja_253:1.4	Na cāpi te assamamāgamissaṁ.	1	
PA_ja_253:2.1	Susū yathā sakkharadhotapāṇī,	2	
PA_ja_253:2.2	Tāsesi maṁ selaṁ yācamāno;	2	
PA_ja_253:2.3	Taṁ te na dassaṁ atiyācakosi,	2	
PA_ja_253:2.4	Na cāpi te assamamāgamissaṁ”.	2	
PA_ja_253:3.1	“Na taṁ yāce yassa piyaṁ jigīse,	3	
PA_ja_253:3.2	Desso hoti atiyācanāya;	3	
PA_ja_253:3.3	Nāgo maṇiṁ yācito brāhmaṇena,	3	
PA_ja_253:3.4	Adassanaṁyeva tadajjhagamā”ti.	3	
PA_ja_253:4.1	Maṇikaṇṭhajātakaṁ tatiyaṁ.	4	
