segmentnr	original	folio	analyzed
PA_mil_7.5.3:0.1	Milindapañha	0	
PA_mil_7.5.3:0.2	Opammakathāpañha	0	
PA_mil_7.5.3:0.3	Upacikāvagga	0	
PA_mil_7.5.3:0.4	3. Undūraṅgapañha	0	
PA_mil_7.5.3:1.1	“Bhante nāgasena, ‘undūrassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.5.3:1.2	“Yathā, mahārāja, undūro itocito ca vicaranto āhārūpāsīsako yeva carati;	1	
PA_mil_7.5.3:1.3	evameva kho, mahārāja, yoginā yogāvacarena itocito ca vicarantena yoniso manasikārūpāsīsakeneva bhavitabbaṁ.	1	
PA_mil_7.5.3:1.4	Idaṁ, mahārāja, undūrassa ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.3:1.5	Bhāsitampetaṁ, mahārāja, therena upasenena vaṅgantaputtena—	1	
PA_mil_7.5.3:2.1	‘Dhammāsīsaṁ karitvāna,	2	
PA_mil_7.5.3:2.2	viharanto vipassako;	2	
PA_mil_7.5.3:2.3	Anolīno viharati,	2	
PA_mil_7.5.3:2.4	upasanto sadā sato’”ti.	2	
PA_mil_7.5.3:3.1	Undūraṅgapañho tatiyo.	3	
