segmentnr	original	folio	analyzed
PA_patthana_9.15:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_9.15:0.2	Dhammapaccanīya (2), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_9.15:0.3	9.15. Piṭṭhiduka, Kusalattika	0	
PA_patthana_9.15:1.1	Nadassanena pahātabbaṁ nakusalaṁ dhammaṁ paṭicca …pe… nanadassanena pahātabbaṁ nakusalaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	1	
PA_patthana_9.15:2.1	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	2	
PA_patthana_9.15:3.1	Nabhāvanāya pahātabbaṁ nakusalaṁ dhammaṁ paṭicca …pe… nanabhāvanāya pahātabbaṁ nakusalaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	3	
PA_patthana_9.15:4.1	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	4	
PA_patthana_9.15:5.1_0	Nadassanena pahātabbahetukaṁ nakusalaṁ dhammaṁ paṭicca …pe… nanadassanena pahātabbahetukaṁ	5	
PA_patthana_9.15:5.1_1	nakusalaṁ dhammaṁ paṭicca …pe… nabhāvanāya pahātabbahetukaṁ nakusalaṁ dhammaṁ paṭicca	5	
PA_patthana_9.15:5.1_2	…pe… nanabhāvanāya pahātabbahetukaṁ nakusalaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	5	
PA_patthana_9.15:6.1	Hetuyā nava, ārammaṇe cha, adhipatiyā pañca …pe… vipāke ekaṁ …pe… avigate nava.	6	
PA_patthana_9.15:7.1_0	Nasavitakkaṁ nakusalaṁ dhammaṁ paṭicca …pe… naavitakkaṁ nakusalaṁ dhammaṁ paṭicca	7	
PA_patthana_9.15:7.1_1	…pe… nasavicāraṁ nakusalaṁ dhammaṁ paṭicca …pe… naavicāraṁ nakusalaṁ dhammaṁ paṭicca	7	
PA_patthana_9.15:7.1_2	…pe… nasappītikaṁ nakusalaṁ dhammaṁ paṭicca …pe… naappītikaṁ nakusalaṁ dhammaṁ paṭicca	7	
PA_patthana_9.15:7.1_3	…pe… napītisahagataṁ nakusalaṁ dhammaṁ paṭicca …pe… nanapītisahagataṁ nakusalaṁ dhammaṁ	7	
