segmentnr	original	folio	analyzed
PA_ja_533:0.1	Jātaka	0	
PA_ja_533:0.2	Asītinipāta	0	
PA_ja_533:0.3	Cūḷahaṁsavagga	0	
PA_ja_533:0.4	1 Cūḷahaṁsajātaka	0	
PA_ja_533:1.1	“Sumukha anupacinantā,	1	
PA_ja_533:1.2	pakkamanti vihaṅgamā;	1	
PA_ja_533:1.3	Gaccha tuvampi mā kaṅkhi,	1	
PA_ja_533:1.4	natthi baddhe sahāyatā”.	1	
PA_ja_533:2.1	“Gacche vāhaṁ na vā gacche,	2	
PA_ja_533:2.2	na tena amaro siyaṁ;	2	
PA_ja_533:2.3	Sukhitaṁ taṁ upāsitvā,	2	
PA_ja_533:2.4	dukkhitaṁ taṁ kathaṁ jahe.	2	
PA_ja_533:3.1	Maraṇaṁ vā tayā saddhiṁ,	3	
PA_ja_533:3.2	jīvitaṁ vā tayā vinā;	3	
PA_ja_533:3.3	Tadeva maraṇaṁ seyyo,	3	
PA_ja_533:3.4	yañce jīve tayā vinā.	3	
PA_ja_533:4.1	Nesa dhammo mahārāja,	4	
PA_ja_533:4.2	yaṁ taṁ evaṁ gataṁ jahe;	4	
PA_ja_533:4.3	Yā gati tuyhaṁ sā mayhaṁ,	4	
PA_ja_533:4.4	ruccate vihagādhipa”.	4	
PA_ja_533:5.1	“Kā nu pāsena baddhassa,	5	
PA_ja_533:5.2	gati aññā mahānasā;	5	
PA_ja_533:5.3	Sā kathaṁ cetayānassa,	5	
PA_ja_533:5.4	muttassa tava ruccati.	5	
PA_ja_533:6.1	Kaṁ vā tvaṁ passase atthaṁ,	6	
PA_ja_533:6.2	mama tuyhañca pakkhima;	6	
PA_ja_533:6.3	Ñātīnaṁ vāvasiṭṭhānaṁ,	6	
PA_ja_533:6.4	ubhinnaṁ jīvitakkhaye.	6	
PA_ja_533:7.1	Yaṁ na kañcanadepiñcha,	7	
PA_ja_533:7.2	Andhena tamasā gataṁ;	7	
PA_ja_533:7.3	Tādise sañcajaṁ pāṇaṁ,	7	
PA_ja_533:7.4	Kamatthamabhijotaye”.	7	
PA_ja_533:8.1	“Kathaṁ nu patataṁ seṭṭha,	8	
PA_ja_533:8.2	Dhamme atthaṁ na bujjhasi;	8	
PA_ja_533:8.3	Dhammo apacito santo,	8	
PA_ja_533:8.4	Atthaṁ dasseti pāṇinaṁ.	8	
PA_ja_533:9.1	Sohaṁ dhammaṁ apekkhāno,	9	
PA_ja_533:9.2	dhammā catthaṁ samuṭṭhitaṁ;	9	
PA_ja_533:9.3	Bhattiñca tayi sampassaṁ,	9	
PA_ja_533:9.4	nāvakaṅkhāmi jīvitaṁ.	9	
PA_ja_533:10.1	Addhā eso sataṁ dhammo,	10	
PA_ja_533:10.2	yo mitto mittamāpade;	10	
PA_ja_533:10.3	Na caje jīvitassāpi,	10	
PA_ja_533:10.4	hetudhammamanussaraṁ”.	10	
PA_ja_533:11.1	“Svāyaṁ dhammo ca te ciṇṇo,	11	
PA_ja_533:11.2	bhatti ca viditā mayi;	11	
PA_ja_533:11.3	Kāmaṁ karassu mayhetaṁ,	11	
PA_ja_533:11.4	gacchevānumato mayā.	11	
PA_ja_533:12.1	Api tvevaṁ gate kāle,	12	
PA_ja_533:12.2	yaṁ khaṇḍaṁ ñātinaṁ mayā;	12	
PA_ja_533:12.3	Tayā taṁ buddhisampannaṁ,	12	
PA_ja_533:12.4	assa paramasaṁvutaṁ”.	12	
PA_ja_533:13.1	Iccevaṁ mantayantānaṁ,	13	
PA_ja_533:13.2	Ariyānaṁ ariyavuttinaṁ;	13	
PA_ja_533:13.3	Paccadissatha nesādo,	13	
PA_ja_533:13.4	Āturānamivantako.	13	
PA_ja_533:14.1	Te sattumabhisañcikkha,	14	
PA_ja_533:14.2	dīgharattaṁ hitā dijā;	14	
PA_ja_533:14.3	Tuṇhīmāsittha ubhayo,	14	
PA_ja_533:14.4	na sañcalesumāsanā.	14	
PA_ja_533:15.1	Dhataraṭṭhe ca disvāna,	15	
PA_ja_533:15.2	samuḍḍente tato tato;	15	
PA_ja_533:15.3	Abhikkamatha vegena,	15	
PA_ja_533:15.4	dijasattu dijādhipe.	15	
PA_ja_533:16.1	So ca vegenabhikkamma,	16	
PA_ja_533:16.2	āsajja parame dije;	16	
PA_ja_533:16.3	Paccakamittha nesādo,	16	
PA_ja_533:16.4	baddhā iti vicintayaṁ.	16	
PA_ja_533:17.1	Ekaṁva baddhamāsīnaṁ,	17	
PA_ja_533:17.2	abaddhañca punāparaṁ;	17	
PA_ja_533:17.3	Āsajja baddhamāsīnaṁ,	17	
PA_ja_533:17.4	pekkhamānamadīnavaṁ.	17	
PA_ja_533:18.1	Tato so vimatoyeva,	18	
PA_ja_533:18.2	paṇḍare ajjhabhāsatha;	18	
PA_ja_533:18.3	Pavaḍḍhakāye āsīne,	18	
PA_ja_533:18.4	dijasaṅghagaṇādhipe.	18	
PA_ja_533:19.1	“Yannu pāsena mahatā,	19	
PA_ja_533:19.2	baddho na kurute disaṁ;	19	
PA_ja_533:19.3	Atha kasmā abaddho tvaṁ,	19	
PA_ja_533:19.4	balī pakkhi na gacchasi.	19	
PA_ja_533:20.1	Kiṁ nu tyāyaṁ dijo hoti,	20	
PA_ja_533:20.2	mutto baddhaṁ upāsasi;	20	
PA_ja_533:20.3	Ohāya sakuṇā yanti,	20	
PA_ja_533:20.4	kiṁ eko avahīyasi”.	20	
PA_ja_533:21.1	“Rājā me so dijāmitta,	21	
PA_ja_533:21.2	sakhā pāṇasamo ca me;	21	
PA_ja_533:21.3	Neva naṁ vijahissāmi,	21	
PA_ja_533:21.4	yāva kālassa pariyāyaṁ”.	21	
PA_ja_533:22.1	“Kathaṁ panāyaṁ vihaṅgo,	22	
PA_ja_533:22.2	nāddasa pāsamoḍḍitaṁ;	22	
PA_ja_533:22.3	Padañhetaṁ mahantānaṁ,	22	
PA_ja_533:22.4	boddhumarahanti āpadaṁ”.	22	
PA_ja_533:23.1	“Yadā parābhavo hoti,	23	
PA_ja_533:23.2	poso jīvitasaṅkhaye;	23	
PA_ja_533:23.3	Atha jālañca pāsañca,	23	
PA_ja_533:23.4	āsajjāpi na bujjhati.	23	
PA_ja_533:24.1	Api tveva mahāpañña,	24	
PA_ja_533:24.2	pāsā bahuvidhā tatā;	24	
PA_ja_533:24.3	Guyhamāsajja bajjhanti,	24	
PA_ja_533:24.4	athevaṁ jīvitakkhaye”.	24	
PA_ja_533:25.1	“Api nāyaṁ tayā saddhiṁ,	25	
PA_ja_533:25.2	saṁvāsassa sukhudrayo;	25	
PA_ja_533:25.3	Api no anumaññāsi,	25	
PA_ja_533:25.4	api no jīvitaṁ dade”.	25	
PA_ja_533:26.1	“Na ceva me tvaṁ baddhosi,	26	
PA_ja_533:26.2	napi icchāmi te vadhaṁ;	26	
PA_ja_533:26.3	Kāmaṁ khippamito gantvā,	26	
PA_ja_533:26.4	jīva tvaṁ anigho ciraṁ”.	26	
PA_ja_533:27.1	“Nevāhametamicchāmi,	27	
PA_ja_533:27.2	aññatretassa jīvitā;	27	
PA_ja_533:27.3	Sace ekena tuṭṭhosi,	27	
PA_ja_533:27.4	muñcetaṁ mañca bhakkhaya.	27	
PA_ja_533:28.1	Ārohapariṇāhena,	28	
PA_ja_533:28.2	tulyāsmā vayasā ubho;	28	
PA_ja_533:28.3	Na te lābhena jīvatthi,	28	
PA_ja_533:28.4	etena niminā tuvaṁ.	28	
PA_ja_533:29.1	Tadiṅgha samapekkhassu,	29	
PA_ja_533:29.2	hotu giddhi tavamhasu;	29	
PA_ja_533:29.3	Maṁ pubbe bandha pāsena,	29	
PA_ja_533:29.4	pacchā muñca dijādhipaṁ.	29	
PA_ja_533:30.1	Tāvadeva ca te lābho,	30	
PA_ja_533:30.2	katāssa yācanāya ca;	30	
PA_ja_533:30.3	Mitti ca dhataraṭṭhehi,	30	
PA_ja_533:30.4	yāvajīvāya te siyā”.	30	
PA_ja_533:31.1	“Passantu no mahāsaṅghā,	31	
PA_ja_533:31.2	tayā muttaṁ ito gataṁ;	31	
PA_ja_533:31.3	Mittāmaccā ca bhaccā ca,	31	
PA_ja_533:31.4	puttadārā ca bandhavā.	31	
PA_ja_533:32.1	Na ca te tādisā mittā,	32	
PA_ja_533:32.2	bahūnaṁ idha vijjati;	32	
PA_ja_533:32.3	Yathā tvaṁ dhataraṭṭhassa,	32	
PA_ja_533:32.4	pāṇasādhāraṇo sakhā.	32	
PA_ja_533:33.1	So te sahāyaṁ muñcāmi,	33	
PA_ja_533:33.2	hotu rājā tavānugo;	33	
PA_ja_533:33.3	Kāmaṁ khippamito gantvā,	33	
PA_ja_533:33.4	ñātimajjhe virocatha”.	33	
PA_ja_533:34.1	“So patīto pamuttena,	34	
PA_ja_533:34.2	bhattunā bhattugāravo;	34	
PA_ja_533:34.3	Ajjhabhāsatha vakkaṅgo,	34	
PA_ja_533:34.4	vācaṁ kaṇṇasukhaṁ bhaṇaṁ.	34	
PA_ja_533:35.1	Evaṁ luddaka nandassu,	35	
PA_ja_533:35.2	saha sabbehi ñātibhi;	35	
PA_ja_533:35.3	Yathāhamajja nandāmi,	35	
PA_ja_533:35.4	muttaṁ disvā dijādhipaṁ”.	35	
PA_ja_533:36.1	“Ehi taṁ anusikkhāmi,	36	
PA_ja_533:36.2	Yathā tvamapi lacchase;	36	
PA_ja_533:36.3	Lābhaṁ tavāyaṁ dhataraṭṭho,	36	
PA_ja_533:36.4	Pāpaṁ kiñci na dakkhati.	36	
PA_ja_533:37.1	Khippamantepuraṁ netvā,	37	
PA_ja_533:37.2	rañño dassehi no ubho;	37	
PA_ja_533:37.3	Abaddhe pakatibhūte,	37	
PA_ja_533:37.4	kāje ubhayato ṭhite.	37	
PA_ja_533:38.1	Dhataraṭṭhā mahārāja,	38	
PA_ja_533:38.2	haṁsādhipatino ime;	38	
PA_ja_533:38.3	Ayañhi rājā haṁsānaṁ,	38	
PA_ja_533:38.4	ayaṁ senāpatītaro.	38	
PA_ja_533:39.1	Asaṁsayaṁ imaṁ disvā,	39	
PA_ja_533:39.2	haṁsarājaṁ narādhipo;	39	
PA_ja_533:39.3	Patīto sumano vitto,	39	
PA_ja_533:39.4	bahuṁ dassati te dhanaṁ”.	39	
PA_ja_533:40.1	Tassa taṁ vacanaṁ sutvā,	40	
PA_ja_533:40.2	kammunā upapādayi;	40	
PA_ja_533:40.3	Khippamantepuraṁ gantvā,	40	
PA_ja_533:40.4	rañño haṁse adassayi;	40	
PA_ja_533:40.5	Abaddhe pakatibhūte,	40	
PA_ja_533:40.6	kāje ubhayato ṭhite.	40	
PA_ja_533:41.1	“Dhataraṭṭhā mahārāja,	41	
PA_ja_533:41.2	haṁsādhipatino ime;	41	
PA_ja_533:41.3	Ayañhi rājā haṁsānaṁ,	41	
PA_ja_533:41.4	ayaṁ senāpatītaro”.	41	
PA_ja_533:42.1	“Kathaṁ panime vihaṅgā,	42	
PA_ja_533:42.2	tava hatthattamāgatā;	42	
PA_ja_533:42.3	Kathaṁ luddo mahantānaṁ,	42	
PA_ja_533:42.4	issare idha ajjhagā”.	42	
PA_ja_533:43.1	“Vihitā santime pāsā,	43	
PA_ja_533:43.2	pallalesu janādhipa;	43	
PA_ja_533:43.3	Yaṁ yadāyatanaṁ maññe,	43	
PA_ja_533:43.4	dijānaṁ pāṇarodhanaṁ.	43	
PA_ja_533:44.1	Tādisaṁ pāsamāsajja,	44	
PA_ja_533:44.2	haṁsarājā abajjhatha;	44	
PA_ja_533:44.3	Taṁ abaddho upāsīno,	44	
PA_ja_533:44.4	mamāyaṁ ajjhabhāsatha.	44	
PA_ja_533:45.1	Sudukkaraṁ anariyehi,	45	
PA_ja_533:45.2	dahate bhāvamuttamaṁ;	45	
PA_ja_533:45.3	Bhatturatthe parakkanto,	45	
PA_ja_533:45.4	dhammayutto vihaṅgamo.	45	
PA_ja_533:46.1	Attanāyaṁ cajitvāna,	46	
PA_ja_533:46.2	jīvitaṁ jīvitāraho;	46	
PA_ja_533:46.3	Anutthunanto āsīno,	46	
PA_ja_533:46.4	bhattu yācittha jīvitaṁ.	46	
PA_ja_533:47.1	Tassa taṁ vacanaṁ sutvā,	47	
PA_ja_533:47.2	pasādamahamajjhagā;	47	
PA_ja_533:47.3	Tato naṁ pāmuciṁ pāsā,	47	
PA_ja_533:47.4	anuññāsiṁ sukhena ca.	47	
PA_ja_533:48.1	So patīto pamuttena,	48	
PA_ja_533:48.2	bhattunā bhattugāravo;	48	
PA_ja_533:48.3	Ajjhabhāsatha vakkaṅgo,	48	
PA_ja_533:48.4	vācaṁ kaṇṇasukhaṁ bhaṇaṁ.	48	
PA_ja_533:49.1	‘Evaṁ luddaka nandassu,	49	
PA_ja_533:49.2	saha sabbehi ñātibhi;	49	
PA_ja_533:49.3	Yathāhamajja nandāmi,	49	
PA_ja_533:49.4	muttaṁ disvā dijādhipaṁ.	49	
PA_ja_533:50.1	Ehi taṁ anusikkhāmi,	50	
PA_ja_533:50.2	yathā tvamapi lacchase;	50	
PA_ja_533:50.3	Lābhaṁ tavāyaṁ dhataraṭṭho,	50	
PA_ja_533:50.4	pāpaṁ kiñci na dakkhati.	50	
PA_ja_533:51.1	Khippamantepuraṁ netvā,	51	
PA_ja_533:51.2	rañño dassehi no ubho;	51	
PA_ja_533:51.3	Abaddhe pakatibhūte,	51	
PA_ja_533:51.4	kāje ubhayato ṭhite.	51	
