segmentnr	original	folio	analyzed
PA_ja_513:0.1	Jātaka	0	
PA_ja_513:0.2	Tiṁsanipāta	0	
PA_ja_513:0.3	Kiṁchandavagga	0	
PA_ja_513:0.4	3. Jayaddisajātaka	0	
PA_ja_513:1.1	“Cirassaṁ vata me udapādi ajja,	1	
PA_ja_513:1.2	Bhakkho mahā sattamibhattakāle;	1	
PA_ja_513:1.3	Kutosi ko vāsi tadiṅgha brūhi,	1	
PA_ja_513:1.4	Ācikkha jātiṁ vidito yathāsi”.	1	
PA_ja_513:2.1	“Pañcālarājā migavaṁ paviṭṭho,	2	
PA_ja_513:2.2	Jayaddiso nāma yadissuto te;	2	
PA_ja_513:2.3	Carāmi kacchāni vanāni cāhaṁ,	2	
PA_ja_513:2.4	Pasadaṁ imaṁ khāda mamajja muñca”.	2	
PA_ja_513:3.1	“Seneva tvaṁ paṇasi sassamāno,	3	
PA_ja_513:3.2	Mamesa bhakkho pasado yaṁ vadesi;	3	
PA_ja_513:3.3	Taṁ khādiyāna pasadaṁ jighaññaṁ,	3	
PA_ja_513:3.4	Khādissaṁ pacchā na vilāpakālo”.	3	
PA_ja_513:4.1	“Na catthi mokkho mama nikkayena,	4	
PA_ja_513:4.2	Gantvāna paccāgamanāya paṇhe;	4	
PA_ja_513:4.3	Taṁ saṅgaraṁ brāhmaṇassappadāya,	4	
PA_ja_513:4.4	Saccānurakkhī punarāvajissaṁ”.	4	
PA_ja_513:5.1	“Kiṁ kammajātaṁ anutappate tvaṁ,	5	
PA_ja_513:5.2	Pattaṁ samīpaṁ maraṇassa rāja;	5	
PA_ja_513:5.3	Ācikkha me taṁ api sakkuṇemu,	5	
PA_ja_513:5.4	Anujānituṁ āgamanāya paṇhe”.	5	
PA_ja_513:6.1	“Katā mayā brāhmaṇassa dhanāsā,	6	
PA_ja_513:6.2	Taṁ saṅgaraṁ paṭimukkaṁ na muttaṁ;	6	
PA_ja_513:6.3	Taṁ saṅgaraṁ brāhmaṇassappadāya,	6	
PA_ja_513:6.4	Saccānurakkhī punarāvajissaṁ”.	6	
PA_ja_513:7.1	“Yā te katā brāhmaṇassa dhanāsā,	7	
PA_ja_513:7.2	Taṁ saṅgaraṁ paṭimukkaṁ na muttaṁ;	7	
PA_ja_513:7.3	Taṁ saṅgaraṁ brāhmaṇassappadāya,	7	
PA_ja_513:7.4	Saccānurakkhī punarāvajassu”.	7	
PA_ja_513:8.1	Mutto ca so porisādassa hatthā,	8	
PA_ja_513:8.2	Gantvā sakaṁ mandiraṁ kāmakāmī;	8	
PA_ja_513:8.3	Taṁ saṅgaraṁ brāhmaṇassappadāya,	8	
PA_ja_513:8.4	Āmantayī puttamalīnasattaṁ.	8	
PA_ja_513:9.1	“Ajjeva rajjaṁ abhisiñcayassu,	9	
PA_ja_513:9.2	Dhammaṁ cara sesu paresu cāpi;	9	
PA_ja_513:9.3	Adhammakāro ca te māhu raṭṭhe,	9	
PA_ja_513:9.4	Gacchāmahaṁ porisādassa ñatte”.	9	
PA_ja_513:10.1	“Kiṁ kamma kubbaṁ tava deva pāva,	10	
PA_ja_513:10.2	Nārādhayī taṁ tadicchāmi sotuṁ;	10	
PA_ja_513:10.3	Yamajja rajjamhi udassaye tuvaṁ,	10	
PA_ja_513:10.4	Rajjampi niccheyyaṁ tayā vināhaṁ”.	10	
PA_ja_513:11.1	“Na kammunā vā vacasā va tāta,	11	
PA_ja_513:11.2	Aparādhitohaṁ tuviyaṁ sarāmi;	11	
PA_ja_513:11.3	Sandhiñca katvā purisādakena,	11	
PA_ja_513:11.4	Saccānurakkhī punāhaṁ gamissaṁ”.	11	
PA_ja_513:12.1	“Ahaṁ gamissāmi idheva hohi,	12	
PA_ja_513:12.2	Natthi tato jīvato vippamokkho;	12	
PA_ja_513:12.3	Sace tuvaṁ gacchasiyeva rāja,	12	
PA_ja_513:12.4	Ahampi gacchāmi ubho na homa”.	12	
PA_ja_513:13.1	“Addhā hi tāta satānesa dhammo,	13	
