segmentnr	original	folio	analyzed
PA_tha-ap_306:0.1	Therāpadāna	0	
PA_tha-ap_306:0.2	Padumakesaravagga	0	
PA_tha-ap_306:0.3	4. Dhammasaññakattheraapadāna	0	
PA_tha-ap_306:1.1	“Vipassino bhagavato,	1	
PA_tha-ap_306:1.2	Mahābodhimaho ahu;	1	
PA_tha-ap_306:1.3	Rukkhaṭṭhasseva sambuddho,	1	
PA_tha-ap_306:1.4	Lokajeṭṭho narāsabho.	1	
PA_tha-ap_306:2.1	Bhagavā tamhi samaye,	2	
PA_tha-ap_306:2.2	bhikkhusaṅghapurakkhato;	2	
PA_tha-ap_306:2.3	Catusaccaṁ pakāseti,	2	
PA_tha-ap_306:2.4	vācāsabhimudīrayaṁ.	2	
PA_tha-ap_306:3.1	Saṅkhittena ca desento,	3	
PA_tha-ap_306:3.2	vitthārena ca desayaṁ;	3	
PA_tha-ap_306:3.3	Vivaṭṭacchado sambuddho,	3	
PA_tha-ap_306:3.4	nibbāpesi mahājanaṁ.	3	
PA_tha-ap_306:4.1	Tassāhaṁ dhammaṁ sutvāna,	4	
PA_tha-ap_306:4.2	lokajeṭṭhassa tādino;	4	
PA_tha-ap_306:4.3	Vanditvā satthuno pāde,	4	
PA_tha-ap_306:4.4	pakkāmiṁ uttarāmukho.	4	
PA_tha-ap_306:5.1	Ekanavutito kappe,	5	
PA_tha-ap_306:5.2	yaṁ dhammamasuṇiṁ tadā;	5	
PA_tha-ap_306:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_306:5.4	dhammasavassidaṁ phalaṁ.	5	
PA_tha-ap_306:6.1	Tettiṁsamhi ito kappe,	6	
PA_tha-ap_306:6.2	eko āsiṁ mahīpati;	6	
PA_tha-ap_306:6.3	Sutavā nāma nāmena,	6	
PA_tha-ap_306:6.4	cakkavattī mahabbalo.	6	
PA_tha-ap_306:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_306:7.2	…pe…	7	
PA_tha-ap_306:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_306:8.1	Itthaṁ sudaṁ āyasmā dhammasaññako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_306:9.1	Dhammasaññakattherassāpadānaṁ catutthaṁ.	9	
