segmentnr	original	folio	analyzed
PA_tha-ap_409:0.1	Therāpadāna	0	
PA_tha-ap_409:0.2	Metteyyavagga	0	
PA_tha-ap_409:0.3	7. Hemakattheraapadāna	0	
PA_tha-ap_409:1.1	“Pabbhārakūṭaṁ nissāya,	1	
PA_tha-ap_409:1.2	anomo nāma tāpaso;	1	
PA_tha-ap_409:1.3	Assamaṁ sukataṁ katvā,	1	
PA_tha-ap_409:1.4	paṇṇasāle vasī tadā.	1	
PA_tha-ap_409:2.1	Siddhaṁ tassa tapo kammaṁ,	2	
PA_tha-ap_409:2.2	siddhipatto sake bale;	2	
PA_tha-ap_409:2.3	Sakasāmaññavikkanto,	2	
PA_tha-ap_409:2.4	ātāpī nipako muni.	2	
PA_tha-ap_409:3.1	Visārado sasamaye,	3	
PA_tha-ap_409:3.2	paravāde ca kovido;	3	
PA_tha-ap_409:3.3	Paṭṭho bhūmantalikkhamhi,	3	
PA_tha-ap_409:3.4	uppātamhi ca kovido.	3	
PA_tha-ap_409:4.1	Vītasoko nirārambho,	4	
PA_tha-ap_409:4.2	appāhāro alolupo;	4	
PA_tha-ap_409:4.3	Lābhālābhena santuṭṭho,	4	
PA_tha-ap_409:4.4	jhāyī jhānarato muni.	4	
PA_tha-ap_409:5.1	Piyadassī nāma sambuddho,	5	
PA_tha-ap_409:5.2	aggo kāruṇiko muni;	5	
PA_tha-ap_409:5.3	Satte tāretukāmo so,	5	
PA_tha-ap_409:5.4	karuṇāya pharī tadā.	5	
PA_tha-ap_409:6.1	Bodhaneyyaṁ janaṁ disvā,	6	
PA_tha-ap_409:6.2	piyadassī mahāmuni;	6	
PA_tha-ap_409:6.3	Cakkavāḷasahassampi,	6	
PA_tha-ap_409:6.4	gantvā ovadate muni.	6	
PA_tha-ap_409:7.1	Mamuddharitukāmo so,	7	
PA_tha-ap_409:7.2	mamassamamupāgami;	7	
PA_tha-ap_409:7.3	Na diṭṭho me jino pubbe,	7	
PA_tha-ap_409:7.4	na sutopi ca kassaci.	7	
PA_tha-ap_409:8.1	Uppātā supinā mayhaṁ,	8	
PA_tha-ap_409:8.2	lakkhaṇā suppakāsitā;	8	
PA_tha-ap_409:8.3	Paṭṭho bhūmantalikkhamhi,	8	
PA_tha-ap_409:8.4	nakkhattapadakovido.	8	
PA_tha-ap_409:9.1	Sohaṁ buddhassa sutvāna,	9	
PA_tha-ap_409:9.2	tattha cittaṁ pasādayiṁ;	9	
PA_tha-ap_409:9.3	Tiṭṭhanto vā nisinno vā,	9	
PA_tha-ap_409:9.4	sarāmi niccakālikaṁ.	9	
PA_tha-ap_409:10.1	Mayi evaṁ sarantamhi,	10	
PA_tha-ap_409:10.2	bhagavāpi anussari;	10	
PA_tha-ap_409:10.3	Buddhaṁ anussarantassa,	10	
PA_tha-ap_409:10.4	pīti me hoti tāvade.	10	
PA_tha-ap_409:11.1	Kālañca punarāgamma,	11	
PA_tha-ap_409:11.2	upesi maṁ mahāmuni;	11	
PA_tha-ap_409:11.3	Sampattepi na jānāmi,	11	
PA_tha-ap_409:11.4	ayaṁ buddho mahāmuni.	11	
PA_tha-ap_409:12.1	Anukampako kāruṇiko,	12	
PA_tha-ap_409:12.2	piyadassī mahāmuni;	12	
PA_tha-ap_409:12.3	Sañjānāpesi attānaṁ,	12	
PA_tha-ap_409:12.4	‘ahaṁ buddho sadevake’.	12	
PA_tha-ap_409:13.1	Sañjānitvāna sambuddhaṁ,	13	
PA_tha-ap_409:13.2	piyadassiṁ mahāmuniṁ;	13	
PA_tha-ap_409:13.3	Sakaṁ cittaṁ pasādetvā,	13	
PA_tha-ap_409:13.4	idaṁ vacanamabraviṁ.	13	
PA_tha-ap_409:14.1	‘Aññe pīṭhe ca pallaṅke,	14	
PA_tha-ap_409:14.2	āsandīsu nisīdare;	14	
PA_tha-ap_409:14.3	Tuvampi sabbadassāvī,	14	
PA_tha-ap_409:14.4	nisīda ratanāsane’.	14	
PA_tha-ap_409:15.1	Sabbaratanamayaṁ pīṭhaṁ,	15	
PA_tha-ap_409:15.2	nimminitvāna tāvade;	15	
PA_tha-ap_409:15.3	Piyadassissa munino,	15	
PA_tha-ap_409:15.4	adāsiṁ iddhinimmitaṁ.	15	
PA_tha-ap_409:16.1	Ratane ca nisinnassa,	16	
PA_tha-ap_409:16.2	pīṭhake iddhinimmite;	16	
PA_tha-ap_409:16.3	Kumbhamattaṁ jambuphalaṁ,	16	
PA_tha-ap_409:16.4	adāsiṁ tāvade ahaṁ.	16	
PA_tha-ap_409:17.1	Mama hāsaṁ janetvāna,	17	
PA_tha-ap_409:17.2	paribhuñji mahāmuni;	17	
PA_tha-ap_409:17.3	Tadā cittaṁ pasādetvā,	17	
PA_tha-ap_409:17.4	satthāraṁ abhivādayiṁ.	17	
PA_tha-ap_409:18.1	Piyadassī tu bhagavā,	18	
PA_tha-ap_409:18.2	lokajeṭṭho narāsabho;	18	
PA_tha-ap_409:18.3	Ratanāsanamāsīno,	18	
PA_tha-ap_409:18.4	imā gāthā abhāsatha.	18	
PA_tha-ap_409:19.1	‘Yo me ratanamayaṁ pīṭhaṁ,	19	
PA_tha-ap_409:19.2	amatañca phalaṁ adā;	19	
PA_tha-ap_409:19.3	Tamahaṁ kittayissāmi,	19	
PA_tha-ap_409:19.4	suṇātha mama bhāsato.	19	
PA_tha-ap_409:20.1	Sattasattati kappāni,	20	
PA_tha-ap_409:20.2	devaloke ramissati;	20	
PA_tha-ap_409:20.3	Pañcasattatikkhattuñca,	20	
PA_tha-ap_409:20.4	cakkavattī bhavissati.	20	
PA_tha-ap_409:21.1	Dvattiṁsakkhattuṁ devindo,	21	
PA_tha-ap_409:21.2	devarajjaṁ karissati;	21	
PA_tha-ap_409:21.3	Padesarajjaṁ vipulaṁ,	21	
PA_tha-ap_409:21.4	gaṇanāto asaṅkhiyaṁ.	21	
PA_tha-ap_409:22.1	Soṇṇamayaṁ rūpimayaṁ,	22	
PA_tha-ap_409:22.2	pallaṅkaṁ sukataṁ bahuṁ;	22	
PA_tha-ap_409:22.3	Lohitaṅgamayañceva,	22	
PA_tha-ap_409:22.4	lacchati ratanāmayaṁ.	22	
PA_tha-ap_409:23.1	Caṅkamantampi manujaṁ,	23	
PA_tha-ap_409:23.2	puññakammasamaṅginaṁ;	23	
PA_tha-ap_409:23.3	Pallaṅkāni anekāni,	23	
PA_tha-ap_409:23.4	parivāressare tadā.	23	
PA_tha-ap_409:24.1	Kūṭāgārā ca pāsādā,	24	
PA_tha-ap_409:24.2	sayanañca mahārahaṁ;	24	
PA_tha-ap_409:24.3	Imassa cittamaññāya,	24	
PA_tha-ap_409:24.4	nibbattissanti tāvade.	24	
PA_tha-ap_409:25.1	Saṭṭhi nāgasahassāni,	25	
PA_tha-ap_409:25.2	sabbālaṅkārabhūsitā;	25	
PA_tha-ap_409:25.3	Suvaṇṇakacchā mātaṅgā,	25	
PA_tha-ap_409:25.4	hemakappanavāsasā.	25	
PA_tha-ap_409:26.1	Ārūḷhā gāmaṇīyehi,	26	
PA_tha-ap_409:26.2	tomaraṅkusapāṇibhi;	26	
PA_tha-ap_409:26.3	Imaṁ paricarissanti,	26	
PA_tha-ap_409:26.4	ratnapīṭhassidaṁ phalaṁ.	26	
PA_tha-ap_409:27.1	Saṭṭhi assasahassāni,	27	
PA_tha-ap_409:27.2	sabbālaṅkārabhūsitā;	27	
PA_tha-ap_409:27.3	Ājānīyāva jātiyā,	27	
PA_tha-ap_409:27.4	sindhavā sīghavāhino.	27	
PA_tha-ap_409:28.1	Ārūḷhā gāmaṇīyehi,	28	
PA_tha-ap_409:28.2	illiyācāpadhāribhi;	28	
PA_tha-ap_409:28.3	Tepimaṁ paricarissanti,	28	
PA_tha-ap_409:28.4	ratnapīṭhassidaṁ phalaṁ.	28	
PA_tha-ap_409:29.1	Saṭṭhi rathasahassāni,	29	
PA_tha-ap_409:29.2	sabbālaṅkārabhūsitā;	29	
PA_tha-ap_409:29.3	Dīpā athopi veyagghā,	29	
PA_tha-ap_409:29.4	sannaddhā ussitaddhajā.	29	
PA_tha-ap_409:30.1	Ārūḷhā gāmaṇīyehi,	30	
PA_tha-ap_409:30.2	cāpahatthehi vammibhi;	30	
PA_tha-ap_409:30.3	Parivāressantimaṁ niccaṁ,	30	
PA_tha-ap_409:30.4	ratnapīṭhassidaṁ phalaṁ.	30	
PA_tha-ap_409:31.1	Saṭṭhi dhenusahassāni,	31	
PA_tha-ap_409:31.2	dohaññā puṅgavūsabhe;	31	
PA_tha-ap_409:31.3	Vacchake janayissanti,	31	
PA_tha-ap_409:31.4	ratnapīṭhassidaṁ phalaṁ.	31	
PA_tha-ap_409:32.1	Soḷasitthisahassāni,	32	
PA_tha-ap_409:32.2	sabbālaṅkārabhūsitā;	32	
PA_tha-ap_409:32.3	Vicittavatthābharaṇā,	32	
PA_tha-ap_409:32.4	āmukkamaṇikuṇḍalā.	32	
PA_tha-ap_409:33.1	Aḷārapamhā hasulā,	33	
PA_tha-ap_409:33.2	susaññā tanumajjhimā;	33	
PA_tha-ap_409:33.3	Parivāressantimaṁ niccaṁ,	33	
PA_tha-ap_409:33.4	ratnapīṭhassidaṁ phalaṁ.	33	
PA_tha-ap_409:34.1	Aṭṭhārase kappasate,	34	
PA_tha-ap_409:34.2	gotamo nāma cakkhumā;	34	
PA_tha-ap_409:34.3	Tamandhakāraṁ vidhamitvā,	34	
PA_tha-ap_409:34.4	buddho loke bhavissati.	34	
PA_tha-ap_409:35.1	Tassa dassanamāgamma,	35	
PA_tha-ap_409:35.2	pabbajissatikiñcano;	35	
PA_tha-ap_409:35.3	Tosayitvāna satthāraṁ,	35	
PA_tha-ap_409:35.4	sāsanebhiramissati.	35	
PA_tha-ap_409:36.1	Tassa dhammaṁ suṇitvāna,	36	
PA_tha-ap_409:36.2	kilese ghātayissati;	36	
PA_tha-ap_409:36.3	Sabbāsave pariññāya,	36	
PA_tha-ap_409:36.4	nibbāyissatināsavo’.	36	
PA_tha-ap_409:37.1	Vīriyaṁ me dhuradhorayhaṁ,	37	
PA_tha-ap_409:37.2	yogakkhemādhivāhanaṁ;	37	
PA_tha-ap_409:37.3	Uttamatthaṁ patthayanto,	37	
PA_tha-ap_409:37.4	sāsane viharāmahaṁ.	37	
PA_tha-ap_409:38.1	Idaṁ pacchimakaṁ mayhaṁ,	38	
PA_tha-ap_409:38.2	carimo vattate bhavo;	38	
PA_tha-ap_409:38.3	Sabbāsavā parikkhīṇā,	38	
PA_tha-ap_409:38.4	natthi dāni punabbhavo.	38	
PA_tha-ap_409:39.1	Kilesā jhāpitā mayhaṁ,	39	
PA_tha-ap_409:39.2	…pe…	39	
PA_tha-ap_409:39.3	viharāmi anāsavo.	39	
PA_tha-ap_409:40.1	Svāgataṁ vata me āsi,	40	
PA_tha-ap_409:40.2	…pe…	40	
PA_tha-ap_409:40.3	kataṁ buddhassa sāsanaṁ.	40	
PA_tha-ap_409:41.1	Paṭisambhidā catasso,	41	
PA_tha-ap_409:41.2	…pe…	41	
PA_tha-ap_409:41.3	kataṁ buddhassa sāsanaṁ”.	41	
PA_tha-ap_409:42.1	Itthaṁ sudaṁ āyasmā hemako thero imā gāthāyo abhāsitthāti.	42	
PA_tha-ap_409:43.1	Hemakattherassāpadānaṁ sattamaṁ.	43	
PA_tha-ap_409:43.2	Sattarasamaṁ bhāṇavāraṁ.	43	
