segmentnr	original	folio	analyzed
PA_kv_4.10:0.1	Kathāvatthu	0	
PA_kv_4.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_4.10:0.3	Catutthavagga	0	
PA_kv_4.10:0.4	Sabbasaṁyojanappahānakathā	0	
PA_kv_4.10:1.1	Sabbasaṁyojanānaṁ pahānaṁ arahattanti?	1	
PA_kv_4.10:1.2	Āmantā.	1	
PA_kv_4.10:1.3	Arahattamaggena sabbe saṁyojanā pahīyantīti?	1	
PA_kv_4.10:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_4.10:2.1	Arahattamaggena sabbe saṁyojanā pahīyantīti?	2	
PA_kv_4.10:2.2	Āmantā.	2	
PA_kv_4.10:2.3	Arahattamaggena sakkāyadiṭṭhiṁ vicikicchaṁ sīlabbataparāmāsaṁ pajahatīti?	2	
PA_kv_4.10:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_4.10:3.1	Arahattamaggena sakkāyadiṭṭhiṁ vicikicchaṁ sīlabbataparāmāsaṁ pajahatīti?	3	
PA_kv_4.10:3.2	Āmantā.	3	
PA_kv_4.10:3.3	Nanu tiṇṇaṁ saṁyojanānaṁ pahānaṁ sotāpattiphalaṁ vuttaṁ bhagavatāti?	3	
PA_kv_4.10:3.4	Āmantā.	3	
PA_kv_4.10:3.5	Hañci tiṇṇaṁ saṁyojanānaṁ pahānaṁ sotāpattiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	3	
PA_kv_4.10:3.6	“arahattamaggena sabbe saṁyojanā pahīyantī”ti.	3	
PA_kv_4.10:4.1	Arahattamaggena sabbe saṁyojanā pahīyantīti?	4	
PA_kv_4.10:4.2	Āmantā.	4	
PA_kv_4.10:4.3	Arahattamaggena oḷārikaṁ kāmarāgaṁ oḷārikaṁ byāpādaṁ pajahatīti?	4	
PA_kv_4.10:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_4.10:5.1	Arahattamaggena oḷārikaṁ kāmarāgaṁ oḷārikaṁ byāpādaṁ pajahatīti?	5	
PA_kv_4.10:5.2	Āmantā.	5	
PA_kv_4.10:5.3	Nanu kāmarāgabyāpādānaṁ tanubhāvaṁ sakadāgāmiphalaṁ vuttaṁ bhagavatāti?	5	
PA_kv_4.10:5.4	Āmantā.	5	
PA_kv_4.10:5.5	Hañci kāmarāgabyāpādānaṁ tanubhāvaṁ sakadāgāmiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	5	
PA_kv_4.10:5.6	“arahattamaggena sabbe saṁyojanā pahīyantī”ti.	5	
PA_kv_4.10:6.1	Arahattamaggena sabbe saṁyojanā pahīyantīti?	6	
PA_kv_4.10:6.2	Āmantā.	6	
PA_kv_4.10:6.3	Arahattamaggena aṇusahagataṁ kāmarāgaṁ aṇusahagataṁ byāpādaṁ pajahatīti?	6	
PA_kv_4.10:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_4.10:7.1	Arahattamaggena aṇusahagataṁ kāmarāgaṁ aṇusahagataṁ byāpādaṁ pajahatīti?	7	
PA_kv_4.10:7.2	Āmantā.	7	
PA_kv_4.10:7.3	Nanu kāmarāgabyāpādānaṁ anavasesappahānaṁ anāgāmiphalaṁ vuttaṁ bhagavatāti?	7	
PA_kv_4.10:7.4	Āmantā.	7	
PA_kv_4.10:7.5	Hañci kāmarāgabyāpādānaṁ anavasesappahānaṁ anāgāmiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	7	
PA_kv_4.10:7.6	“arahattamaggena sabbe saṁyojanā pahīyantī”ti.	7	
PA_kv_4.10:8.1	Arahattamaggena sabbe saṁyojanā pahīyantīti?	8	
PA_kv_4.10:8.2	Āmantā.	8	
PA_kv_4.10:8.3	Nanu rūparāgaarūparāgamānauddhaccaavijjāya anavasesappahānaṁ arahattaṁ vuttaṁ bhagavatāti?	8	
PA_kv_4.10:8.4	Āmantā.	8	
PA_kv_4.10:8.5	Hañci rūparāgaarūparāgamānauddhaccaavijjāya anavasesappahānaṁ arahattaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	8	
PA_kv_4.10:8.6	“arahattamaggena sabbe saṁyojanā pahīyantī”ti.	8	
PA_kv_4.10:9.1	Na vattabbaṁ—	9	
PA_kv_4.10:9.2	“sabbasaṁyojanānaṁ pahānaṁ arahattan”ti?	9	
PA_kv_4.10:9.3	Āmantā.	9	
PA_kv_4.10:9.4	Nanu arahato sabbe saṁyojanā pahīnāti?	9	
PA_kv_4.10:9.5	Āmantā.	9	
PA_kv_4.10:9.6	Hañci arahato sabbe saṁyojanā pahīnā, tena vata re vattabbe—	9	
PA_kv_4.10:9.7	“sabbasaṁyojanānaṁ pahānaṁ arahattan”ti.	9	
PA_kv_4.10:9.8	Sabbasaṁyojanappahānakathā niṭṭhitā.	9	
PA_kv_4.10:9.9	Catuttho vaggo.	9	
PA_kv_4.10:9.10	Tassuddānaṁ	9	
PA_kv_4.10:10.1_0	Gihi’ssa arahā, saha upapattiyā arahā, arahato sabbe dhammā anāsavā, arahā catūhi	10	
PA_kv_4.10:10.1_1	phalehi samannāgato, evamevaṁ chahi upekkhāhi, bodhiyā buddho, salakkhaṇasamannāgato,	10	
PA_kv_4.10:10.1_2	bodhisatto okkantaniyāmo caritabrahmacariyo, paṭipannako phalena samannāgato, sabbasaṁyojanānaṁ	10	
PA_kv_4.10:10.1_3	pahānaṁ arahattanti.	10	
