segmentnr	original	folio	analyzed
PA_kv_5.4:0.1	Kathāvatthu	0	
PA_kv_5.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_5.4:0.3	Pañcamavagga	0	
PA_kv_5.4:0.4	Niyāmakathā	0	
PA_kv_5.4:1.1	Aniyatassa niyāmagamanāya atthi ñāṇanti?	1	
PA_kv_5.4:1.2	Āmantā.	1	
PA_kv_5.4:1.3	Niyatassa aniyāmagamanāya atthi ñāṇanti?	1	
PA_kv_5.4:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_5.4:2.1	Niyatassa aniyāmagamanāya natthi ñāṇanti?	2	
PA_kv_5.4:2.2	Āmantā.	2	
PA_kv_5.4:2.3	Aniyatassa niyāmagamanāya natthi ñāṇanti?	2	
PA_kv_5.4:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_5.4:3.1	Aniyatassa niyāmagamanāya atthi ñāṇanti?	3	
PA_kv_5.4:3.2	Āmantā.	3	
PA_kv_5.4:3.3	Niyatassa niyāmagamanāya atthi ñāṇanti?	3	
PA_kv_5.4:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_5.4:4.1	Niyatassa niyāmagamanāya natthi ñāṇanti?	4	
PA_kv_5.4:4.2	Āmantā.	4	
PA_kv_5.4:4.3	Aniyatassa niyāmagamanāya natthi ñāṇanti?	4	
PA_kv_5.4:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_5.4:5.1	Aniyatassa niyāmagamanāya atthi ñāṇanti?	5	
PA_kv_5.4:5.2	Āmantā.	5	
PA_kv_5.4:5.3	Aniyatassa aniyāmagamanāya atthi ñāṇanti?	5	
PA_kv_5.4:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_5.4:6.1	Aniyatassa aniyāmagamanāya natthi ñāṇanti?	6	
PA_kv_5.4:6.2	Āmantā.	6	
PA_kv_5.4:6.3	Aniyatassa niyāmagamanāya natthi ñāṇanti?	6	
PA_kv_5.4:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_5.4:7.1	Aniyatassa niyāmagamanāya atthi ñāṇanti?	7	
PA_kv_5.4:7.2	Āmantā.	7	
PA_kv_5.4:7.3	Aniyatassa niyāmagamanāya atthi niyāmoti?	7	
PA_kv_5.4:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_5.4:8.1	Aniyatassa niyāmagamanāya atthi ñāṇanti?	8	
PA_kv_5.4:8.2	Āmantā.	8	
PA_kv_5.4:8.3	Aniyatassa niyāmagamanāya atthi satipaṭṭhānā …	8	
PA_kv_5.4:8.4	sammappadhānā …	8	
PA_kv_5.4:8.5	iddhipādā …	8	
PA_kv_5.4:8.6	indriyā …	8	
PA_kv_5.4:8.7	balā …	8	
PA_kv_5.4:8.8	bojjhaṅgāti?	8	
PA_kv_5.4:8.9	Na hevaṁ vattabbe …pe….	8	
PA_kv_5.4:9.1	Aniyatassa niyāmagamanāya natthi niyāmoti?	9	
PA_kv_5.4:9.2	Āmantā.	9	
PA_kv_5.4:9.3	Hañci aniyatassa niyāmagamanāya natthi niyāmo, no vata re vattabbe—	9	
PA_kv_5.4:9.4	“aniyatassa niyāmagamanāya atthi ñāṇan”ti.	9	
PA_kv_5.4:10.1	Aniyatassa niyāmagamanāya natthi satipaṭṭhānā …pe…	10	
PA_kv_5.4:10.2	bojjhaṅgāti?	10	
PA_kv_5.4:10.3	Āmantā.	10	
PA_kv_5.4:10.4	Hañci aniyatassa niyāmagamanāya natthi bojjhaṅgā, no vata re vattabbe—	10	
PA_kv_5.4:10.5	“aniyatassa niyāmagamanāya atthi ñāṇan”ti.	10	
PA_kv_5.4:11.1	Aniyatassa niyāmagamanāya atthi ñāṇanti?	11	
PA_kv_5.4:11.2	Āmantā.	11	
PA_kv_5.4:11.3	Gotrabhuno puggalassa sotāpattimagge ñāṇaṁ atthīti?	11	
PA_kv_5.4:11.4	Na hevaṁ vattabbe …pe…	11	
PA_kv_5.4:11.5	sotāpattiphalasacchikiriyāya paṭipannassa puggalassa sotāpattiphale ñāṇaṁ atthīti?	11	
PA_kv_5.4:11.6	Na hevaṁ vattabbe …pe…	11	
PA_kv_5.4:11.7	arahattasacchikiriyāya paṭipannassa puggalassa arahatte ñāṇaṁ atthīti?	11	
PA_kv_5.4:11.8	Na hevaṁ vattabbe …pe….	11	
PA_kv_5.4:12.1	Na vattabbaṁ—	12	
PA_kv_5.4:12.2	“aniyatassa niyāmagamanāya atthi ñāṇan”ti?	12	
PA_kv_5.4:12.3	Āmantā.	12	
PA_kv_5.4:12.4	Nanu bhagavā jānāti—	12	
PA_kv_5.4:12.5	“ayaṁ puggalo sammattaniyāmaṁ okkamissati, bhabbo ayaṁ puggalo dhammaṁ abhisametun”ti?	12	
PA_kv_5.4:12.6	Āmantā.	12	
PA_kv_5.4:12.7	Hañci bhagavā jānāti—	12	
PA_kv_5.4:12.8	“ayaṁ puggalo sammattaniyāmaṁ okkamissati, bhabbo ayaṁ puggalo dhammaṁ abhisametuṁ”, tena vata re vattabbe—	12	
PA_kv_5.4:12.9	“aniyatassa niyāmagamanāya atthi ñāṇan”ti.	12	
PA_kv_5.4:12.10	Niyāmakathā niṭṭhitā.	12	
