segmentnr	original	folio	analyzed
PA_tha-ap_386:0.1	Therāpadāna	0	
PA_tha-ap_386:0.2	Avaṭaphalavagga	0	
PA_tha-ap_386:0.3	4 Pilakkhaphaladāyakattheraapadāna	0	
PA_tha-ap_386:1.1	“Vanantare buddhaṁ disvā,	1	
PA_tha-ap_386:1.2	atthadassiṁ mahāyasaṁ;	1	
PA_tha-ap_386:1.3	Pasannacitto sumano,	1	
PA_tha-ap_386:1.4	pilakkhassādadiṁ phalaṁ.	1	
PA_tha-ap_386:2.1	Aṭṭhārase kappasate,	2	
PA_tha-ap_386:2.2	yaṁ phalamadadiṁ tadā;	2	
PA_tha-ap_386:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_386:2.4	phaladānassidaṁ phalaṁ.	2	
PA_tha-ap_386:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_386:3.2	…pe…	3	
PA_tha-ap_386:3.3	viharāmi anāsavo.	3	
PA_tha-ap_386:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_386:4.2	…pe…	4	
PA_tha-ap_386:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_386:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_386:5.2	…pe…	5	
PA_tha-ap_386:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_386:6.1	Itthaṁ sudaṁ āyasmā pilakkhaphaladāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_386:7.1	Pilakkhaphaladāyakattherassāpadānaṁ catutthaṁ.	7	
