segmentnr	original	folio	analyzed
PA_kv_10.6:0.1	Kathāvatthu	0	
PA_kv_10.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_10.6:0.3	Dasamavagga	0	
PA_kv_10.6:0.4	Dvīhisīlehikathā	0	
PA_kv_10.6:1.1	Maggasamaṅgī dvīhi sīlehi samannāgatoti?	1	
PA_kv_10.6:1.2	Āmantā.	1	
PA_kv_10.6:1.3	Maggasamaṅgī dvīhi phassehi dvīhi vedanāhi dvīhi saññāhi dvīhi cetanāhi dvīhi cittehi dvīhi saddhāhi dvīhi vīriyehi dvīhi satīhi dvīhi samādhīhi dvīhi paññāhi samannāgatoti?	1	
PA_kv_10.6:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_10.6:2.1	Maggasamaṅgī lokiyena sīlena samannāgatoti?	2	
PA_kv_10.6:2.2	Āmantā.	2	
PA_kv_10.6:2.3_0	Maggasamaṅgī lokiyena phassena lokiyāya vedanāya lokiyāya paññāya lokiyāya cetanāya	2	
PA_kv_10.6:2.3_1	lokiyena cittena lokiyāya saddhāya lokiyena vīriyena lokiyāya satiyā lokiyena samādhinā	2	
PA_kv_10.6:2.3_2	lokiyāya paññāya samannāgatoti?	2	
PA_kv_10.6:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_10.6:3.1	Maggasamaṅgī lokiyena ca lokuttarena ca sīlena samannāgatoti?	3	
PA_kv_10.6:3.2	Āmantā.	3	
PA_kv_10.6:3.3	Maggasamaṅgī lokiyena ca lokuttarena ca phassena samannāgato …pe…	3	
PA_kv_10.6:3.4	lokiyāya ca lokuttarāya ca paññāya samannāgatoti?	3	
PA_kv_10.6:3.5	Na hevaṁ vattabbe …pe…	3	
PA_kv_10.6:3.6	maggasamaṅgī lokiyena sīlena samannāgatoti?	3	
PA_kv_10.6:3.7	Āmantā.	3	
PA_kv_10.6:3.8	Maggasamaṅgī puthujjanoti?	3	
PA_kv_10.6:3.9	Na hevaṁ vattabbe …pe….	3	
PA_kv_10.6:4.1	Maggasamaṅgī lokiyāya sammāvācāya samannāgatoti?	4	
PA_kv_10.6:4.2	Āmantā.	4	
PA_kv_10.6:4.3	Maggasamaṅgī lokiyāya sammādiṭṭhiyā samannāgatoti?	4	
PA_kv_10.6:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_10.6:4.5	maggasamaṅgī lokiyāya sammāvācāya samannāgatoti?	4	
PA_kv_10.6:4.6	Āmantā.	4	
PA_kv_10.6:4.7	Maggasamaṅgī lokiyena sammāsaṅkappena …pe…	4	
PA_kv_10.6:4.8	lokiyena sammāvāyāmena …pe…	4	
PA_kv_10.6:4.9	lokiyāya sammāsatiyā …pe…	4	
PA_kv_10.6:4.10	lokiyena sammāsamādhinā samannāgatoti?	4	
PA_kv_10.6:4.11	Na hevaṁ vattabbe …pe…	4	
PA_kv_10.6:4.12	maggasamaṅgī lokiyena sammākammantena …pe…	4	
PA_kv_10.6:4.13	lokiyena sammāājīvena samannāgatoti?	4	
PA_kv_10.6:4.14	Āmantā.	4	
PA_kv_10.6:4.15	Maggasamaṅgī lokiyāya sammādiṭṭhiyā …pe…	4	
PA_kv_10.6:4.16	lokiyena sammāsamādhinā samannāgatoti?	4	
PA_kv_10.6:4.17	Na hevaṁ vattabbe …pe….	4	
PA_kv_10.6:5.1	Maggasamaṅgī lokiyāya ca lokuttarāya ca sammāvācāya samannāgatoti?	5	
PA_kv_10.6:5.2	Āmantā.	5	
PA_kv_10.6:5.3	Maggasamaṅgī lokiyāya ca lokuttarāya ca sammādiṭṭhiyā samannāgatoti?	5	
PA_kv_10.6:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_10.6:5.5	maggasamaṅgī lokiyāya ca lokuttarāya ca sammāvācāya samannāgatoti?	5	
PA_kv_10.6:5.6	Āmantā.	5	
PA_kv_10.6:5.7	Maggasamaṅgī lokiyena ca lokuttarena ca sammāsaṅkappena …pe…	5	
PA_kv_10.6:5.8	lokiyena ca lokuttarena ca sammāvāyāmena …pe…	5	
PA_kv_10.6:5.9	lokiyāya ca lokuttarāya ca sammāsatiyā …pe…	5	
PA_kv_10.6:5.10	lokiyena ca lokuttarena ca sammāsamādhinā samannāgatoti?	5	
PA_kv_10.6:5.11	Na hevaṁ vattabbe …pe….	5	
PA_kv_10.6:6.1	Maggasamaṅgī lokiyena ca lokuttarena ca sammākammantena …pe…	6	
PA_kv_10.6:6.2	sammāājīvena samannāgatoti?	6	
PA_kv_10.6:6.3	Āmantā.	6	
PA_kv_10.6:6.4	Maggasamaṅgī lokiyāya ca lokuttarāya ca sammādiṭṭhiyā samannāgatoti?	6	
PA_kv_10.6:6.5	Na hevaṁ vattabbe …pe…	6	
PA_kv_10.6:6.6	maggasamaṅgī lokiyena ca lokuttarena ca sammāājīvena samannāgatoti?	6	
PA_kv_10.6:6.7	Āmantā.	6	
PA_kv_10.6:6.8	Maggasamaṅgī lokiyena ca lokuttarena ca sammāsaṅkappena …pe…	6	
PA_kv_10.6:6.9	lokiyena ca lokuttarena ca sammāsamādhinā samannāgatoti?	6	
PA_kv_10.6:6.10	Na hevaṁ vattabbe …pe….	6	
PA_kv_10.6:7.1	Na vattabbaṁ—	7	
PA_kv_10.6:7.2	“maggasamaṅgī dvīhi sīlehi samannāgato”ti?	7	
PA_kv_10.6:7.3	Āmantā.	7	
PA_kv_10.6:7.4	Lokiye sīle niruddhe maggo uppajjatīti?	7	
PA_kv_10.6:7.5	Āmantā.	7	
PA_kv_10.6:7.6	Dussīlo khaṇḍasīlo chinnasīlo maggaṁ bhāvetīti?	7	
PA_kv_10.6:7.7	Na hevaṁ vattabbe …pe…	7	
PA_kv_10.6:7.8	tena hi maggasamaṅgī dvīhi sīlehi samannāgatoti.	7	
PA_kv_10.6:7.9	Dvīhisīlehikathā niṭṭhitā.	7	
