segmentnr	original	folio	analyzed
PA_tha-ap_233:0.1	Therāpadāna	0	
PA_tha-ap_233:0.2	Udakāsanavagga	0	
PA_tha-ap_233:0.3	1. Udakāsanadāyakattheraapadāna	0	
PA_tha-ap_233:1.1	“Ārāmadvārā nikkhamma,	1	
PA_tha-ap_233:1.2	phalakaṁ santhariṁ ahaṁ;	1	
PA_tha-ap_233:1.3	Udakañca upaṭṭhāsiṁ,	1	
PA_tha-ap_233:1.4	uttamatthassa pattiyā.	1	
PA_tha-ap_233:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_233:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_233:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_233:2.4	āsane codake phalaṁ.	2	
PA_tha-ap_233:3.1	Ito pannarase kappe,	3	
PA_tha-ap_233:3.2	abhisāmasamavhayo;	3	
PA_tha-ap_233:3.3	Sattaratanasampanno,	3	
PA_tha-ap_233:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_233:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_233:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_233:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_233:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_233:5.1	Itthaṁ sudaṁ āyasmā udakāsanadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_233:6.1	Udakāsanadāyakattherassāpadānaṁ paṭhamaṁ.	6	
