segmentnr	original	folio	analyzed
PA_ja_231:0.1	Jātaka	0	
PA_ja_231:0.2	Dukanipāta	0	
PA_ja_231:0.3	Upāhanavagga	0	
PA_ja_231:0.4	1. Upāhanajātaka	0	
PA_ja_231:1.1	“Yathāpi kītā purisassupāhanā,	1	
PA_ja_231:1.2	Sukhassa atthāya dukhaṁ udabbahe;	1	
PA_ja_231:1.3	Ghammābhitattā thalasā papīḷitā,	1	
PA_ja_231:1.4	Tasseva pāde purisassa khādare.	1	
PA_ja_231:2.1	Evameva yo dukkulīno anariyo,	2	
PA_ja_231:2.2	Tammāka vijjañca sutañca ādiya;	2	
PA_ja_231:2.3	Tameva so tattha sutena khādati,	2	
PA_ja_231:2.4	Anariyo vuccati dupāhanūpamo”ti.	2	
PA_ja_231:3.1	Upāhanajātakaṁ paṭhamaṁ.	3	
