segmentnr	original	folio	analyzed
PA_ja_347:0.1	Jātaka	0	
PA_ja_347:0.2	Catukkanipāta	0	
PA_ja_347:0.3	Cūḷakuṇālavagga	0	
PA_ja_347:0.4	7. Ayakūṭajātaka	0	
PA_ja_347:1.1	“Sabbāyasaṁ kūṭamatippamāṇaṁ,	1	
PA_ja_347:1.2	Paggayha yo tiṭṭhasi antalikkhe;	1	
PA_ja_347:1.3	Rakkhāya me tvaṁ vihito nusajja,	1	
PA_ja_347:1.4	Udāhu me cetayase vadhāya”.	1	
PA_ja_347:2.1	“Dūto ahaṁ rājidha rakkhasānaṁ,	2	
PA_ja_347:2.2	Vadhāya tuyhaṁ pahitohamasmi;	2	
PA_ja_347:2.3	Indo ca taṁ rakkhati devarājā,	2	
PA_ja_347:2.4	Tenuttamaṅgaṁ na te phālayāmi”.	2	
PA_ja_347:3.1	“Sace ca maṁ rakkhati devarājā,	3	
PA_ja_347:3.2	Devānamindo maghavā sujampati;	3	
PA_ja_347:3.3	Kāmaṁ pisācā vinadantu sabbe,	3	
PA_ja_347:3.4	Na santase rakkhasiyā pajāya.	3	
PA_ja_347:4.1	Kāmaṁ kandantu kumbhaṇḍā,	4	
PA_ja_347:4.2	Sabbe paṁsupisācakā;	4	
PA_ja_347:4.3	Nālaṁ pisācā yuddhāya,	4	
PA_ja_347:4.4	Mahatī sā vibhiṁsikā”ti.	4	
PA_ja_347:5.1	Ayakūṭajātakaṁ sattamaṁ.	5	
