segmentnr	original	folio	analyzed
PA_ja_483:0.1	Jātaka	0	
PA_ja_483:0.2	Terasakanipāta	0	
PA_ja_483:0.3	Ambavagga	0	
PA_ja_483:0.4	10. Sarabhamigajātaka	0	
PA_ja_483:1.1	“Āsīsetheva puriso,	1	
PA_ja_483:1.2	na nibbindeyya paṇḍito;	1	
PA_ja_483:1.3	Passāmi vohaṁ attānaṁ,	1	
PA_ja_483:1.4	yathā icchiṁ tathā ahu.	1	
PA_ja_483:2.1	Āsīsetheva puriso,	2	
PA_ja_483:2.2	na nibbindeyya paṇḍito;	2	
PA_ja_483:2.3	Passāmi vohaṁ attānaṁ,	2	
PA_ja_483:2.4	udakā thalamubbhataṁ.	2	
PA_ja_483:3.1	Vāyametheva puriso,	3	
PA_ja_483:3.2	na nibbindeyya paṇḍito;	3	
PA_ja_483:3.3	Passāmi vohaṁ attānaṁ,	3	
PA_ja_483:3.4	yathā icchiṁ tathā ahu.	3	
PA_ja_483:4.1	Vāyametheva puriso,	4	
PA_ja_483:4.2	na nibbindeyya paṇḍito;	4	
PA_ja_483:4.3	Passāmi vohaṁ attānaṁ,	4	
PA_ja_483:4.4	udakā thalamubbhataṁ.	4	
PA_ja_483:5.1	Dukkhūpanītopi naro sapañño,	5	
PA_ja_483:5.2	Āsaṁ na chindeyya sukhāgamāya;	5	
PA_ja_483:5.3	Bahū hi phassā ahitā hitā ca,	5	
PA_ja_483:5.4	Avitakkitā maccamupabbajanti.	5	
PA_ja_483:6.1	Acintitampi bhavati,	6	
PA_ja_483:6.2	cintitampi vinassati;	6	
PA_ja_483:6.3	Na hi cintāmayā bhogā,	6	
PA_ja_483:6.4	itthiyā purisassa vā”.	6	
PA_ja_483:7.1	“Sarabhaṁ giriduggasmiṁ,	7	
PA_ja_483:7.2	yaṁ tvaṁ anusarī pure;	7	
PA_ja_483:7.3	Alīnacittassa tuvaṁ,	7	
PA_ja_483:7.4	vikkantamanujīvasi.	7	
PA_ja_483:8.1	Yo taṁ viduggā narakā samuddhari,	8	
PA_ja_483:8.2	Silāya yoggaṁ sarabho karitvā;	8	
PA_ja_483:8.3	Dukkhūpanītaṁ maccumukhā pamocayi,	8	
PA_ja_483:8.4	Alīnacittaṁ ta migaṁ vadesi”.	8	
PA_ja_483:9.1	“Kiṁ tvaṁ nu tattheva tadā ahosi,	9	
PA_ja_483:9.2	Udāhu te koci naṁ etadakkhā;	9	
PA_ja_483:9.3	Vivaṭṭacchaddo nusi sabbadassī,	9	
PA_ja_483:9.4	Ñāṇaṁ nu te brāhmaṇa bhiṁsarūpaṁ”.	9	
PA_ja_483:10.1	“Na cevahaṁ tattha tadā ahosiṁ,	10	
PA_ja_483:10.2	Na cāpi me koci naṁ etadakkhā;	10	
PA_ja_483:10.3	Gāthāpadānañca subhāsitānaṁ,	10	
PA_ja_483:10.4	Atthaṁ tadānenti janinda dhīrā”.	10	
PA_ja_483:11.1	“Ādāya pattiṁ paraviriyaghātiṁ,	11	
PA_ja_483:11.2	Cāpe saraṁ kiṁ vicikicchase tuvaṁ;	11	
PA_ja_483:11.3	Nunno saro sarabhaṁ hantu khippaṁ,	11	
PA_ja_483:11.4	Annañhi etaṁ varapañña rañño”.	11	
PA_ja_483:12.1	“Addhā pajānāmi ahampi etaṁ,	12	
PA_ja_483:12.2	Annaṁ migo brāhmaṇa khattiyassa;	12	
PA_ja_483:12.3	Pubbe katañca apacāyamāno,	12	
PA_ja_483:12.4	Tasmā migaṁ sarabhaṁ no hanāmi”.	12	
PA_ja_483:13.1	“Neso migo mahārāja,	13	
PA_ja_483:13.2	asureso disampati;	13	
PA_ja_483:13.3	Etaṁ hantvā manussinda,	13	
PA_ja_483:13.4	bhavassu amarādhipo.	13	
PA_ja_483:14.1	Sace ca rājā vicikicchase tuvaṁ,	14	
PA_ja_483:14.2	Hantuṁ migaṁ sarabhaṁ sahāyakaṁ;	14	
PA_ja_483:14.3	Saputtadāro naravīraseṭṭha,	14	
PA_ja_483:14.4	Gantā tuvaṁ vetaraṇiṁ yamassa”.	14	
PA_ja_483:15.1	“Kāmaṁ ahaṁ jānapadā ca sabbe,	15	
PA_ja_483:15.2	Puttā ca dārā ca sahāyasaṅghā;	15	
PA_ja_483:15.3	Gacchemu taṁ vetaraṇiṁ yamassa,	15	
PA_ja_483:15.4	Na tveva hañño mama pāṇado yo.	15	
PA_ja_483:16.1	Ayaṁ migo kicchagatassa mayhaṁ,	16	
PA_ja_483:16.2	Ekassa kattā vivanasmi ghore;	16	
PA_ja_483:16.3	Taṁ tādisaṁ pubbakiccaṁ saranto,	16	
PA_ja_483:16.4	Jānaṁ mahābrahme kathaṁ haneyyaṁ”.	16	
PA_ja_483:17.1	“Mittābhirādhī cirameva jīva,	17	
PA_ja_483:17.2	Rajjaṁ imaṁ dhammaguṇe pasāsa;	17	
PA_ja_483:17.3	Nārīgaṇehi paricāriyanto,	17	
PA_ja_483:17.4	Modassu raṭṭhe tidiveva vāsavo.	17	
PA_ja_483:18.1	Akkodhano niccapasannacitto,	18	
PA_ja_483:18.2	Sabbātithī yācayogo bhavitvā;	18	
PA_ja_483:18.3	Datvā ca bhutvā ca yathānubhāvaṁ,	18	
PA_ja_483:18.4	Anindito saggamupehi ṭhānan”ti.	18	
PA_ja_483:19.1	Sarabhamigajātakaṁ dasamaṁ.	19	
PA_ja_483:20.1	Terasakanipātaṁ niṭṭhitaṁ.	20	
PA_ja_483:21.1	Tassuddānaṁ	21	
PA_ja_483:22.1	Varaamba kuṭhāri sahaṁsavaro,	22	
PA_ja_483:22.2	Atharaññasmiṁ dūtakapañcamako;	22	
PA_ja_483:22.3	Atha bodhi akitti sutakkarinā,	22	
PA_ja_483:22.4	Atha rurumigenaparo sarabhoti.	22	
