segmentnr	original	folio	analyzed
PA_patthana_10.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.1:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.1:0.3	10.1. Kusalattika, Hetuduka	0	
PA_patthana_10.1:1.0	Hetu	1	
PA_patthana_10.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_10.1:2.1_0	Nakusalaṁ nahetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā. Nakusalaṁ	2	
PA_patthana_10.1:2.1_1	nahetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā. Nakusalaṁ	2	
PA_patthana_10.1:2.1_2	nahetuṁ dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā. Nakusalaṁ	2	
PA_patthana_10.1:2.1_3	nahetuṁ dhammaṁ paṭicca nakusalo nahetu ca naabyākato nahetu ca dhammā uppajjanti	2	
PA_patthana_10.1:2.1_4	hetupaccayā. Nakusalaṁ nahetuṁ dhammaṁ paṭicca nakusalo nahetu ca naakusalo nahetu	2	
PA_patthana_10.1:2.1_5	ca dhammā uppajjanti hetupaccayā … pañca.	2	
PA_patthana_10.1:3.1_0	Naakusalaṁ nahetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā.	3	
PA_patthana_10.1:3.1_1	Naakusalaṁ nahetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā.	3	
PA_patthana_10.1:3.1_2	Naakusalaṁ nahetuṁ dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā.	3	
PA_patthana_10.1:3.1_3	Naakusalaṁ nahetuṁ dhammaṁ paṭicca naakusalo nahetu ca naabyākato nahetu ca dhammā	3	
PA_patthana_10.1:3.1_4	uppajjanti hetupaccayā. Naakusalaṁ nahetuṁ dhammaṁ paṭicca nakusalo nahetu ca naakusalo	3	
PA_patthana_10.1:3.1_5	nahetu ca dhammā uppajjanti hetupaccayā … pañca.	3	
PA_patthana_10.1:4.1_0	Naabyākataṁ nahetuṁ dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā.	4	
PA_patthana_10.1:4.1_1	Naabyākataṁ nahetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā.	4	
PA_patthana_10.1:4.1_2	Naabyākataṁ nahetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā.	4	
PA_patthana_10.1:4.1_3	Naabyākataṁ nahetuṁ dhammaṁ paṭicca nakusalo nahetu ca naabyākato nahetu ca dhammā	4	
PA_patthana_10.1:4.1_4	uppajjanti hetupaccayā. Naabyākataṁ nahetuṁ dhammaṁ paṭicca naakusalo nahetu ca naabyākato	4	
PA_patthana_10.1:4.1_5	nahetu ca dhammā uppajjanti hetupaccayā. Naabyākataṁ nahetuṁ dhammaṁ paṭicca nakusalo	4	
PA_patthana_10.1:4.1_6	nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā … cha.	4	
PA_patthana_10.1:5.1_0	Nakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca nakusalo nahetu dhammo	5	
PA_patthana_10.1:5.1_1	uppajjati hetupaccayā. Nakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca	5	
PA_patthana_10.1:5.1_2	naakusalo nahetu dhammo uppajjati hetupaccayā. Nakusalaṁ nahetuñca naabyākataṁ nahetuñca	5	
PA_patthana_10.1:5.1_3	dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā. Nakusalaṁ nahetuñca	5	
PA_patthana_10.1:5.1_4	naabyākataṁ nahetuñca dhammaṁ paṭicca nakusalo nahetu ca naabyākato nahetu ca dhammā	5	
PA_patthana_10.1:5.1_5	uppajjanti hetupaccayā. Nakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca	5	
PA_patthana_10.1:5.1_6	nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā … pañca.	5	
PA_patthana_10.1:6.1_0	Naakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca nakusalo nahetu dhammo	6	
PA_patthana_10.1:6.1_1	uppajjati hetupaccayā. Naakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca	6	
PA_patthana_10.1:6.1_2	naakusalo nahetu dhammo uppajjati hetupaccayā. Naakusalaṁ nahetuñca naabyākataṁ nahetuñca	6	
PA_patthana_10.1:6.1_3	dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā. Naakusalaṁ nahetuñca	6	
PA_patthana_10.1:6.1_4	naabyākataṁ nahetuñca dhammaṁ paṭicca naakusalo nahetu ca naabyākato nahetu ca dhammā	6	
PA_patthana_10.1:6.1_5	uppajjanti hetupaccayā. Naakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca	6	
PA_patthana_10.1:6.1_6	nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā … pañca.	6	
PA_patthana_10.1:7.1_0	Nakusalaṁ nahetuñca naakusalaṁ nahetuñca dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati	7	
PA_patthana_10.1:7.1_1	hetupaccayā. Nakusalaṁ nahetuñca naakusalaṁ nahetuñca dhammaṁ paṭicca naakusalo nahetu	7	
PA_patthana_10.1:7.1_2	dhammo uppajjati hetupaccayā. Nakusalaṁ nahetuñca naakusalaṁ nahetuñca dhammaṁ paṭicca	7	
PA_patthana_10.1:7.1_3	nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā … tīṇi. (Saṅkhittaṁ.)	7	
PA_patthana_10.1:8.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa. (Sabbattha vitthāro.)	8	
