segmentnr	original	folio	analyzed
PA_mil_6.3.10:0.1	Milindapañha	0	
PA_mil_6.3.10:0.2	Anumānapañha	0	
PA_mil_6.3.10:0.3	Vessantaravagga	0	
PA_mil_6.3.10:0.4	10. Nibbānarūpasaṇṭhānapañha	0	
PA_mil_6.3.10:1.1_0	“Bhante nāgasena, ‘nibbānaṁ nibbānan’ti yaṁ vadesi, sakkā pana tassa nibbānassa rūpaṁ	1	
PA_mil_6.3.10:1.1_1	vā saṇṭhānaṁ vā vayaṁ vā pamāṇaṁ vā opammena vā kāraṇena vā hetunā vā nayena vā upadassayitun”ti?	1	
PA_mil_6.3.10:1.2	“Appaṭibhāgaṁ, mahārāja, nibbānaṁ, na sakkā nibbānassa rūpaṁ vā saṇṭhānaṁ vā vayaṁ vā pamāṇaṁ vā opammena vā kāraṇena vā hetunā vā nayena vā upadassayitun”ti.	1	
PA_mil_6.3.10:1.3_0	“Etampāhaṁ, bhante nāgasena, na sampaṭicchāmi, yaṁ atthidhammassa nibbānassa rūpaṁ	1	
PA_mil_6.3.10:1.3_1	vā saṇṭhānaṁ vā vayaṁ vā pamāṇaṁ vā opammena vā kāraṇena vā hetunā vā nayena vā apaññāpanaṁ,	1	
PA_mil_6.3.10:1.3_2	kāraṇena maṁ saññāpehī”ti.	1	
PA_mil_6.3.10:1.4	“Hotu, mahārāja, kāraṇena taṁ saññāpessāmi.	1	
PA_mil_6.3.10:1.5	Atthi, mahārāja, mahāsamuddo nāmā”ti?	1	
PA_mil_6.3.10:1.6	“Āma, bhante, attheso mahāsamuddo”ti.	1	
PA_mil_6.3.10:1.7_0	“Sace taṁ, mahārāja, koci evaṁ puccheyya ‘kittakaṁ, mahārāja, mahāsamudde udakaṁ,	1	
PA_mil_6.3.10:1.7_1	kati pana te sattā, ye mahāsamudde paṭivasantī’ti, evaṁ puṭṭho tvaṁ, mahārāja, kinti	1	
PA_mil_6.3.10:1.7_2	tassa byākareyyāsī”ti?	1	
PA_mil_6.3.10:1.8_0	“Sace maṁ, bhante, koci evaṁ puccheyya ‘kittakaṁ, mahārāja, mahāsamudde udakaṁ, kati	1	
PA_mil_6.3.10:1.8_1	pana te sattā, ye mahāsamudde paṭivasantī’ti, tamahaṁ, bhante, evaṁ vadeyyaṁ ‘apucchitabbaṁ	1	
PA_mil_6.3.10:1.8_2	maṁ tvaṁ, ambho purisa, pucchasi, nesā pucchā kenaci pucchitabbā, ṭhapanīyo eso pañho.	1	
PA_mil_6.3.10:1.9	Avibhatto lokakkhāyikehi mahāsamuddo, na sakkā mahāsamudde udakaṁ pariminituṁ sattā vā ye tattha vāsamupagatāti evāhaṁ, bhante tassa paṭivacanaṁ dadeyyan’”ti.	1	
PA_mil_6.3.10:2.1_0	“Kissa pana tvaṁ, mahārāja, atthidhamme mahāsamudde evaṁ paṭivacanaṁ dadeyyāsi, nanu	2	
PA_mil_6.3.10:2.1_1	vigaṇetvā tassa ācikkhitabbaṁ ‘ettakaṁ mahāsamudde udakaṁ, ettakā ca sattā mahāsamudde paṭivasantī’”ti?	2	
PA_mil_6.3.10:2.2	“Na sakkā, bhante, avisayo eso pañho”ti.	2	
PA_mil_6.3.10:3.1	“Yathā, mahārāja, atthidhammeyeva mahāsamudde na sakkā udakaṁ parigaṇetuṁ sattā vā ye tattha vāsamupagatā;	3	
PA_mil_6.3.10:3.2_0	evameva kho, mahārāja, atthidhammasseva nibbānassa na sakkā rūpaṁ vā saṇṭhānaṁ vā	3	
PA_mil_6.3.10:3.2_1	vayaṁ vā pamāṇaṁ vā opammena vā kāraṇena vā hetunā vā nayena vā upadassayituṁ, vigaṇeyya,	3	
PA_mil_6.3.10:3.2_2	mahārāja, iddhimā cetovasippatto mahāsamudde udakaṁ tatrāsaye ca satte, na tveva	3	
PA_mil_6.3.10:3.2_3	so iddhimā cetovasippatto sakkuṇeyya nibbānassa rūpaṁ vā saṇṭhānaṁ vā vayaṁ vā pamāṇaṁ	3	
PA_mil_6.3.10:3.2_4	vā opammena vā kāraṇena vā hetunā vā nayena vā upadassayituṁ.	3	
PA_mil_6.3.10:4.1_0	Aparampi, mahārāja, uttariṁ kāraṇaṁ suṇohi, atthidhammasseva nibbānassa na sakkā	4	
