segmentnr	original	folio	analyzed
PA_ja_358:0.1	Jātaka	0	
PA_ja_358:0.2	Pañcakanipāta	0	
PA_ja_358:0.3	Maṇikuṇḍalavagga	0	
PA_ja_358:0.4	8. Cūḷadhammapālajātaka	0	
PA_ja_358:1.1	“Ahameva dūsiyā bhūnahatā,	1	
PA_ja_358:1.2	Rañño mahāpatāpassa;	1	
PA_ja_358:1.3	Etaṁ muñcatu dhammapālaṁ,	1	
PA_ja_358:1.4	Hatthe me deva chedehi.	1	
PA_ja_358:2.1	Ahameva dūsiyā bhūnahatā,	2	
PA_ja_358:2.2	Rañño mahāpatāpassa;	2	
PA_ja_358:2.3	Etaṁ muñcatu dhammapālaṁ,	2	
PA_ja_358:2.4	Pāde me deva chedehi.	2	
PA_ja_358:3.1	Ahameva dūsiyā bhūnahatā,	3	
PA_ja_358:3.2	Rañño mahāpatāpassa;	3	
PA_ja_358:3.3	Etaṁ muñcatu dhammapālaṁ,	3	
PA_ja_358:3.4	Sīsaṁ me deva chedehi.	3	
PA_ja_358:4.1	Na hi nūnimassa rañño,	4	
PA_ja_358:4.2	Mittāmaccā ca vijjare suhadā;	4	
PA_ja_358:4.3	Ye na vadanti rājānaṁ,	4	
PA_ja_358:4.4	Mā ghātayi orasaṁ puttaṁ.	4	
PA_ja_358:5.1	Na hi nūnimassa rañño,	5	
PA_ja_358:5.2	Ñātī mittā ca vijjare suhadā;	5	
PA_ja_358:5.3	Ye na vadanti rājānaṁ,	5	
PA_ja_358:5.4	Mā ghātayi atrajaṁ puttaṁ.	5	
PA_ja_358:6.1	Candanasārānulittā,	6	
PA_ja_358:6.2	Bāhā chijjanti dhammapālassa;	6	
PA_ja_358:6.3	Dāyādassa pathabyā,	6	
PA_ja_358:6.4	Pāṇā me deva rujjhantī”ti.	6	
PA_ja_358:7.1	Cūḷadhammapālajātakaṁ aṭṭhamaṁ.	7	
